Start date:,07/21/2025,Start time:,11:38:19.890
Sample interval:,1.000000
Reading #,Reading
11916,+1.11832013E+00
11917,+1.11835092E+00
11918,+1.11841651E+00
11919,+1.11845822E+00
11920,+1.11850511E+00
11921,+1.11856406E+00
11922,+1.11814268E+00
11923,+1.11827344E+00
11924,+1.11878204E+00
11925,+1.11871145E+00
11926,+1.11887341E+00
11927,+1.11891720E+00
11928,+1.11888532E+00
11929,+1.11896235E+00
11930,+1.11899859E+00
11931,+1.11858825E+00
11932,+1.11915742E+00
11933,+1.11930170E+00
11934,+1.11928167E+00
11935,+1.11934444E+00
11936,+1.11944096E+00
11937,+1.11943281E+00
11938,+1.11945209E+00
11939,+1.11909069E+00
11940,+1.11959171E+00
11941,+1.11969636E+00
11942,+1.11976641E+00
11943,+1.11973043E+00
11944,+1.11975231E+00
11945,+1.11983328E+00
11946,+1.11992569E+00
11947,+1.11952596E+00
11948,+1.11961217E+00
11949,+1.12010095E+00
11950,+1.11935248E+00
11951,+1.11917848E+00
11952,+1.11979443E+00
11953,+1.11994731E+00
11954,+1.12013426E+00
11955,+1.12002216E+00
11956,+1.12033671E+00
11957,+1.11989550E+00
11958,+1.12041891E+00
11959,+1.12052434E+00
11960,+1.12040744E+00
11961,+1.12062298E+00
11962,+1.12065034E+00
11963,+1.12024291E+00
11964,+1.12080997E+00
11965,+1.12083996E+00
11966,+1.12086400E+00
11967,+1.12097041E+00
11968,+1.12104789E+00
11969,+1.12103247E+00
11970,+1.12111327E+00
11971,+1.12071160E+00
11972,+1.12125748E+00
11973,+1.12133659E+00
11974,+1.12141377E+00
11975,+1.12144348E+00
11976,+1.12149265E+00
11977,+1.12156442E+00
11978,+1.12158115E+00
11979,+1.12116927E+00
11980,+1.12174332E+00
11981,+1.12112841E+00
11982,+1.12159179E+00
11983,+1.12127039E+00
11984,+1.12177073E+00
11985,+1.12189651E+00
11986,+1.12156083E+00
11987,+1.12121674E+00
11988,+1.12187131E+00
11989,+1.12200836E+00
11990,+1.12205458E+00
11991,+1.12213130E+00
11992,+1.12217342E+00
11993,+1.12220987E+00
11994,+1.12232258E+00
11995,+1.12191451E+00
11996,+1.12251021E+00
11997,+1.12249860E+00
11998,+1.12257115E+00
11999,+1.12262758E+00
12000,+1.12265309E+00
12001,+1.12272420E+00
12002,+1.12272712E+00
12003,+1.12243801E+00
12004,+1.12293491E+00
12005,+1.12301246E+00
12006,+1.12301296E+00
12007,+1.12305773E+00
12008,+1.12313988E+00
12009,+1.12271871E+00
12010,+1.12319024E+00
12011,+1.12245760E+00
12012,+1.12229830E+00
12013,+1.12236112E+00
12014,+1.12299202E+00
12015,+1.12309665E+00
12016,+1.12325488E+00
12017,+1.12329593E+00
12018,+1.12288689E+00
12019,+1.12300708E+00
12020,+1.12360868E+00
12021,+1.12350002E+00
12022,+1.12368548E+00
12023,+1.12372958E+00
12024,+1.12371842E+00
12025,+1.12388083E+00
12026,+1.12386110E+00
12027,+1.12351104E+00
12028,+1.12406964E+00
12029,+1.12417311E+00
12030,+1.12414876E+00
12031,+1.12414483E+00
12032,+1.12428726E+00
12033,+1.12428570E+00
12034,+1.12435923E+00
12035,+1.12408651E+00
12036,+1.12453265E+00
12037,+1.12462889E+00
12038,+1.12463917E+00
12039,+1.12462306E+00
12040,+1.12479158E+00
12041,+1.12484736E+00
12042,+1.12485698E+00
12043,+1.12466954E+00
12044,+1.12453172E+00
12045,+1.12502781E+00
12046,+1.12513287E+00
12047,+1.12502184E+00
12048,+1.12519515E+00
12049,+1.12530440E+00
12050,+1.12518934E+00
12051,+1.12537576E+00
12052,+1.12545531E+00
12053,+1.12547052E+00
12054,+1.12557067E+00
12055,+1.12562967E+00
12056,+1.12567195E+00
12057,+1.12564055E+00
12058,+1.12573537E+00
12059,+1.12580036E+00
12060,+1.12593335E+00
12061,+1.12598035E+00
12062,+1.12540565E+00
12063,+1.12580958E+00
12064,+1.12598459E+00
12065,+1.12599491E+00
12066,+1.12606574E+00
12067,+1.12622658E+00
12068,+1.12558777E+00
12069,+1.12609765E+00
12070,+1.12574773E+00
12071,+1.12628393E+00
12072,+1.12553296E+00
12073,+1.12537669E+00
12074,+1.12531827E+00
12075,+1.12613375E+00
12076,+1.12627535E+00
12077,+1.12640471E+00
12078,+1.12649075E+00
12079,+1.12604089E+00
12080,+1.12653985E+00
12081,+1.12667516E+00
12082,+1.12666575E+00
12083,+1.12680771E+00
12084,+1.12688846E+00
12085,+1.12688311E+00
12086,+1.12700757E+00
12087,+1.12705603E+00
12088,+1.12664581E+00
12089,+1.12685987E+00
12090,+1.12706380E+00
12091,+1.12716943E+00
12092,+1.12731461E+00
12093,+1.12741388E+00
12094,+1.12740097E+00
12095,+1.12743430E+00
12096,+1.12751794E+00
12097,+1.12751780E+00
12098,+1.12752512E+00
12099,+1.12770789E+00
12100,+1.12779272E+00
12101,+1.12779106E+00
12102,+1.12786987E+00
12103,+1.12793916E+00
12104,+1.12801415E+00
12105,+1.12753732E+00
12106,+1.12797684E+00
12107,+1.12815490E+00
12108,+1.12819785E+00
12109,+1.12825428E+00
12110,+1.12835426E+00
12111,+1.12833822E+00
12112,+1.12843362E+00
12113,+1.12844672E+00
12114,+1.12832861E+00
12115,+1.12860819E+00
12116,+1.12866995E+00
12117,+1.12868892E+00
12118,+1.12876406E+00
12119,+1.12885967E+00
12120,+1.12888719E+00
12121,+1.12889901E+00
12122,+1.12862143E+00
12123,+1.12908437E+00
12124,+1.12908733E+00
12125,+1.12918133E+00
12126,+1.12916585E+00
12127,+1.12926598E+00
12128,+1.12929386E+00
12129,+1.12931899E+00
12130,+1.12895183E+00
12131,+1.12902242E+00
12132,+1.12956210E+00
12133,+1.12878862E+00
12134,+1.12861499E+00
12135,+1.12926309E+00
12136,+1.12940550E+00
12137,+1.12950447E+00
12138,+1.12959976E+00
12139,+1.12976444E+00
12140,+1.12930463E+00
12141,+1.12985685E+00
12142,+1.12994717E+00
12143,+1.12994447E+00
12144,+1.13002634E+00
12145,+1.13012064E+00
12146,+1.13004640E+00
12147,+1.13023336E+00
12148,+1.13035896E+00
12149,+1.13028666E+00
12150,+1.13039198E+00
12151,+1.13051383E+00
12152,+1.13049682E+00
12153,+1.13055530E+00
12154,+1.13054407E+00
12155,+1.13070818E+00
12156,+1.13079441E+00
12157,+1.13082553E+00
12158,+1.13083477E+00
12159,+1.13095560E+00
12160,+1.13096745E+00
12161,+1.13103252E+00
12162,+1.13083259E+00
12163,+1.13122773E+00
12164,+1.13057672E+00
12165,+1.13112476E+00
12166,+1.13069682E+00
12167,+1.13130187E+00
12168,+1.13137057E+00
12169,+1.13099943E+00
12170,+1.13066226E+00
12171,+1.13140288E+00
12172,+1.13141226E+00
12173,+1.13155550E+00
12174,+1.13160853E+00
12175,+1.13165141E+00
12176,+1.13175426E+00
12177,+1.13179631E+00
12178,+1.13135379E+00
12179,+1.13191086E+00
12180,+1.13201892E+00
12181,+1.13204886E+00
12182,+1.13214174E+00
12183,+1.13222192E+00
12184,+1.13223988E+00
12185,+1.13228051E+00
12186,+1.13188232E+00
12187,+1.13239985E+00
12188,+1.13250580E+00
12189,+1.13255846E+00
12190,+1.13252167E+00
12191,+1.13256296E+00
12192,+1.13217455E+00
12193,+1.13273711E+00
12194,+1.13192993E+00
12195,+1.13177293E+00
12196,+1.13183885E+00
12197,+1.13245736E+00
12198,+1.13263843E+00
12199,+1.13270682E+00
12200,+1.13278311E+00
12201,+1.13234022E+00
12202,+1.13245537E+00
12203,+1.13302814E+00
12204,+1.13305124E+00
12205,+1.13316560E+00
12206,+1.13319852E+00
12207,+1.13322167E+00
12208,+1.13336680E+00
12209,+1.13341499E+00
12210,+1.13296082E+00
12211,+1.13353383E+00
12212,+1.13357597E+00
12213,+1.13360089E+00
12214,+1.13367605E+00
12215,+1.13370947E+00
12216,+1.13372411E+00
12217,+1.13382087E+00
12218,+1.13343666E+00
12219,+1.13388481E+00
12220,+1.13398908E+00
12221,+1.13406159E+00
12222,+1.13406876E+00
12223,+1.13404068E+00
12224,+1.13414992E+00
12225,+1.13419992E+00
12226,+1.13387566E+00
12227,+1.13387076E+00
12228,+1.13437531E+00
12229,+1.13448053E+00
12230,+1.13440899E+00
12231,+1.13449761E+00
12232,+1.13454323E+00
12233,+1.13455671E+00
12234,+1.13428506E+00
12235,+1.13494972E+00
12236,+1.13488410E+00
12237,+1.13506946E+00
12238,+1.13516575E+00
12239,+1.13504686E+00
12240,+1.13523401E+00
12241,+1.13516459E+00
12242,+1.13493920E+00
12243,+1.13527502E+00
12244,+1.13533957E+00
12245,+1.13481031E+00
12246,+1.13535063E+00
12247,+1.13548039E+00
12248,+1.13563893E+00
12249,+1.13557889E+00
12250,+1.13572116E+00
12251,+1.13510328E+00
12252,+1.13559497E+00
12253,+1.13518230E+00
12254,+1.13576455E+00
12255,+1.13498589E+00
12256,+1.13483327E+00
12257,+1.13486823E+00
12258,+1.13515814E+00
12259,+1.13570853E+00
12260,+1.13579172E+00
12261,+1.13590433E+00
12262,+1.13545050E+00
12263,+1.13597568E+00
12264,+1.13603665E+00
12265,+1.13611532E+00
12266,+1.13595855E+00
12267,+1.13630702E+00
12268,+1.13632360E+00
12269,+1.13637174E+00
12270,+1.13645488E+00
12271,+1.13603630E+00
12272,+1.13622641E+00
12273,+1.13642873E+00
12274,+1.13644200E+00
12275,+1.13665116E+00
12276,+1.13674738E+00
12277,+1.13674712E+00
12278,+1.13679643E+00
12279,+1.13691990E+00
12280,+1.13695277E+00
12281,+1.13693044E+00
12282,+1.13711054E+00
12283,+1.13714477E+00
12284,+1.13720299E+00
12285,+1.13721310E+00
12286,+1.13728665E+00
12287,+1.13734781E+00
12288,+1.13687041E+00
12289,+1.13735274E+00
12290,+1.13748706E+00
12291,+1.13745749E+00
12292,+1.13757065E+00
12293,+1.13769996E+00
12294,+1.13765886E+00
12295,+1.13787215E+00
12296,+1.13800619E+00
12297,+1.13786250E+00
12298,+1.13800790E+00
12299,+1.13828571E+00
12300,+1.13827441E+00
12301,+1.13826363E+00
12302,+1.13824520E+00
12303,+1.13826488E+00
12304,+1.13833287E+00
12305,+1.13833024E+00
12306,+1.13843873E+00
12307,+1.13848871E+00
12308,+1.13856586E+00
12309,+1.13853341E+00
12310,+1.13863939E+00
12311,+1.13868049E+00
12312,+1.13885154E+00
12313,+1.13885121E+00
12314,+1.13848246E+00
12315,+1.13918163E+00
12316,+1.13825700E+00
12317,+1.13806956E+00
12318,+1.13872865E+00
12319,+1.13885575E+00
12320,+1.13890282E+00
12321,+1.13895385E+00
12322,+1.13905646E+00
12323,+1.13865095E+00
12324,+1.13922711E+00
12325,+1.13941441E+00
12326,+1.13948280E+00
12327,+1.13947195E+00
12328,+1.13966498E+00
12329,+1.13953995E+00
12330,+1.13967715E+00
12331,+1.13982394E+00
12332,+1.13989297E+00
12333,+1.13985277E+00
12334,+1.13993279E+00
12335,+1.13991291E+00
12336,+1.14009396E+00
12337,+1.14020480E+00
12338,+1.14033551E+00
12339,+1.14045226E+00
12340,+1.14046896E+00
12341,+1.14041505E+00
12342,+1.14041783E+00
12343,+1.14050189E+00
12344,+1.14060083E+00
12345,+1.14068490E+00
12346,+1.14086820E+00
12347,+1.14010292E+00
12348,+1.14074736E+00
12349,+1.14026705E+00
12350,+1.14094681E+00
12351,+1.14104002E+00
12352,+1.14061651E+00
12353,+1.14024623E+00
12354,+1.14108133E+00
12355,+1.14120907E+00
12356,+1.14128216E+00
12357,+1.14142735E+00
12358,+1.14141387E+00
12359,+1.14135237E+00
12360,+1.14136789E+00
12361,+1.14126148E+00
12362,+1.14152591E+00
12363,+1.14153941E+00
12364,+1.14162701E+00
12365,+1.14167221E+00
12366,+1.14174313E+00
12367,+1.14174895E+00
12368,+1.14176108E+00
12369,+1.14151324E+00
12370,+1.14192960E+00
12371,+1.14200675E+00
12372,+1.14200816E+00
12373,+1.14208863E+00
12374,+1.14214157E+00
12375,+1.14165752E+00
12376,+1.14223256E+00
12377,+1.14143597E+00
12378,+1.14128361E+00
12379,+1.14135668E+00
12380,+1.14197153E+00
12381,+1.14206537E+00
12382,+1.14223901E+00
12383,+1.14226073E+00
12384,+1.14182933E+00
12385,+1.14233658E+00
12386,+1.14254477E+00
12387,+1.14248856E+00
12388,+1.14270483E+00
12389,+1.14273586E+00
12390,+1.14279939E+00
12391,+1.14281057E+00
12392,+1.14293353E+00
12393,+1.14263710E+00
12394,+1.14302727E+00
12395,+1.14314907E+00
12396,+1.14316882E+00
12397,+1.14322795E+00
12398,+1.14327241E+00
12399,+1.14327316E+00
12400,+1.14340430E+00
12401,+1.14298128E+00
12402,+1.14349642E+00
12403,+1.14356517E+00
12404,+1.14359748E+00
12405,+1.14369305E+00
12406,+1.14370789E+00
12407,+1.14380244E+00
12408,+1.14376004E+00
12409,+1.14339840E+00
12410,+1.14341503E+00
12411,+1.14399192E+00
12412,+1.14401789E+00
12413,+1.14403487E+00
12414,+1.14410752E+00
12415,+1.14419985E+00
12416,+1.14418427E+00
12417,+1.14383391E+00
12418,+1.14440482E+00
12419,+1.14438471E+00
12420,+1.14441103E+00
12421,+1.14455728E+00
12422,+1.14455228E+00
12423,+1.14462438E+00
12424,+1.14470682E+00
12425,+1.14429345E+00
12426,+1.14482590E+00
12427,+1.14484596E+00
12428,+1.14432578E+00
12429,+1.14471826E+00
12430,+1.14481237E+00
12431,+1.14488176E+00
12432,+1.14500626E+00
12433,+1.14466001E+00
12434,+1.14449763E+00
12435,+1.14507611E+00
12436,+1.14460871E+00
12437,+1.14517392E+00
12438,+1.14443907E+00
12439,+1.14429110E+00
12440,+1.14464021E+00
12441,+1.14456792E+00
12442,+1.14508499E+00
12443,+1.14526242E+00
12444,+1.14531977E+00
12445,+1.14493138E+00
12446,+1.14545033E+00
12447,+1.14549595E+00
12448,+1.14553594E+00
12449,+1.14524591E+00
12450,+1.14572828E+00
12451,+1.14577483E+00
12452,+1.14588361E+00
12453,+1.14593643E+00
12454,+1.14550129E+00
12455,+1.14572400E+00
12456,+1.14588721E+00
12457,+1.14558467E+00
12458,+1.14616646E+00
12459,+1.14620159E+00
12460,+1.14638373E+00
12461,+1.14649075E+00
12462,+1.14650159E+00
12463,+1.14650925E+00
12464,+1.14651059E+00
12465,+1.14622814E+00
12466,+1.14670192E+00
12467,+1.14674330E+00
12468,+1.14674456E+00
12469,+1.14681200E+00
12470,+1.14682282E+00
12471,+1.14639396E+00
12472,+1.14695763E+00
12473,+1.14680333E+00
12474,+1.14707508E+00
12475,+1.14716490E+00
12476,+1.14718916E+00
12477,+1.14721780E+00
12478,+1.14732669E+00
12479,+1.14737700E+00
12480,+1.14735935E+00
12481,+1.14750693E+00
12482,+1.14750380E+00
12483,+1.14752045E+00
12484,+1.14768868E+00
12485,+1.14770071E+00
12486,+1.14767208E+00
12487,+1.14775399E+00
12488,+1.14776077E+00
12489,+1.14791566E+00
12490,+1.14800318E+00
12491,+1.14802519E+00
12492,+1.14811790E+00
12493,+1.14807936E+00
12494,+1.14816777E+00
12495,+1.14829384E+00
12496,+1.14824087E+00
12497,+1.14785132E+00
12498,+1.14844603E+00
12499,+1.14765417E+00
12500,+1.14748584E+00
12501,+1.14815720E+00
12502,+1.14836629E+00
12503,+1.14827410E+00
12504,+1.14849726E+00
12505,+1.14819633E+00
12506,+1.14833432E+00
12507,+1.14872242E+00
12508,+1.14883924E+00
12509,+1.14894598E+00
12510,+1.14898992E+00
12511,+1.14912383E+00
12512,+1.14902261E+00
12513,+1.14892793E+00
12514,+1.14926184E+00
12515,+1.14935829E+00
12516,+1.14938461E+00
12517,+1.14939280E+00
12518,+1.14945221E+00
12519,+1.14961893E+00
12520,+1.14963110E+00
12521,+1.14960971E+00
12522,+1.14987174E+00
12523,+1.14992507E+00
12524,+1.15002458E+00
12525,+1.15002105E+00
12526,+1.15013463E+00
12527,+1.15019971E+00
12528,+1.15010703E+00
12529,+1.15015159E+00
12530,+1.14960759E+00
12531,+1.15027650E+00
12532,+1.14996792E+00
12533,+1.15037395E+00
12534,+1.15042919E+00
12535,+1.15007371E+00
12536,+1.14971188E+00
12537,+1.15053654E+00
12538,+1.15065839E+00
12539,+1.15078600E+00
12540,+1.15088648E+00
12541,+1.15092588E+00
12542,+1.15102951E+00
12543,+1.15112270E+00
12544,+1.15108392E+00
12545,+1.15121986E+00
12546,+1.15134498E+00
12547,+1.15141252E+00
12548,+1.15146480E+00
12549,+1.15157741E+00
12550,+1.15159593E+00
12551,+1.15162689E+00
12552,+1.15161500E+00
12553,+1.15170670E+00
12554,+1.15191074E+00
12555,+1.15188264E+00
12556,+1.15204052E+00
12557,+1.15211986E+00
12558,+1.15163866E+00
12559,+1.15219771E+00
12560,+1.15124753E+00
12561,+1.15106649E+00
12562,+1.15111388E+00
12563,+1.15187514E+00
12564,+1.15161559E+00
12565,+1.15220575E+00
12566,+1.15225329E+00
12567,+1.15213025E+00
12568,+1.15240896E+00
12569,+1.15262483E+00
12570,+1.15254143E+00
12571,+1.15270612E+00
12572,+1.15282450E+00
12573,+1.15278961E+00
12574,+1.15298404E+00
12575,+1.15294623E+00
12576,+1.15300324E+00
12577,+1.15321918E+00
12578,+1.15320623E+00
12579,+1.15329034E+00
12580,+1.15332620E+00
12581,+1.15340636E+00
12582,+1.15349898E+00
12583,+1.15353667E+00
12584,+1.15360756E+00
12585,+1.15372942E+00
12586,+1.15383182E+00
12587,+1.15389379E+00
12588,+1.15391657E+00
12589,+1.15389272E+00
12590,+1.15363227E+00
12591,+1.15403987E+00
12592,+1.15401644E+00
12593,+1.15394294E+00
12594,+1.15433231E+00
12595,+1.15442780E+00
12596,+1.15438500E+00
12597,+1.15448626E+00
12598,+1.15454572E+00
12599,+1.15457315E+00
12600,+1.15427980E+00
12601,+1.15481413E+00
12602,+1.15484374E+00
12603,+1.15494900E+00
12604,+1.15501952E+00
12605,+1.15497314E+00
12606,+1.15508225E+00
12607,+1.15510286E+00
12608,+1.15472025E+00
12609,+1.15535143E+00
12610,+1.15543314E+00
12611,+1.15468863E+00
12612,+1.15524486E+00
12613,+1.15542354E+00
12614,+1.15549186E+00
12615,+1.15556216E+00
12616,+1.15509774E+00
12617,+1.15490390E+00
12618,+1.15551853E+00
12619,+1.15544872E+00
12620,+1.15583935E+00
12621,+1.15487841E+00
12622,+1.15470353E+00
12623,+1.15523092E+00
12624,+1.15539594E+00
12625,+1.15528842E+00
12626,+1.15586712E+00
12627,+1.15606456E+00
12628,+1.15596632E+00
12629,+1.15622578E+00
12630,+1.15628672E+00
12631,+1.15583656E+00
12632,+1.15545611E+00
12633,+1.15628473E+00
12634,+1.15642397E+00
12635,+1.15652336E+00
12636,+1.15660841E+00
12637,+1.15603184E+00
12638,+1.15640654E+00
12639,+1.15666430E+00
12640,+1.15615324E+00
12641,+1.15684552E+00
12642,+1.15699432E+00
12643,+1.15703012E+00
12644,+1.15715398E+00
12645,+1.15713908E+00
12646,+1.15722561E+00
12647,+1.15731671E+00
12648,+1.15684327E+00
12649,+1.15748748E+00
12650,+1.15757712E+00
12651,+1.15712937E+00
12652,+1.15765073E+00
12653,+1.15777562E+00
12654,+1.15767622E+00
12655,+1.15788285E+00
12656,+1.15739817E+00
12657,+1.15793497E+00
12658,+1.15808128E+00
12659,+1.15813735E+00
12660,+1.15818866E+00
12661,+1.15830637E+00
12662,+1.15839323E+00
12663,+1.15823751E+00
12664,+1.15784583E+00
12665,+1.15838029E+00
12666,+1.15832468E+00
12667,+1.15843229E+00
12668,+1.15862527E+00
12669,+1.15854639E+00
12670,+1.15874071E+00
12671,+1.15862855E+00
12672,+1.15825851E+00
12673,+1.15874217E+00
12674,+1.15881949E+00
12675,+1.15880518E+00
12676,+1.15888835E+00
12677,+1.15853616E+00
12678,+1.15899023E+00
12679,+1.15901868E+00
12680,+1.15855066E+00
12681,+1.15913416E+00
12682,+1.15836383E+00
12683,+1.15819946E+00
12684,+1.15890232E+00
12685,+1.15906475E+00
12686,+1.15866933E+00
12687,+1.15915839E+00
12688,+1.15883044E+00
12689,+1.15928488E+00
12690,+1.15938722E+00
12691,+1.15945612E+00
12692,+1.15945648E+00
12693,+1.15959268E+00
12694,+1.15965657E+00
12695,+1.15965190E+00
12696,+1.15932627E+00
12697,+1.15984455E+00
12698,+1.15986073E+00
12699,+1.16010465E+00
12700,+1.16007395E+00
12701,+1.16005118E+00
12702,+1.16029038E+00
12703,+1.16020612E+00
12704,+1.15985751E+00
12705,+1.16034581E+00
12706,+1.16040745E+00
12707,+1.16042867E+00
12708,+1.16051708E+00
12709,+1.16055755E+00
12710,+1.16052324E+00
12711,+1.16063269E+00
12712,+1.16028550E+00
12713,+1.16010853E+00
12714,+1.16063755E+00
12715,+1.16060041E+00
12716,+1.16080777E+00
12717,+1.16082444E+00
12718,+1.16049777E+00
12719,+1.16017331E+00
12720,+1.16093952E+00
12721,+1.16119932E+00
12722,+1.16115347E+00
12723,+1.16123680E+00
12724,+1.16121622E+00
12725,+1.16129644E+00
12726,+1.16136810E+00
12727,+1.16132475E+00
12728,+1.16152191E+00
12729,+1.16151156E+00
12730,+1.16159766E+00
12731,+1.16165818E+00
12732,+1.16167275E+00
12733,+1.16168758E+00
12734,+1.16178657E+00
12735,+1.16177577E+00
12736,+1.16186386E+00
12737,+1.16194123E+00
12738,+1.16159522E+00
12739,+1.16206966E+00
12740,+1.16216354E+00
12741,+1.16200833E+00
12742,+1.16223668E+00
12743,+1.16142095E+00
12744,+1.16127259E+00
12745,+1.16134942E+00
12746,+1.16199201E+00
12747,+1.16165207E+00
12748,+1.16220454E+00
12749,+1.16231985E+00
12750,+1.16227729E+00
12751,+1.16236102E+00
12752,+1.16243668E+00
12753,+1.16254484E+00
12754,+1.16267041E+00
12755,+1.16272132E+00
12756,+1.16273458E+00
12757,+1.16277627E+00
12758,+1.16289710E+00
12759,+1.16281353E+00
12760,+1.16295672E+00
12761,+1.16314978E+00
12762,+1.16327598E+00
12763,+1.16337389E+00
12764,+1.16347002E+00
12765,+1.16348285E+00
12766,+1.16355407E+00
12767,+1.16361167E+00
12768,+1.16373586E+00
12769,+1.16378392E+00
12770,+1.16382969E+00
12771,+1.16388862E+00
12772,+1.16399036E+00
12773,+1.16352497E+00
12774,+1.16408324E+00
12775,+1.16415288E+00
12776,+1.16417387E+00
12777,+1.16436967E+00
12778,+1.16445459E+00
12779,+1.16442444E+00
12780,+1.16454273E+00
12781,+1.16459023E+00
12782,+1.16462386E+00
12783,+1.16465883E+00
12784,+1.16481922E+00
12785,+1.16483796E+00
12786,+1.16492323E+00
12787,+1.16494341E+00
12788,+1.16506780E+00
12789,+1.16506420E+00
12790,+1.16521829E+00
12791,+1.16512585E+00
12792,+1.16533192E+00
12793,+1.16535534E+00
12794,+1.16469085E+00
12795,+1.16524602E+00
12796,+1.16542299E+00
12797,+1.16545452E+00
12798,+1.16554132E+00
12799,+1.16649326E+00
12800,+1.16489157E+00
12801,+1.16557803E+00
12802,+1.16557860E+00
12803,+1.16576891E+00
12804,+1.16485951E+00
12805,+1.16469377E+00
12806,+1.16524796E+00
12807,+1.16552945E+00
12808,+1.16520985E+00
12809,+1.16585305E+00
12810,+1.16595853E+00
12811,+1.16587814E+00
12812,+1.16608566E+00
12813,+1.16618122E+00
12814,+1.16640983E+00
12815,+1.16609949E+00
12816,+1.16656292E+00
12817,+1.16653037E+00
12818,+1.16662999E+00
12819,+1.16672900E+00
12820,+1.16610765E+00
12821,+1.16649735E+00
12822,+1.16668247E+00
12823,+1.16668205E+00
12824,+1.16687517E+00
12825,+1.16700754E+00
12826,+1.16705252E+00
12827,+1.16715149E+00
12828,+1.16723444E+00
12829,+1.16724347E+00
12830,+1.16730741E+00
12831,+1.16710942E+00
12832,+1.16746685E+00
12833,+1.16755849E+00
12834,+1.16704992E+00
12835,+1.16762773E+00
12836,+1.16767032E+00
12837,+1.16766054E+00
12838,+1.16783817E+00
12839,+1.16740941E+00
12840,+1.16797755E+00
12841,+1.16798940E+00
12842,+1.16815012E+00
12843,+1.16816260E+00
12844,+1.16817637E+00
12845,+1.16829632E+00
12846,+1.16822410E+00
12847,+1.16784974E+00
12848,+1.16852332E+00
12849,+1.16850264E+00
12850,+1.16862812E+00
12851,+1.16864003E+00
12852,+1.16869707E+00
12853,+1.16879426E+00
12854,+1.16879050E+00
12855,+1.16835179E+00
12856,+1.16900420E+00
12857,+1.16909875E+00
12858,+1.16911416E+00
12859,+1.16913084E+00
12860,+1.16868766E+00
12861,+1.16926866E+00
12862,+1.16926612E+00
12863,+1.16877941E+00
12864,+1.16949916E+00
12865,+1.16857555E+00
12866,+1.16839212E+00
12867,+1.16920825E+00
12868,+1.16941545E+00
12869,+1.16892218E+00
12870,+1.16954327E+00
12871,+1.16911274E+00
12872,+1.16969513E+00
12873,+1.16984611E+00
12874,+1.16994108E+00
12875,+1.16995939E+00
12876,+1.17004900E+00
12877,+1.17013456E+00
12878,+1.17010957E+00
12879,+1.16969454E+00
12880,+1.17037814E+00
12881,+1.17037142E+00
12882,+1.17043331E+00
12883,+1.17043919E+00
12884,+1.17058908E+00
12885,+1.17064233E+00
12886,+1.17068848E+00
12887,+1.17021600E+00
12888,+1.17085782E+00
12889,+1.17097799E+00
12890,+1.17095790E+00
12891,+1.17098353E+00
12892,+1.17110673E+00
12893,+1.17107201E+00
12894,+1.17116109E+00
12895,+1.17075266E+00
12896,+1.17056002E+00
12897,+1.17124607E+00
12898,+1.17121418E+00
12899,+1.17142190E+00
12900,+1.17142550E+00
12901,+1.17099822E+00
12902,+1.17092149E+00
12903,+1.17099396E+00
12904,+1.17156341E+00
12905,+1.17173813E+00
12906,+1.17181187E+00
12907,+1.17187059E+00
12908,+1.17189537E+00
12909,+1.17202532E+00
12910,+1.17203292E+00
12911,+1.17166455E+00
12912,+1.17219883E+00
12913,+1.17226933E+00
12914,+1.17238370E+00
12915,+1.17245058E+00
12916,+1.17245831E+00
12917,+1.17254382E+00
12918,+1.17258380E+00
12919,+1.17223685E+00
12920,+1.17277394E+00
12921,+1.17225831E+00
12922,+1.17288710E+00
12923,+1.17295869E+00
12924,+1.17283009E+00
12925,+1.17305076E+00
12926,+1.17209877E+00
12927,+1.17193009E+00
12928,+1.17198164E+00
12929,+1.17276220E+00
12930,+1.17232684E+00
12931,+1.17293786E+00
12932,+1.17313229E+00
12933,+1.17312413E+00
12934,+1.17326542E+00
12935,+1.17288286E+00
12936,+1.17342162E+00
12937,+1.17353245E+00
12938,+1.17354460E+00
12939,+1.17364964E+00
12940,+1.17374041E+00
12941,+1.17377705E+00
12942,+1.17379269E+00
12943,+1.17346847E+00
12944,+1.17399853E+00
12945,+1.17409482E+00
12946,+1.17416267E+00
12947,+1.17416921E+00
12948,+1.17420497E+00
12949,+1.17434362E+00
12950,+1.17433692E+00
12951,+1.17406706E+00
12952,+1.17454880E+00
12953,+1.17461911E+00
12954,+1.17466864E+00
12955,+1.17475159E+00
12956,+1.17421530E+00
12957,+1.17482471E+00
12958,+1.17490622E+00
12959,+1.17472326E+00
12960,+1.17499982E+00
12961,+1.17514557E+00
12962,+1.17508858E+00
12963,+1.17526709E+00
12964,+1.17525962E+00
12965,+1.17525545E+00
12966,+1.17535579E+00
12967,+1.17553326E+00
12968,+1.17556981E+00
12969,+1.17559388E+00
12970,+1.17566675E+00
12971,+1.17576474E+00
12972,+1.17586653E+00
12973,+1.17580928E+00
12974,+1.17588697E+00
12975,+1.17600565E+00
12976,+1.17613273E+00
12977,+1.17538870E+00
12978,+1.17592522E+00
12979,+1.17613822E+00
12980,+1.17616909E+00
12981,+1.17627940E+00
12982,+1.17587031E+00
12983,+1.17559416E+00
12984,+1.17627791E+00
12985,+1.17625380E+00
12986,+1.17650448E+00
12987,+1.17556304E+00
12988,+1.17539805E+00
