Start date:,01/17/2025,Start time:,10:34:43.450
151,+1.94717506E+00
152,+1.94722557E+00
153,+1.94729146E+00
154,+1.94734774E+00
155,+1.94739747E+00
156,+1.94741485E+00
157,+1.94746741E+00
158,+1.94751668E+00
159,+1.94754709E+00
160,+1.94713835E+00
161,+1.94753210E+00
162,+1.94760739E+00
163,+1.94763618E+00
164,+1.94768617E+00
165,+1.94774481E+00
166,+1.94778027E+00
167,+1.94778934E+00
168,+1.94783475E+00
169,+1.94777162E+00
170,+1.94778090E+00
171,+1.94783740E+00
172,+1.94792133E+00
173,+1.94798156E+00
174,+1.94803147E+00
175,+1.94801643E+00
176,+1.94809890E+00
177,+1.94815053E+00
178,+1.94819669E+00
179,+1.94772358E+00
180,+1.94814759E+00
181,+1.94823234E+00
182,+1.94829554E+00
183,+1.94825703E+00
184,+1.94836963E+00
185,+1.94842347E+00
186,+1.94847290E+00
187,+1.94841823E+00
188,+1.94853834E+00
189,+1.94825290E+00
190,+1.94854314E+00
191,+1.94849776E+00
192,+1.94863677E+00
193,+1.94869801E+00
194,+1.94874744E+00
195,+1.94867075E+00
196,+1.94881172E+00
197,+1.94886223E+00
198,+1.94867314E+00
199,+1.94868909E+00
200,+1.94888740E+00
201,+1.94895590E+00
202,+1.94901138E+00
203,+1.94891786E+00
204,+1.94908199E+00
205,+1.94913544E+00
206,+1.94918510E+00
207,+1.94907422E+00
208,+1.94877517E+00
209,+1.94919200E+00
210,+1.94927230E+00
211,+1.94916268E+00
212,+1.94864201E+00
213,+1.94815492E+00
214,+1.94795046E+00
215,+1.94780775E+00
216,+1.94767507E+00
217,+1.94756891E+00
218,+1.94747496E+00
219,+1.94777383E+00
220,+1.94822821E+00
221,+1.94836267E+00
222,+1.94845650E+00
223,+1.94850720E+00
224,+1.94885107E+00
225,+1.94897570E+00
226,+1.94907738E+00
227,+1.94899854E+00
228,+1.94892921E+00
229,+1.94917927E+00
230,+1.94930062E+00
231,+1.94922280E+00
232,+1.94943458E+00
233,+1.94950972E+00
234,+1.94958072E+00
235,+1.94946849E+00
236,+1.94967596E+00
237,+1.94974142E+00
238,+1.94931719E+00
239,+1.94957072E+00
240,+1.94980975E+00
241,+1.94988469E+00
242,+1.94994948E+00
243,+1.94982341E+00
244,+1.95003673E+00
245,+1.95009751E+00
246,+1.95015451E+00
247,+1.95001994E+00
248,+1.95005315E+00
249,+1.95019597E+00
250,+1.95026959E+00
251,+1.95014852E+00
252,+1.95035695E+00
253,+1.95041897E+00
254,+1.95047344E+00
255,+1.95034142E+00
256,+1.95054758E+00
257,+1.95020174E+00
258,+1.95053670E+00
259,+1.95044105E+00
260,+1.95065824E+00
261,+1.95072020E+00
262,+1.95077617E+00
263,+1.95064787E+00
264,+1.95084790E+00
265,+1.95090435E+00
266,+1.95095373E+00
267,+1.95057534E+00
268,+1.95090419E+00
269,+1.95096080E+00
270,+1.95100733E+00
271,+1.95086623E+00
272,+1.95110674E+00
273,+1.95117142E+00
274,+1.95122587E+00
275,+1.95109385E+00
276,+1.95118921E+00
277,+1.95120547E+00
278,+1.95132011E+00
279,+1.95120714E+00
280,+1.95141322E+00
281,+1.95147347E+00
282,+1.95152616E+00
283,+1.95139431E+00
284,+1.95159441E+00
285,+1.95164779E+00
286,+1.95125785E+00
287,+1.95145599E+00
288,+1.95168155E+00
289,+1.95174968E+00
290,+1.95180559E+00
291,+1.95167975E+00
292,+1.95187303E+00
293,+1.95192872E+00
294,+1.95197649E+00
295,+1.95184956E+00
296,+1.95170244E+00
297,+1.95200151E+00
298,+1.95207162E+00
299,+1.95195444E+00
300,+1.95215068E+00
301,+1.95220395E+00
302,+1.95225966E+00
303,+1.95213227E+00
304,+1.95231973E+00
305,+1.95214058E+00
306,+1.95229040E+00
307,+1.95221207E+00
308,+1.95241636E+00
309,+1.95247755E+00
310,+1.95253370E+00
311,+1.95240690E+00
312,+1.95259988E+00
313,+1.95265185E+00
314,+1.95270016E+00
315,+1.95230091E+00
316,+1.95262998E+00
317,+1.95267897E+00
318,+1.95272061E+00
319,+1.95257630E+00
320,+1.95282236E+00
321,+1.95288816E+00
322,+1.95294402E+00
323,+1.95281444E+00
324,+1.95300842E+00
325,+1.95284378E+00
326,+1.95302491E+00
327,+1.95292316E+00
328,+1.95311893E+00
329,+1.95317732E+00
330,+1.95323192E+00
331,+1.95310835E+00
332,+1.95329670E+00
333,+1.95335130E+00
334,+1.95302217E+00
335,+1.95314964E+00
336,+1.95337928E+00
337,+1.95344704E+00
338,+1.95350715E+00
339,+1.95338563E+00
340,+1.95357352E+00
341,+1.95362593E+00
342,+1.95367411E+00
343,+1.95354942E+00
344,+1.95326450E+00
345,+1.95368762E+00
346,+1.95376348E+00
347,+1.95365120E+00
348,+1.95384342E+00
349,+1.95390186E+00
350,+1.95395123E+00
351,+1.95382708E+00
352,+1.95401065E+00
353,+1.95400057E+00
354,+1.95395844E+00
355,+1.95390318E+00
356,+1.95410464E+00
357,+1.95416680E+00
358,+1.95422127E+00
359,+1.95409829E+00
360,+1.95428433E+00
361,+1.95433737E+00
362,+1.95438723E+00
363,+1.95403270E+00
364,+1.95431522E+00
365,+1.95436667E+00
366,+1.95440892E+00
367,+1.95426528E+00
368,+1.95450809E+00
369,+1.95457862E+00
370,+1.95463584E+00
371,+1.95450164E+00
372,+1.95469979E+00
373,+1.95437609E+00
374,+1.95471123E+00
375,+1.95458471E+00
376,+1.95480650E+00
377,+1.95486765E+00
378,+1.95492009E+00
379,+1.95473514E+00
380,+1.95498279E+00
381,+1.95503631E+00
382,+1.95490489E+00
383,+1.95471761E+00
384,+1.95506043E+00
385,+1.95513239E+00
386,+1.95519021E+00
387,+1.95498344E+00
388,+1.95525804E+00
389,+1.95531371E+00
390,+1.95536338E+00
391,+1.95516805E+00
392,+1.95496221E+00
393,+1.95536818E+00
394,+1.95545031E+00
395,+1.95527869E+00
396,+1.95552720E+00
397,+1.95558490E+00
398,+1.95563654E+00
399,+1.95546645E+00
400,+1.95569419E+00
401,+1.95574931E+00
402,+1.95553086E+00
403,+1.95554852E+00
404,+1.95578373E+00
405,+1.95584954E+00
406,+1.95590557E+00
407,+1.95576482E+00
408,+1.95596825E+00
409,+1.95602196E+00
410,+1.95607343E+00
411,+1.95580178E+00
412,+1.95598806E+00
413,+1.95603588E+00
414,+1.95607404E+00
415,+1.95585613E+00
416,+1.95510800E+00
417,+1.95487130E+00
418,+1.95470895E+00
419,+1.95457823E+00
420,+1.95446672E+00
421,+1.95436998E+00
422,+1.95428118E+00
423,+1.95434277E+00
424,+1.95519002E+00
425,+1.95542648E+00
426,+1.95558235E+00
427,+1.95546873E+00
428,+1.95579369E+00
429,+1.95590873E+00
430,+1.95600297E+00
431,+1.95585958E+00
432,+1.95591019E+00
433,+1.95612087E+00
434,+1.95621392E+00
435,+1.95608000E+00
436,+1.95633152E+00
437,+1.95640600E+00
438,+1.95647533E+00
439,+1.95633358E+00
440,+1.95656372E+00
441,+1.95625396E+00
442,+1.95656742E+00
443,+1.95647710E+00
444,+1.95670197E+00
445,+1.95677056E+00
446,+1.95683312E+00
447,+1.95671898E+00
448,+1.95691339E+00
449,+1.95697611E+00
450,+1.95703252E+00
451,+1.95645130E+00
452,+1.95700243E+00
453,+1.95709163E+00
454,+1.95715821E+00
455,+1.95706787E+00
456,+1.95723603E+00
457,+1.95729661E+00
458,+1.95735269E+00
459,+1.95727477E+00
460,+1.95736063E+00
461,+1.95732431E+00
462,+1.95744661E+00
463,+1.95739174E+00
464,+1.95753697E+00
465,+1.95759886E+00
466,+1.95765660E+00
467,+1.95760236E+00
468,+1.95772449E+00
469,+1.95778273E+00
470,+1.95740895E+00
471,+1.95767317E+00
472,+1.95781701E+00
473,+1.95788813E+00
474,+1.95794621E+00
475,+1.95791715E+00
476,+1.95801282E+00
477,+1.95806790E+00
478,+1.95812116E+00
479,+1.95810138E+00
480,+1.95780533E+00
481,+1.95814504E+00
482,+1.95822186E+00
483,+1.95822251E+00
484,+1.95829982E+00
485,+1.95835766E+00
486,+1.95841460E+00
487,+1.95841542E+00
488,+1.95847048E+00
489,+1.95834883E+00
490,+1.95843787E+00
491,+1.95850681E+00
492,+1.95856933E+00
493,+1.95863422E+00
494,+1.95868856E+00
495,+1.95871604E+00
496,+1.95875243E+00
497,+1.95880630E+00
498,+1.95886077E+00
499,+1.95843665E+00
500,+1.95881337E+00
501,+1.95889725E+00
502,+1.95896036E+00
503,+1.95900709E+00
504,+1.95902806E+00
505,+1.95908525E+00
506,+1.95913422E+00
507,+1.95918216E+00
508,+1.95919739E+00
509,+1.95897672E+00
510,+1.95920701E+00
511,+1.95927588E+00
512,+1.95929892E+00
513,+1.95935361E+00
514,+1.95940517E+00
515,+1.95945435E+00
516,+1.95947467E+00
517,+1.95952492E+00
518,+1.95925647E+00
519,+1.95949521E+00
520,+1.95955779E+00
521,+1.95961692E+00
522,+1.95967724E+00
523,+1.95972884E+00
524,+1.95976193E+00
525,+1.95979922E+00
526,+1.95985112E+00
527,+1.95989885E+00
528,+1.95945494E+00
529,+1.95985830E+00
530,+1.95993672E+00
531,+1.95999733E+00
532,+1.96008241E+00
533,+1.96006914E+00
534,+1.96012203E+00
535,+1.96017208E+00
536,+1.96029168E+00
537,+1.96021585E+00
538,+1.96011678E+00
539,+1.96024357E+00
540,+1.96037322E+00
541,+1.96033665E+00
542,+1.96039308E+00
543,+1.96044283E+00
544,+1.96053874E+00
545,+1.96050959E+00
546,+1.96056004E+00
547,+1.96019707E+00
548,+1.96056963E+00
549,+1.96059178E+00
550,+1.96065706E+00
551,+1.96071299E+00
552,+1.96078263E+00
553,+1.96078163E+00
554,+1.96083251E+00
555,+1.96087937E+00
556,+1.96093517E+00
557,+1.96052558E+00
558,+1.96089669E+00
559,+1.96096726E+00
560,+1.96102147E+00
561,+1.96104929E+00
562,+1.96110450E+00
563,+1.96115301E+00
564,+1.96118238E+00
565,+1.96122004E+00
566,+1.96113824E+00
567,+1.96117279E+00
568,+1.96124588E+00
569,+1.96130795E+00
570,+1.96136903E+00
571,+1.96141911E+00
572,+1.96142244E+00
573,+1.96148765E+00
574,+1.96154123E+00
575,+1.96158836E+00
576,+1.96113187E+00
577,+1.96154206E+00
578,+1.96162618E+00
579,+1.96168572E+00
580,+1.96166638E+00
581,+1.96175973E+00
582,+1.96181153E+00
583,+1.96186004E+00
584,+1.96182484E+00
585,+1.96192384E+00
586,+1.96165501E+00
587,+1.96192826E+00
588,+1.96189968E+00
589,+1.96202319E+00
590,+1.96207886E+00
591,+1.96213047E+00
592,+1.96207214E+00
593,+1.96219614E+00
594,+1.96224855E+00
595,+1.96203457E+00
596,+1.96209061E+00
597,+1.96227434E+00
598,+1.96234100E+00
599,+1.96239576E+00
600,+1.96231792E+00
601,+1.96246447E+00
602,+1.96251842E+00
603,+1.96256707E+00
604,+1.96247229E+00
605,+1.96215193E+00
606,+1.96257577E+00
607,+1.96265280E+00
608,+1.96255854E+00
609,+1.96272737E+00
610,+1.96278563E+00
611,+1.96283555E+00
612,+1.96272539E+00
613,+1.96290154E+00
614,+1.96295196E+00
615,+1.96280479E+00
616,+1.96278132E+00
617,+1.96298996E+00
618,+1.96305333E+00
619,+1.96207986E+00
620,+1.96186622E+00
621,+1.96163597E+00
622,+1.96149079E+00
623,+1.96137057E+00
624,+1.96126877E+00
625,+1.96117799E+00
626,+1.96125800E+00
627,+1.96126313E+00
628,+1.96165348E+00
629,+1.96215726E+00
630,+1.96233819E+00
631,+1.96247513E+00
632,+1.96243247E+00
633,+1.96268634E+00
634,+1.96278724E+00
635,+1.96239423E+00
636,+1.96269076E+00
637,+1.96293025E+00
638,+1.96302123E+00
639,+1.96310298E+00
640,+1.96300417E+00
641,+1.96320959E+00
642,+1.96328104E+00
643,+1.96334529E+00
644,+1.96321338E+00
645,+1.96326970E+00
646,+1.96341045E+00
647,+1.96348879E+00
648,+1.96337118E+00
649,+1.96358935E+00
650,+1.96365107E+00
651,+1.96370756E+00
652,+1.96358211E+00
653,+1.96379101E+00
654,+1.96344391E+00
655,+1.96378936E+00
656,+1.96369651E+00
657,+1.96391484E+00
658,+1.96397880E+00
659,+1.96403821E+00
660,+1.96390988E+00
661,+1.96411437E+00
662,+1.96417364E+00
663,+1.96422679E+00
664,+1.96387883E+00
665,+1.96416664E+00
666,+1.96421589E+00
667,+1.96425925E+00
668,+1.96412054E+00
669,+1.96437370E+00
670,+1.96444222E+00
671,+1.96450109E+00
672,+1.96436354E+00
673,+1.96444346E+00
674,+1.96448440E+00
675,+1.96459474E+00
676,+1.96448434E+00
677,+1.96468943E+00
678,+1.96474989E+00
679,+1.96480384E+00
680,+1.96467490E+00
681,+1.96487508E+00
682,+1.96493095E+00
683,+1.96453578E+00
684,+1.96474106E+00
685,+1.96496891E+00
686,+1.96503480E+00
687,+1.96509469E+00
688,+1.96496677E+00
689,+1.96516448E+00
690,+1.96521732E+00
691,+1.96526881E+00
692,+1.96514281E+00
693,+1.96501677E+00
694,+1.96529352E+00
695,+1.96536539E+00
696,+1.96524521E+00
697,+1.96544275E+00
698,+1.96550236E+00
699,+1.96555142E+00
700,+1.96542202E+00
701,+1.96561108E+00
702,+1.96540531E+00
703,+1.96558526E+00
704,+1.96550571E+00
705,+1.96571181E+00
706,+1.96577204E+00
707,+1.96582586E+00
708,+1.96570075E+00
709,+1.96589156E+00
710,+1.96594834E+00
711,+1.96599663E+00
712,+1.96560985E+00
713,+1.96591377E+00
714,+1.96595758E+00
715,+1.96599246E+00
716,+1.96585181E+00
717,+1.96610717E+00
718,+1.96617641E+00
719,+1.96623301E+00
720,+1.96610568E+00
721,+1.96630271E+00
722,+1.96615907E+00
723,+1.96632048E+00
724,+1.96621546E+00
725,+1.96641268E+00
726,+1.96646985E+00
727,+1.96652367E+00
728,+1.96640284E+00
729,+1.96658715E+00
730,+1.96664114E+00
731,+1.96630062E+00
732,+1.96644511E+00
733,+1.96667111E+00
734,+1.96673799E+00
735,+1.96679444E+00
736,+1.96667631E+00
737,+1.96686220E+00
738,+1.96691718E+00
739,+1.96696688E+00
740,+1.96684101E+00
741,+1.96657263E+00
742,+1.96698076E+00
743,+1.96705523E+00
744,+1.96694248E+00
745,+1.96713228E+00
746,+1.96718949E+00
747,+1.96724194E+00
748,+1.96711968E+00
749,+1.96730392E+00
750,+1.96727507E+00
751,+1.96725336E+00
752,+1.96719610E+00
753,+1.96739320E+00
754,+1.96745731E+00
755,+1.96751030E+00
756,+1.96739209E+00
757,+1.96757561E+00
758,+1.96762960E+00
759,+1.96767911E+00
760,+1.96734327E+00
761,+1.96757478E+00
762,+1.96761456E+00
763,+1.96764774E+00
764,+1.96750144E+00
765,+1.96776760E+00
766,+1.96783957E+00
767,+1.96789857E+00
768,+1.96778029E+00
769,+1.96796574E+00
770,+1.96766166E+00
771,+1.96798030E+00
772,+1.96788044E+00
773,+1.96807405E+00
774,+1.96813460E+00
775,+1.96818985E+00
776,+1.96806163E+00
777,+1.96825248E+00
778,+1.96830297E+00
779,+1.96815106E+00
780,+1.96808821E+00
781,+1.96832979E+00
782,+1.96839878E+00
783,+1.96845640E+00
784,+1.96831696E+00
785,+1.96852465E+00
786,+1.96857866E+00
787,+1.96863230E+00
788,+1.96845451E+00
789,+1.96822542E+00
790,+1.96863709E+00
791,+1.96871277E+00
792,+1.96850071E+00
793,+1.96878948E+00
794,+1.96884852E+00
795,+1.96889942E+00
796,+1.96869109E+00
797,+1.96895620E+00
798,+1.96901115E+00
799,+1.96880891E+00
800,+1.96877042E+00
801,+1.96904865E+00
802,+1.96911015E+00
803,+1.96916362E+00
804,+1.96898311E+00
805,+1.96922606E+00
806,+1.96928145E+00
807,+1.96933255E+00
808,+1.96903863E+00
809,+1.96921270E+00
810,+1.96924683E+00
811,+1.96927298E+00
812,+1.96912251E+00
813,+1.96939196E+00
814,+1.96947327E+00
815,+1.96953379E+00
816,+1.96940246E+00
817,+1.96960460E+00
818,+1.96918401E+00
819,+1.96961754E+00
820,+1.96951689E+00
821,+1.96971896E+00
822,+1.96895650E+00
823,+1.96857183E+00
824,+1.96837696E+00
825,+1.96823456E+00
826,+1.96811352E+00
827,+1.96800812E+00
828,+1.96791712E+00
829,+1.96792861E+00
830,+1.96798365E+00
831,+1.96796474E+00
832,+1.96789943E+00
833,+1.96869985E+00
834,+1.96893501E+00
835,+1.96908871E+00
836,+1.96902044E+00
837,+1.96930661E+00
838,+1.96903502E+00
839,+1.96939826E+00
840,+1.96934494E+00
841,+1.96958818E+00
842,+1.96968340E+00
843,+1.96976315E+00
844,+1.96966066E+00
845,+1.96987094E+00
846,+1.96994410E+00
847,+1.97001479E+00
848,+1.96946124E+00
849,+1.97000405E+00
850,+1.97009792E+00
851,+1.97017134E+00
852,+1.97009224E+00
853,+1.97026384E+00
854,+1.97033175E+00
855,+1.97039170E+00
856,+1.97031365E+00
857,+1.97039107E+00
858,+1.97037731E+00
859,+1.97050393E+00
860,+1.97045466E+00
861,+1.97060439E+00
862,+1.97067013E+00
863,+1.97073137E+00
864,+1.97067335E+00
865,+1.97080133E+00
866,+1.97086270E+00
867,+1.97048932E+00
868,+1.97075918E+00
869,+1.97090817E+00
870,+1.97097991E+00
871,+1.97103886E+00
872,+1.97101063E+00
873,+1.97111109E+00
874,+1.97116880E+00
875,+1.97122016E+00
876,+1.97119782E+00
877,+1.97092849E+00
878,+1.97124945E+00
879,+1.97132304E+00
880,+1.97131915E+00
881,+1.97140442E+00
882,+1.97146120E+00
883,+1.97151660E+00
884,+1.97151439E+00
885,+1.97158215E+00
886,+1.97143555E+00
887,+1.97155409E+00
888,+1.97161744E+00
889,+1.97168555E+00
890,+1.97174852E+00
891,+1.97180506E+00
892,+1.97182782E+00
893,+1.97186837E+00
894,+1.97192423E+00
895,+1.97197414E+00
896,+1.97154758E+00
897,+1.97193283E+00
898,+1.97201382E+00
899,+1.97207766E+00
900,+1.97212646E+00
901,+1.97214989E+00
902,+1.97220571E+00
903,+1.97225683E+00
904,+1.97230639E+00
905,+1.97232120E+00
906,+1.97212208E+00
907,+1.97232890E+00
908,+1.97239819E+00
909,+1.97242407E+00
910,+1.97247835E+00
911,+1.97253280E+00
912,+1.97258325E+00
913,+1.97260265E+00
914,+1.97265042E+00
915,+1.97236595E+00
916,+1.97262239E+00
917,+1.97268875E+00
918,+1.97274749E+00
919,+1.97280364E+00
920,+1.97285500E+00
921,+1.97288780E+00
922,+1.97292516E+00
923,+1.97297410E+00
924,+1.97302159E+00
925,+1.97258477E+00
926,+1.97298761E+00
927,+1.97306643E+00
928,+1.97312275E+00
929,+1.97321163E+00
930,+1.97319362E+00
931,+1.97324779E+00
932,+1.97329611E+00
933,+1.97341643E+00
934,+1.97332508E+00
935,+1.97325097E+00
936,+1.97337346E+00
937,+1.97349539E+00
938,+1.97346414E+00
939,+1.97352083E+00
940,+1.97356907E+00
941,+1.97365814E+00
942,+1.97363517E+00
943,+1.97368470E+00
944,+1.97331812E+00
945,+1.97367821E+00
946,+1.97370985E+00
947,+1.97377321E+00
948,+1.97382865E+00
949,+1.97389364E+00
950,+1.97389525E+00
951,+1.97394910E+00
952,+1.97399676E+00
953,+1.97404059E+00
954,+1.97365605E+00
955,+1.97401207E+00
956,+1.97408530E+00
957,+1.97413077E+00
958,+1.97416202E+00
959,+1.97421795E+00
960,+1.97426836E+00
961,+1.97429033E+00
962,+1.97432764E+00
963,+1.97423094E+00
964,+1.97428655E+00
965,+1.97435150E+00
966,+1.97442118E+00
967,+1.97447881E+00
968,+1.97453276E+00
969,+1.97453199E+00
970,+1.97459850E+00
971,+1.97464770E+00
972,+1.97469702E+00
973,+1.97423194E+00
974,+1.97464934E+00
975,+1.97473294E+00
976,+1.97479150E+00
977,+1.97477123E+00
978,+1.97486516E+00
979,+1.97491597E+00
980,+1.97496658E+00
981,+1.97492653E+00
982,+1.97502877E+00
983,+1.97478125E+00
984,+1.97503193E+00
985,+1.97500199E+00
986,+1.97512540E+00
987,+1.97517992E+00
988,+1.97523171E+00
989,+1.97517202E+00
990,+1.97529835E+00
991,+1.97534847E+00
992,+1.97511698E+00
993,+1.97519184E+00
994,+1.97537198E+00
995,+1.97543744E+00
996,+1.97549167E+00
997,+1.97541258E+00
998,+1.97556174E+00
999,+1.97561521E+00
1000,+1.97566336E+00
1001,+1.97556894E+00
1002,+1.97524820E+00
1003,+1.97567360E+00
1004,+1.97575235E+00
1005,+1.97565516E+00
1006,+1.97582658E+00
1007,+1.97588125E+00
1008,+1.97593085E+00
1009,+1.97581370E+00
1010,+1.97599021E+00
1011,+1.97604273E+00
1012,+1.97591250E+00
1013,+1.97587546E+00
1014,+1.97608254E+00
1015,+1.97614321E+00
1016,+1.97619542E+00
1017,+1.97606315E+00
1018,+1.97625703E+00
1019,+1.97631026E+00
1020,+1.97635949E+00
1021,+1.97582444E+00
1022,+1.97630055E+00
1023,+1.97639085E+00
1024,+1.97645331E+00
1025,+1.97594076E+00
1026,+1.97535887E+00
1027,+1.97514107E+00
1028,+1.97498574E+00
1029,+1.97485822E+00
1030,+1.97475171E+00
1031,+1.97465515E+00
1032,+1.97473761E+00
1033,+1.97524686E+00
1034,+1.97571713E+00
1035,+1.97589117E+00
1036,+1.97601930E+00
1037,+1.97594161E+00
1038,+1.97619800E+00
1039,+1.97629411E+00
1040,+1.97638083E+00
1041,+1.97624064E+00
1042,+1.97633521E+00
1043,+1.97647955E+00
1044,+1.97656682E+00
1045,+1.97645535E+00
1046,+1.97667516E+00
1047,+1.97674427E+00
1048,+1.97680681E+00
1049,+1.97668379E+00
1050,+1.97689657E+00
1051,+1.97654522E+00
1052,+1.97689777E+00
1053,+1.97680842E+00
1054,+1.97702805E+00
1055,+1.97709547E+00
1056,+1.97715151E+00
1057,+1.97702947E+00
1058,+1.97723219E+00
1059,+1.97729271E+00
1060,+1.97734485E+00
1061,+1.97699725E+00
1062,+1.97730015E+00
1063,+1.97735610E+00
1064,+1.97740342E+00
1065,+1.97726658E+00
1066,+1.97750945E+00
1067,+1.97757282E+00
1068,+1.97762918E+00
1069,+1.97749753E+00
1070,+1.97755759E+00
1071,+1.97761765E+00
1072,+1.97772651E+00
1073,+1.97761659E+00
1074,+1.97782025E+00
1075,+1.97788100E+00
1076,+1.97793378E+00
1077,+1.97780637E+00
1078,+1.97799822E+00
1079,+1.97805399E+00
1080,+1.97765770E+00
1081,+1.97786761E+00
1082,+1.97809082E+00
1083,+1.97816194E+00
1084,+1.97821763E+00
1085,+1.97809391E+00
1086,+1.97828793E+00
1087,+1.97834056E+00
1088,+1.97839005E+00
1089,+1.97826231E+00
1090,+1.97815826E+00
1091,+1.97841668E+00
1092,+1.97848507E+00
1093,+1.97836736E+00
1094,+1.97856334E+00
1095,+1.97861953E+00
1096,+1.97866833E+00
1097,+1.97854431E+00
1098,+1.97873083E+00
1099,+1.97850959E+00
1100,+1.97870370E+00
1101,+1.97862538E+00
1102,+1.97883440E+00
1103,+1.97889459E+00
1104,+1.97895069E+00
1105,+1.97881812E+00
1106,+1.97901058E+00
1107,+1.97906395E+00
1108,+1.97911461E+00
1109,+1.97871803E+00
1110,+1.97906529E+00
1111,+1.97912422E+00
1112,+1.97916682E+00
1113,+1.97902722E+00
1114,+1.97925543E+00
1115,+1.97931679E+00
1116,+1.97937000E+00
1117,+1.97923952E+00
1118,+1.97943126E+00
1119,+1.97930753E+00
1120,+1.97944790E+00
1121,+1.97934440E+00
1122,+1.97953955E+00
1123,+1.97959570E+00
1124,+1.97964926E+00
1125,+1.97952635E+00
1126,+1.97971050E+00
1127,+1.97976162E+00
1128,+1.97941843E+00
1129,+1.97957219E+00
1130,+1.97979486E+00
1131,+1.97986415E+00
1132,+1.97991699E+00
1133,+1.97979756E+00
1134,+1.97998432E+00
1135,+1.98003848E+00
1136,+1.98008897E+00
1137,+1.97996915E+00
1138,+1.97971569E+00
1139,+1.98010664E+00
1140,+1.98018169E+00
1141,+1.91293878E+00
1142,+1.34344556E+00
1143,+1.55743023E+00
1144,+1.61859091E+00
1145,+1.67383508E+00
1146,+1.70880930E+00
1147,+1.73440182E+00
1148,+1.75394404E+00
