Start date:,01/30/2025,Start time:,14:28:18.700
228,+1.95252540E+00
229,+1.95247924E+00
230,+1.95247402E+00
231,+1.95247663E+00
232,+1.95247532E+00
233,+1.95257286E+00
234,+1.95252801E+00
235,+1.95252931E+00
236,+1.95255044E+00
237,+1.95257547E+00
238,+1.95250688E+00
239,+1.95255044E+00
240,+1.95247924E+00
241,+1.95259529E+00
242,+1.95257026E+00
243,+1.95255304E+00
244,+1.95252801E+00
245,+1.95250167E+00
246,+1.95252931E+00
247,+1.95245681E+00
248,+1.95245550E+00
249,+1.95250427E+00
250,+1.95255174E+00
251,+1.95252409E+00
252,+1.95250167E+00
253,+1.95259790E+00
254,+1.95257286E+00
255,+1.95257286E+00
256,+1.95249906E+00
257,+1.95252279E+00
258,+1.95252931E+00
259,+1.95255044E+00
260,+1.95252801E+00
261,+1.95259921E+00
262,+1.95254913E+00
263,+1.95255174E+00
264,+1.95252670E+00
265,+1.95248315E+00
266,+1.95250036E+00
267,+1.95254783E+00
268,+1.95252670E+00
269,+1.95249906E+00
270,+1.95250297E+00
271,+1.95250167E+00
272,+1.95252409E+00
273,+1.95257417E+00
274,+1.95250558E+00
275,+1.95255174E+00
276,+1.95254913E+00
277,+1.95259399E+00
278,+1.95262294E+00
279,+1.95255435E+00
280,+1.95252931E+00
281,+1.95254652E+00
282,+1.95264276E+00
283,+1.95257156E+00
284,+1.95254913E+00
285,+1.95250427E+00
286,+1.95255304E+00
287,+1.95257286E+00
288,+1.95254783E+00
289,+1.95250558E+00
290,+1.95250167E+00
291,+1.95254783E+00
292,+1.95257026E+00
293,+1.95257547E+00
294,+1.95255304E+00
295,+1.95250297E+00
296,+1.95257026E+00
297,+1.95255174E+00
298,+1.95253062E+00
299,+1.95259660E+00
300,+1.95254652E+00
301,+1.95259529E+00
302,+1.95257417E+00
303,+1.95254783E+00
304,+1.95259660E+00
305,+1.95252279E+00
306,+1.95247793E+00
307,+1.95254913E+00
308,+1.95250036E+00
309,+1.95257678E+00
310,+1.95257156E+00
311,+1.95257678E+00
312,+1.95250297E+00
313,+1.95248054E+00
314,+1.95250036E+00
315,+1.95259921E+00
316,+1.95257286E+00
317,+1.95252540E+00
318,+1.95262163E+00
319,+1.95254783E+00
320,+1.95257286E+00
321,+1.95257286E+00
322,+1.95257026E+00
323,+1.95259660E+00
324,+1.95247793E+00
325,+1.95250427E+00
326,+1.95252931E+00
327,+1.95250427E+00
328,+1.95257678E+00
329,+1.95257286E+00
330,+1.95252540E+00
331,+1.95252540E+00
332,+1.95248185E+00
333,+1.95257417E+00
334,+1.95260181E+00
335,+1.95250427E+00
336,+1.95252409E+00
337,+1.95257286E+00
338,+1.95250167E+00
339,+1.95255044E+00
340,+1.95257678E+00
341,+1.95252540E+00
342,+1.95266649E+00
343,+1.95259921E+00
344,+1.95259921E+00
345,+1.95252931E+00
346,+1.95254913E+00
347,+1.95257547E+00
348,+1.95257808E+00
349,+1.95257026E+00
350,+1.95254913E+00
351,+1.95252540E+00
352,+1.95264276E+00
353,+1.95259660E+00
354,+1.95261772E+00
355,+1.95254913E+00
356,+1.95255044E+00
357,+1.95252801E+00
358,+1.95254913E+00
359,+1.95260051E+00
360,+1.95257417E+00
361,+1.95262163E+00
362,+1.95264667E+00
363,+1.95252801E+00
364,+1.95255435E+00
365,+1.95252540E+00
366,+1.95252540E+00
367,+1.95252931E+00
368,+1.95247663E+00
369,+1.95250427E+00
370,+1.95254652E+00
371,+1.95254652E+00
372,+1.95250036E+00
373,+1.95257286E+00
374,+1.95255174E+00
375,+1.95257286E+00
376,+1.95264928E+00
377,+1.95259790E+00
378,+1.95259660E+00
379,+1.95259660E+00
380,+1.95259790E+00
381,+1.95259790E+00
382,+1.95252540E+00
383,+1.95262033E+00
384,+1.95257156E+00
385,+1.95254783E+00
386,+1.95252670E+00
387,+1.95257286E+00
388,+1.95257417E+00
389,+1.95267301E+00
390,+1.95250558E+00
391,+1.95254913E+00
392,+1.95254913E+00
393,+1.95253062E+00
394,+1.95257417E+00
395,+1.95255174E+00
396,+1.95259399E+00
397,+1.95257678E+00
398,+1.95255044E+00
399,+1.95255435E+00
400,+1.95259529E+00
401,+1.95254913E+00
402,+1.95264928E+00
403,+1.95262294E+00
404,+1.95264145E+00
405,+1.95255435E+00
406,+1.95252540E+00
407,+1.95255174E+00
408,+1.95252801E+00
409,+1.95261903E+00
410,+1.95252931E+00
411,+1.95254913E+00
412,+1.95259921E+00
413,+1.95262163E+00
414,+1.95262555E+00
415,+1.95262294E+00
416,+1.95255304E+00
417,+1.95259268E+00
418,+1.95257547E+00
419,+1.95259790E+00
420,+1.95259529E+00
421,+1.95259529E+00
422,+1.95257547E+00
423,+1.95262163E+00
424,+1.95267171E+00
425,+1.95259529E+00
426,+1.95250427E+00
427,+1.95250297E+00
428,+1.95262424E+00
429,+1.95257808E+00
430,+1.95257417E+00
431,+1.95257026E+00
432,+1.95259921E+00
433,+1.95257026E+00
434,+1.95257026E+00
435,+1.95259399E+00
436,+1.95259921E+00
437,+1.95255435E+00
438,+1.95259660E+00
439,+1.95262424E+00
440,+1.95259921E+00
441,+1.95255174E+00
442,+1.95262163E+00
443,+1.95266780E+00
444,+1.95252540E+00
445,+1.95259790E+00
446,+1.95259529E+00
447,+1.95259790E+00
448,+1.95255044E+00
449,+1.95252801E+00
450,+1.95262294E+00
451,+1.95257547E+00
452,+1.95250558E+00
453,+1.95259790E+00
454,+1.95261772E+00
455,+1.95262033E+00
456,+1.95259921E+00
457,+1.95259660E+00
458,+1.95262163E+00
459,+1.95264276E+00
460,+1.95259921E+00
461,+1.95254652E+00
462,+1.95257417E+00
463,+1.95257417E+00
464,+1.95257417E+00
465,+1.95259660E+00
466,+1.95257417E+00
467,+1.95260051E+00
468,+1.95259790E+00
469,+1.95257156E+00
470,+1.95252540E+00
471,+1.95250036E+00
472,+1.95255044E+00
473,+1.95259529E+00
474,+1.95259660E+00
475,+1.95255044E+00
476,+1.95271657E+00
477,+1.95259921E+00
478,+1.95259790E+00
479,+1.95257417E+00
480,+1.95264928E+00
481,+1.95262294E+00
482,+1.95257547E+00
483,+1.95269153E+00
484,+1.95260051E+00
485,+1.95262033E+00
486,+1.95252801E+00
487,+1.95262033E+00
488,+1.95254783E+00
489,+1.95254913E+00
490,+1.95261772E+00
491,+1.95257286E+00
492,+1.95259790E+00
493,+1.95254783E+00
494,+1.95252801E+00
495,+1.95264276E+00
496,+1.95255044E+00
497,+1.95262424E+00
498,+1.95261903E+00
499,+1.95257286E+00
500,+1.95262163E+00
501,+1.95264667E+00
502,+1.95257678E+00
503,+1.95257417E+00
504,+1.95257156E+00
505,+1.95259529E+00
506,+1.95259529E+00
507,+1.95259790E+00
508,+1.95261903E+00
509,+1.95254783E+00
510,+1.95269675E+00
511,+1.95252801E+00
512,+1.95255044E+00
513,+1.95255044E+00
514,+1.95267301E+00
515,+1.95261903E+00
516,+1.95257678E+00
517,+1.95259790E+00
518,+1.95264406E+00
519,+1.95259921E+00
520,+1.95262555E+00
521,+1.95262163E+00
522,+1.95254783E+00
523,+1.95255435E+00
524,+1.95262163E+00
525,+1.95257417E+00
526,+1.95252670E+00
527,+1.95262163E+00
528,+1.95259529E+00
529,+1.95254783E+00
530,+1.95260051E+00
531,+1.95259921E+00
532,+1.95257286E+00
533,+1.95271526E+00
534,+1.95269153E+00
535,+1.95257156E+00
536,+1.95260051E+00
537,+1.95259660E+00
538,+1.95261903E+00
539,+1.95266780E+00
540,+1.95269022E+00
541,+1.95271917E+00
542,+1.95257417E+00
543,+1.95255044E+00
544,+1.95257286E+00
545,+1.95252409E+00
546,+1.95259921E+00
547,+1.95257026E+00
548,+1.95262163E+00
549,+1.95264798E+00
550,+1.95269283E+00
551,+1.95255435E+00
552,+1.95257547E+00
553,+1.95255304E+00
554,+1.95262033E+00
555,+1.95257417E+00
556,+1.95257417E+00
557,+1.95268892E+00
558,+1.95264406E+00
559,+1.95262294E+00
560,+1.95264667E+00
561,+1.95269283E+00
562,+1.95262033E+00
563,+1.95255174E+00
564,+1.95262424E+00
565,+1.95255044E+00
566,+1.95254913E+00
567,+1.95257417E+00
568,+1.95257026E+00
569,+1.95266519E+00
570,+1.95257417E+00
571,+1.95264276E+00
572,+1.95259790E+00
573,+1.95260051E+00
574,+1.95257678E+00
575,+1.95268892E+00
576,+1.95266780E+00
577,+1.95266910E+00
578,+1.95259660E+00
579,+1.95257156E+00
580,+1.95262424E+00
581,+1.95257547E+00
582,+1.95262424E+00
583,+1.95264798E+00
584,+1.95266910E+00
585,+1.95264276E+00
586,+1.95259529E+00
587,+1.95266649E+00
588,+1.95266910E+00
589,+1.95260051E+00
590,+1.95252801E+00
591,+1.95259790E+00
592,+1.95255174E+00
593,+1.95261903E+00
594,+1.95271265E+00
595,+1.95259399E+00
596,+1.95261903E+00
597,+1.95276794E+00
598,+1.95269283E+00
599,+1.95266910E+00
600,+1.95264276E+00
601,+1.95266519E+00
602,+1.95257808E+00
603,+1.95262294E+00
604,+1.95252670E+00
605,+1.95262033E+00
606,+1.95252931E+00
607,+1.95262163E+00
608,+1.95264537E+00
609,+1.95262163E+00
610,+1.95271787E+00
611,+1.95264798E+00
612,+1.95262424E+00
613,+1.95266780E+00
614,+1.95264537E+00
615,+1.95266780E+00
616,+1.95262163E+00
617,+1.95264798E+00
618,+1.95259790E+00
619,+1.95259660E+00
620,+1.95271917E+00
621,+1.95259268E+00
622,+1.95264667E+00
623,+1.95262424E+00
624,+1.95271526E+00
625,+1.95257808E+00
626,+1.95259660E+00
627,+1.95259921E+00
628,+1.95262294E+00
629,+1.95255044E+00
630,+1.95259660E+00
631,+1.95262163E+00
632,+1.95264276E+00
633,+1.95266780E+00
634,+1.95271787E+00
635,+1.95266649E+00
636,+1.95257547E+00
637,+1.95261903E+00
638,+1.95262424E+00
639,+1.95264537E+00
640,+1.95262555E+00
641,+1.95273769E+00
642,+1.95264667E+00
643,+1.95269022E+00
644,+1.95262163E+00
645,+1.95262163E+00
646,+1.95262163E+00
647,+1.95257417E+00
648,+1.95264928E+00
649,+1.95264537E+00
650,+1.95264145E+00
651,+1.95267040E+00
652,+1.95266780E+00
653,+1.95267301E+00
654,+1.95264798E+00
655,+1.95261772E+00
656,+1.95262163E+00
657,+1.95267171E+00
658,+1.95269544E+00
659,+1.95267040E+00
660,+1.95271396E+00
661,+1.95274160E+00
662,+1.95269022E+00
663,+1.95262033E+00
664,+1.95260051E+00
665,+1.95264406E+00
666,+1.95264276E+00
667,+1.95266910E+00
668,+1.95259921E+00
669,+1.95262294E+00
670,+1.95262294E+00
671,+1.95264667E+00
672,+1.95262555E+00
673,+1.95262294E+00
674,+1.95260051E+00
675,+1.95264145E+00
676,+1.95271657E+00
677,+1.95266910E+00
678,+1.95264537E+00
679,+1.95264406E+00
680,+1.95267301E+00
681,+1.95264276E+00
682,+1.95266519E+00
683,+1.95261903E+00
684,+1.95259529E+00
685,+1.95259921E+00
686,+1.95267171E+00
687,+1.95262294E+00
688,+1.95259660E+00
689,+1.95261903E+00
690,+1.95259268E+00
691,+1.95260051E+00
692,+1.95262033E+00
693,+1.95264667E+00
694,+1.95266649E+00
695,+1.95267040E+00
696,+1.95269022E+00
697,+1.95271526E+00
698,+1.95266910E+00
699,+1.95266780E+00
700,+1.95264406E+00
701,+1.95260051E+00
702,+1.95274291E+00
703,+1.95267171E+00
704,+1.95264667E+00
705,+1.95264145E+00
706,+1.95267171E+00
707,+1.95269283E+00
708,+1.95264537E+00
709,+1.95257678E+00
710,+1.95261772E+00
711,+1.95264145E+00
712,+1.95264537E+00
713,+1.95264537E+00
714,+1.95267301E+00
715,+1.95264406E+00
716,+1.95264798E+00
717,+1.95259921E+00
718,+1.95269153E+00
719,+1.95269283E+00
720,+1.95264667E+00
721,+1.95266910E+00
722,+1.95271917E+00
723,+1.95269153E+00
724,+1.95271657E+00
725,+1.95269283E+00
726,+1.95267040E+00
727,+1.95271526E+00
728,+1.95269022E+00
729,+1.95264276E+00
730,+1.95262033E+00
731,+1.95266649E+00
732,+1.95257286E+00
733,+1.95262163E+00
734,+1.95262163E+00
735,+1.95269153E+00
736,+1.95271917E+00
737,+1.95266780E+00
738,+1.95276664E+00
739,+1.95271657E+00
740,+1.95271787E+00
741,+1.95267171E+00
742,+1.95264276E+00
743,+1.95262163E+00
744,+1.95264406E+00
745,+1.95264276E+00
746,+1.95260181E+00
747,+1.95264537E+00
748,+1.95264406E+00
749,+1.95262033E+00
750,+1.95257286E+00
751,+1.95269414E+00
752,+1.95260051E+00
753,+1.95266910E+00
754,+1.95264276E+00
755,+1.95264928E+00
756,+1.95266519E+00
757,+1.95264537E+00
758,+1.95276142E+00
759,+1.95269414E+00
760,+1.95267040E+00
761,+1.95264406E+00
762,+1.95264798E+00
763,+1.95264798E+00
764,+1.95271526E+00
765,+1.95264145E+00
766,+1.95264798E+00
767,+1.95274030E+00
768,+1.95271787E+00
769,+1.95264537E+00
770,+1.95264798E+00
771,+1.95267301E+00
772,+1.95266910E+00
773,+1.95269283E+00
774,+1.95269414E+00
775,+1.95264537E+00
776,+1.95266910E+00
777,+1.95262294E+00
778,+1.95269414E+00
779,+1.95268892E+00
780,+1.95264145E+00
781,+1.95266910E+00
782,+1.95274030E+00
783,+1.95271657E+00
784,+1.95262033E+00
785,+1.95274030E+00
786,+1.95266780E+00
787,+1.95267171E+00
788,+1.95266910E+00
789,+1.95264928E+00
790,+1.95264798E+00
791,+1.95271657E+00
792,+1.95267171E+00
793,+1.95266649E+00
794,+1.95264537E+00
795,+1.95271787E+00
796,+1.95279037E+00
797,+1.95276403E+00
798,+1.95276534E+00
799,+1.95271396E+00
800,+1.95269153E+00
801,+1.95267171E+00
802,+1.95264537E+00
803,+1.95264928E+00
804,+1.95274291E+00
805,+1.95273899E+00
806,+1.95269544E+00
807,+1.95257156E+00
808,+1.95266649E+00
809,+1.95271526E+00
810,+1.95271787E+00
811,+1.95266780E+00
812,+1.95264145E+00
813,+1.95269414E+00
814,+1.95273899E+00
815,+1.95271657E+00
816,+1.95269544E+00
817,+1.95269153E+00
818,+1.95266780E+00
819,+1.95261772E+00
820,+1.95267301E+00
821,+1.95267040E+00
822,+1.95271917E+00
823,+1.95271526E+00
824,+1.95274030E+00
825,+1.95259921E+00
826,+1.95255174E+00
827,+1.95259529E+00
828,+1.95257678E+00
829,+1.95261903E+00
830,+1.95266388E+00
831,+1.95262033E+00
832,+1.95264798E+00
833,+1.95264406E+00
834,+1.95269153E+00
835,+1.95267171E+00
836,+1.95269544E+00
837,+1.95271657E+00
838,+1.95278907E+00
839,+1.95269283E+00
840,+1.95266780E+00
841,+1.95269544E+00
842,+1.95271396E+00
843,+1.95271657E+00
844,+1.95266780E+00
845,+1.95274030E+00
846,+1.95272048E+00
847,+1.95269153E+00
848,+1.95266910E+00
849,+1.95269283E+00
850,+1.95269544E+00
851,+1.95276403E+00
852,+1.95271657E+00
853,+1.95273899E+00
854,+1.95274030E+00
855,+1.95271657E+00
856,+1.95262294E+00
857,+1.95266649E+00
858,+1.95269153E+00
859,+1.95274030E+00
860,+1.95273899E+00
861,+1.95276534E+00
862,+1.95266649E+00
863,+1.95266519E+00
864,+1.95264537E+00
865,+1.95266519E+00
866,+1.95264537E+00
867,+1.95271135E+00
868,+1.95264667E+00
869,+1.95266519E+00
870,+1.95264406E+00
871,+1.95276534E+00
872,+1.95266780E+00
873,+1.95269283E+00
874,+1.95268761E+00
875,+1.95269153E+00
876,+1.95271526E+00
877,+1.95264537E+00
878,+1.95278515E+00
879,+1.95278385E+00
880,+1.95273769E+00
881,+1.95266649E+00
882,+1.95271526E+00
883,+1.95274291E+00
884,+1.95271265E+00
885,+1.95281541E+00
886,+1.95273899E+00
887,+1.95264537E+00
888,+1.95259660E+00
889,+1.95273899E+00
890,+1.95271396E+00
891,+1.95267171E+00
892,+1.95274421E+00
893,+1.95273508E+00
894,+1.95271657E+00
895,+1.95276273E+00
896,+1.95271526E+00
897,+1.95276534E+00
898,+1.95271787E+00
899,+1.95267171E+00
900,+1.95271657E+00
901,+1.95262033E+00
902,+1.95267040E+00
903,+1.95269022E+00
904,+1.95269675E+00
905,+1.95276012E+00
906,+1.95271526E+00
907,+1.95273508E+00
908,+1.95264537E+00
909,+1.95269153E+00
910,+1.95271787E+00
911,+1.95269414E+00
912,+1.95269544E+00
913,+1.95271657E+00
914,+1.95266519E+00
915,+1.95272048E+00
916,+1.95274291E+00
917,+1.95271657E+00
918,+1.95276534E+00
919,+1.95279037E+00
920,+1.95274030E+00
921,+1.95278776E+00
922,+1.95276534E+00
923,+1.95276273E+00
924,+1.95269283E+00
925,+1.95259921E+00
926,+1.95243047E+00
927,+1.95228938E+00
928,+1.95217332E+00
929,+1.95205335E+00
930,+1.95195190E+00
931,+1.95181342E+00
932,+1.95171718E+00
933,+1.95162747E+00
934,+1.95157478E+00
935,+1.95145873E+00
936,+1.95143500E+00
937,+1.95134137E+00
938,+1.95129260E+00
939,+1.95122401E+00
940,+1.95114629E+00
941,+1.95112647E+00
942,+1.95110143E+00
943,+1.95100259E+00
944,+1.95096034E+00
945,+1.95093530E+00
946,+1.95086280E+00
947,+1.95084037E+00
948,+1.95081794E+00
949,+1.95077048E+00
950,+1.95074805E+00
951,+1.95072562E+00
952,+1.95071780E+00
953,+1.95069928E+00
954,+1.95067685E+00
955,+1.95062678E+00
956,+1.95062808E+00
957,+1.95060044E+00
958,+1.95060565E+00
959,+1.95057670E+00
960,+1.95053315E+00
961,+1.95053185E+00
962,+1.95053185E+00
963,+1.95050811E+00
964,+1.95050420E+00
965,+1.95045674E+00
966,+1.95046065E+00
967,+1.95045674E+00
968,+1.95040927E+00
969,+1.95041449E+00
970,+1.95038945E+00
971,+1.95041579E+00
972,+1.95036311E+00
973,+1.95038684E+00
974,+1.95041579E+00
975,+1.95036833E+00
976,+1.95036311E+00
977,+1.95038945E+00
978,+1.95034459E+00
979,+1.95036702E+00
980,+1.95036311E+00
981,+1.95034329E+00
982,+1.95031956E+00
983,+1.95031564E+00
984,+1.95031956E+00
985,+1.95031434E+00
986,+1.95029843E+00
987,+1.95029452E+00
988,+1.95027340E+00
989,+1.95027209E+00
990,+1.95027209E+00
991,+1.95024836E+00
992,+1.95022332E+00
993,+1.95024836E+00
994,+1.95022463E+00
995,+1.95026948E+00
996,+1.95024445E+00
997,+1.95024966E+00
998,+1.95031564E+00
999,+1.95022071E+00
1000,+1.95022332E+00
1001,+1.95506611E+00
1002,+1.95635159E+00
1003,+1.95641888E+00
1004,+1.95627778E+00
1005,+1.95604176E+00
1006,+1.95591918E+00
1007,+1.95554468E+00
1008,+1.95545105E+00
1009,+1.95525727E+00
1010,+1.95511618E+00
1011,+1.95496857E+00
1012,+1.95482878E+00
1013,+1.95463631E+00
1014,+1.95449913E+00
1015,+1.95442532E+00
1016,+1.95428814E+00
1017,+1.95418930E+00
1018,+1.95404560E+00
1019,+1.95390059E+00
1020,+1.95385835E+00
1021,+1.95376081E+00
1022,+1.95373838E+00
1023,+1.95371465E+00
1024,+1.95361711E+00
1025,+1.95352348E+00
1026,+1.95343116E+00
1027,+1.95342855E+00
1028,+1.95333623E+00
1029,+1.95337847E+00
1030,+1.95323738E+00
1031,+1.95323869E+00
1032,+1.95317271E+00
1033,+1.95318992E+00
1034,+1.95314245E+00
1035,+1.95311872E+00
1036,+1.95314636E+00
1037,+1.95305013E+00
1038,+1.95309368E+00
1039,+1.95300266E+00
1040,+1.95297371E+00
1041,+1.95299875E+00
1042,+1.95290904E+00
1043,+1.95297893E+00
1044,+1.95295259E+00
1045,+1.95292755E+00
1046,+1.95290773E+00
1047,+1.95293016E+00
1048,+1.95288661E+00
1049,+1.95281150E+00
1050,+1.95286027E+00
1051,+1.95281280E+00
1052,+1.95276403E+00
1053,+1.95286157E+00
1054,+1.95281150E+00
1055,+1.95280758E+00
1056,+1.95274030E+00
1057,+1.95281150E+00
1058,+1.95283523E+00
1059,+1.95281019E+00
1060,+1.95276403E+00
1061,+1.95281150E+00
1062,+1.95278776E+00
1063,+1.95283914E+00
1064,+1.95276534E+00
1065,+1.95271526E+00
1066,+1.95271787E+00
1067,+1.95281280E+00
1068,+1.95274160E+00
1069,+1.95266910E+00
1070,+1.95273638E+00
1071,+1.95269283E+00
1072,+1.95268892E+00
1073,+1.95266649E+00
1074,+1.95269544E+00
1075,+1.95274030E+00
1076,+1.95278515E+00
1077,+1.95271265E+00
1078,+1.95276273E+00
1079,+1.95278385E+00
1080,+1.95276403E+00
1081,+1.95276534E+00
1082,+1.95276794E+00
1083,+1.95276012E+00
1084,+1.95272048E+00
1085,+1.95269283E+00
1086,+1.95269414E+00
1087,+1.95271917E+00
1088,+1.95266780E+00
1089,+1.95267171E+00
1090,+1.95269283E+00
1091,+1.95271657E+00
1092,+1.95266910E+00
1093,+1.95274160E+00
1094,+1.95274291E+00
1095,+1.95264406E+00
1096,+1.95274160E+00
1097,+1.95273899E+00
1098,+1.95271657E+00
1099,+1.95269414E+00
1100,+1.95276534E+00
1101,+1.95267040E+00
1102,+1.95250167E+00
1103,+1.95236449E+00
1104,+1.95219444E+00
1105,+1.95207448E+00
1106,+1.95198085E+00
1107,+1.95183454E+00
1108,+1.95173961E+00
1109,+1.95165120E+00
1110,+1.95158000E+00
1111,+1.95150359E+00
1112,+1.95143108E+00
1113,+1.95134007E+00
1114,+1.95126626E+00
1115,+1.95124122E+00
1116,+1.95117654E+00
1117,+1.95110404E+00
1118,+1.95105788E+00
1119,+1.95103284E+00
1120,+1.95095904E+00
1121,+1.95093139E+00
1122,+1.95088784E+00
1123,+1.95083907E+00
1124,+1.95079291E+00
1125,+1.95076917E+00
1126,+1.95077178E+00
1127,+1.95067294E+00
1128,+1.95072432E+00
1129,+1.95065051E+00
1130,+1.95062547E+00
1131,+1.95062678E+00
1132,+1.95062939E+00
1133,+1.95060435E+00
1134,+1.95055688E+00
1135,+1.95055819E+00
1136,+1.95050942E+00
1137,+1.95057670E+00
1138,+1.95051072E+00
1139,+1.95050681E+00
1140,+1.95048438E+00
1141,+1.95046065E+00
1142,+1.95046065E+00
1143,+1.95043431E+00
1144,+1.95046195E+00
1145,+1.95043692E+00
1146,+1.95038684E+00
1147,+1.95036702E+00
1148,+1.95038945E+00
