Start date:,01/23/2025,Start time:,08:37:05.650
56666,+1.95765888E+00
56667,+1.95766391E+00
56668,+1.95766582E+00
56669,+1.95767533E+00
56670,+1.95770518E+00
56671,+1.95772701E+00
56672,+1.95776285E+00
56673,+1.95775532E+00
56674,+1.95768429E+00
56675,+1.95772453E+00
56676,+1.95771845E+00
56677,+1.95769190E+00
56678,+1.95768140E+00
56679,+1.95768479E+00
56680,+1.95768175E+00
56681,+1.95765457E+00
56682,+1.95768947E+00
56683,+1.95764916E+00
56684,+1.95763302E+00
56685,+1.95759938E+00
56686,+1.95762090E+00
56687,+1.95760761E+00
56688,+1.95763082E+00
56689,+1.95759327E+00
56690,+1.95761348E+00
56691,+1.95761072E+00
56692,+1.95760865E+00
56693,+1.95757134E+00
56694,+1.95761115E+00
56695,+1.95762184E+00
56696,+1.95762429E+00
56697,+1.95762042E+00
56698,+1.95766099E+00
56699,+1.95765799E+00
56700,+1.95771031E+00
56701,+1.95769517E+00
56702,+1.95770865E+00
56703,+1.95769129E+00
56704,+1.95773239E+00
56705,+1.95775549E+00
56706,+1.95779232E+00
56707,+1.95781573E+00
56708,+1.95781662E+00
56709,+1.95780687E+00
56710,+1.95785128E+00
56711,+1.95787323E+00
56712,+1.95785543E+00
56713,+1.95785882E+00
56714,+1.95784995E+00
56715,+1.95785158E+00
56716,+1.95783690E+00
56717,+1.95782380E+00
56718,+1.95783342E+00
56719,+1.95782186E+00
56720,+1.95780105E+00
56721,+1.95781964E+00
56722,+1.95781086E+00
56723,+1.95780849E+00
56724,+1.95781007E+00
56725,+1.95777511E+00
56726,+1.95777024E+00
56727,+1.95777326E+00
56728,+1.95778632E+00
56729,+1.95776404E+00
56730,+1.95775499E+00
56731,+1.95777141E+00
56732,+1.95772665E+00
56733,+1.95772445E+00
56734,+1.95773887E+00
56735,+1.95775584E+00
56736,+1.95776728E+00
56737,+1.95775425E+00
56738,+1.95779154E+00
56739,+1.95779178E+00
56740,+1.95781797E+00
56741,+1.95780126E+00
56742,+1.95782991E+00
56743,+1.95785512E+00
56744,+1.95786591E+00
56745,+1.95789476E+00
56746,+1.95793224E+00
56747,+1.95795424E+00
56748,+1.95796938E+00
56749,+1.95796374E+00
56750,+1.95797864E+00
56751,+1.95792785E+00
56752,+1.95798474E+00
56753,+1.95798113E+00
56754,+1.95800521E+00
56755,+1.95800984E+00
56756,+1.95799676E+00
56757,+1.95800081E+00
56758,+1.95800364E+00
56759,+1.95799844E+00
56760,+1.95797954E+00
56761,+1.95795800E+00
56762,+1.95798759E+00
56763,+1.95795950E+00
56764,+1.95794899E+00
56765,+1.95793531E+00
56766,+1.95793807E+00
56767,+1.95791432E+00
56768,+1.95791649E+00
56769,+1.95789722E+00
56770,+1.95785641E+00
56771,+1.95785934E+00
56772,+1.95788217E+00
56773,+1.95785623E+00
56774,+1.95788067E+00
56775,+1.95783809E+00
56776,+1.95786670E+00
56777,+1.95783731E+00
56778,+1.95788188E+00
56779,+1.95789496E+00
56780,+1.95786557E+00
56781,+1.95791838E+00
56782,+1.95796809E+00
56783,+1.95796405E+00
56784,+1.95801713E+00
56785,+1.95803259E+00
56786,+1.95804952E+00
56787,+1.95808539E+00
56788,+1.95808724E+00
56789,+1.95809875E+00
56790,+1.95806151E+00
56791,+1.95807212E+00
56792,+1.95810399E+00
56793,+1.95809827E+00
56794,+1.95801732E+00
56795,+1.95798250E+00
56796,+1.95795770E+00
56797,+1.95796389E+00
56798,+1.95796440E+00
56799,+1.95795156E+00
56800,+1.95792023E+00
56801,+1.95787255E+00
56802,+1.95787779E+00
56803,+1.95786544E+00
56804,+1.95793685E+00
56805,+1.95798724E+00
56806,+1.95800266E+00
56807,+1.95799402E+00
56808,+1.95797255E+00
56809,+1.95799255E+00
56810,+1.95792722E+00
56811,+1.95796433E+00
56812,+1.95793690E+00
56813,+1.95794273E+00
56814,+1.95794758E+00
56815,+1.95794112E+00
56816,+1.95792998E+00
56817,+1.95796685E+00
56818,+1.95796712E+00
56819,+1.95794628E+00
56820,+1.95793960E+00
56821,+1.95796761E+00
56822,+1.95797153E+00
56823,+1.95800366E+00
56824,+1.95796720E+00
56825,+1.95799801E+00
56826,+1.95799381E+00
56827,+1.95801671E+00
56828,+1.95803597E+00
56829,+1.95801299E+00
56830,+1.95802566E+00
56831,+1.95805035E+00
56832,+1.95807460E+00
56833,+1.95808574E+00
56834,+1.95810678E+00
56835,+1.95812951E+00
56836,+1.95813001E+00
56837,+1.95816114E+00
56838,+1.95817765E+00
56839,+1.95812166E+00
56840,+1.95814739E+00
56841,+1.95817858E+00
56842,+1.95818481E+00
56843,+1.95820162E+00
56844,+1.95821089E+00
56845,+1.95821187E+00
56846,+1.95823280E+00
56847,+1.95824200E+00
56848,+1.95820974E+00
56849,+1.95822377E+00
56850,+1.95820817E+00
56851,+1.95820334E+00
56852,+1.95821009E+00
56853,+1.95820426E+00
56854,+1.95818233E+00
56855,+1.95819168E+00
56856,+1.95814428E+00
56857,+1.95812383E+00
56858,+1.95806820E+00
56859,+1.95812955E+00
56860,+1.95814063E+00
56861,+1.95813608E+00
56862,+1.95814282E+00
56863,+1.95814717E+00
56864,+1.95813727E+00
56865,+1.95817870E+00
56866,+1.95817067E+00
56867,+1.95814460E+00
56868,+1.95815463E+00
56869,+1.95817195E+00
56870,+1.95817299E+00
56871,+1.95819825E+00
56872,+1.95821966E+00
56873,+1.95821511E+00
56874,+1.95822634E+00
56875,+1.95824689E+00
56876,+1.95821709E+00
56877,+1.95817078E+00
56878,+1.95822570E+00
56879,+1.95826841E+00
56880,+1.95828812E+00
56881,+1.95829471E+00
56882,+1.95830419E+00
56883,+1.95830504E+00
56884,+1.95833804E+00
56885,+1.95832284E+00
56886,+1.95832567E+00
56887,+1.95828623E+00
56888,+1.95832425E+00
56889,+1.95833980E+00
56890,+1.95834337E+00
56891,+1.95836700E+00
56892,+1.95837043E+00
56893,+1.95837265E+00
56894,+1.95836421E+00
56895,+1.95837394E+00
56896,+1.95837900E+00
56897,+1.95836410E+00
56898,+1.95834540E+00
56899,+1.95833593E+00
56900,+1.95832960E+00
56901,+1.95834013E+00
56902,+1.95835294E+00
56903,+1.95832949E+00
56904,+1.95831559E+00
56905,+1.95831925E+00
56906,+1.95825827E+00
56907,+1.95826762E+00
56908,+1.95825808E+00
56909,+1.95825022E+00
56910,+1.95826334E+00
56911,+1.95823854E+00
56912,+1.95824235E+00
56913,+1.95828022E+00
56914,+1.95825647E+00
56915,+1.95825577E+00
56916,+1.95822975E+00
56917,+1.95826787E+00
56918,+1.95827087E+00
56919,+1.95827602E+00
56920,+1.95829175E+00
56921,+1.95829912E+00
56922,+1.95831688E+00
56923,+1.95831072E+00
56924,+1.95832506E+00
56925,+1.95831711E+00
56926,+1.95838371E+00
56927,+1.95839954E+00
56928,+1.95842212E+00
56929,+1.95843407E+00
56930,+1.95846184E+00
56931,+1.95849522E+00
56932,+1.95850951E+00
56933,+1.95848860E+00
56934,+1.95851369E+00
56935,+1.95845092E+00
56936,+1.95851882E+00
56937,+1.95851936E+00
56938,+1.95850866E+00
56939,+1.95851332E+00
56940,+1.95850031E+00
56941,+1.95853640E+00
56942,+1.95854377E+00
56943,+1.95854312E+00
56944,+1.95853398E+00
56945,+1.95850794E+00
56946,+1.95853304E+00
56947,+1.95853635E+00
56948,+1.95854064E+00
56949,+1.95852280E+00
56950,+1.95849241E+00
56951,+1.95852722E+00
56952,+1.95851173E+00
56953,+1.95847679E+00
56954,+1.95844294E+00
56955,+1.95847679E+00
56956,+1.95842841E+00
56957,+1.95843239E+00
56958,+1.95844074E+00
56959,+1.95846222E+00
56960,+1.95844111E+00
56961,+1.95841779E+00
56962,+1.95841688E+00
56963,+1.95843953E+00
56964,+1.95837603E+00
56965,+1.95841183E+00
56966,+1.95843322E+00
56967,+1.95843165E+00
56968,+1.95845454E+00
56969,+1.95843152E+00
56970,+1.95846204E+00
56971,+1.95845862E+00
56972,+1.95848636E+00
56973,+1.95847681E+00
56974,+1.95850096E+00
56975,+1.95851703E+00
56976,+1.95853616E+00
56977,+1.95851236E+00
56978,+1.95852787E+00
56979,+1.95856124E+00
56980,+1.95858717E+00
56981,+1.95859718E+00
56982,+1.95864284E+00
56983,+1.95861789E+00
56984,+1.95863238E+00
56985,+1.95861230E+00
56986,+1.95862824E+00
56987,+1.95863868E+00
56988,+1.95867195E+00
56989,+1.95865574E+00
56990,+1.95866907E+00
56991,+1.95868197E+00
56992,+1.95871461E+00
56993,+1.95865117E+00
56994,+1.95868484E+00
56995,+1.95870092E+00
56996,+1.95871204E+00
56997,+1.95860668E+00
56998,+1.95856950E+00
56999,+1.95853914E+00
57000,+1.95853468E+00
57001,+1.95849335E+00
57002,+1.95848244E+00
57003,+1.95845999E+00
57004,+1.95844677E+00
57005,+1.95838514E+00
57006,+1.95838288E+00
57007,+1.95835773E+00
57008,+1.95847294E+00
57009,+1.95850203E+00
57010,+1.95849970E+00
57011,+1.95852780E+00
57012,+1.95854575E+00
57013,+1.95847196E+00
57014,+1.95852415E+00
57015,+1.95854040E+00
57016,+1.95853674E+00
57017,+1.95852045E+00
57018,+1.95852745E+00
57019,+1.95854305E+00
57020,+1.95856333E+00
57021,+1.95856714E+00
57022,+1.95860446E+00
57023,+1.95859513E+00
57024,+1.95862087E+00
57025,+1.95862350E+00
57026,+1.95865396E+00
57027,+1.95867623E+00
57028,+1.95871075E+00
57029,+1.95869960E+00
57030,+1.95871158E+00
57031,+1.95869061E+00
57032,+1.95867697E+00
57033,+1.95871028E+00
57034,+1.95874256E+00
57035,+1.95873662E+00
57036,+1.95877441E+00
57037,+1.95879272E+00
57038,+1.95880530E+00
57039,+1.95883297E+00
57040,+1.95882239E+00
57041,+1.95881248E+00
57042,+1.95874034E+00
57043,+1.95878772E+00
57044,+1.95882037E+00
57045,+1.95881482E+00
57046,+1.95880219E+00
57047,+1.95879979E+00
57048,+1.95878676E+00
57049,+1.95878507E+00
57050,+1.95879994E+00
57051,+1.95879527E+00
57052,+1.95876484E+00
57053,+1.95875320E+00
57054,+1.95874382E+00
57055,+1.95876760E+00
57056,+1.95879151E+00
57057,+1.95875355E+00
57058,+1.95875239E+00
57059,+1.95874989E+00
57060,+1.95876645E+00
57061,+1.95873172E+00
57062,+1.95878443E+00
57063,+1.95880621E+00
57064,+1.95878396E+00
57065,+1.95879771E+00
57066,+1.95878356E+00
57067,+1.95879507E+00
57068,+1.95878459E+00
57069,+1.95880771E+00
57070,+1.95883182E+00
57071,+1.95877971E+00
57072,+1.95883034E+00
57073,+1.95882211E+00
57074,+1.95883566E+00
57075,+1.95886438E+00
57076,+1.95886319E+00
57077,+1.95889138E+00
57078,+1.95891463E+00
57079,+1.95893406E+00
57080,+1.95889788E+00
57081,+1.95890795E+00
57082,+1.95893284E+00
57083,+1.95896428E+00
57084,+1.95896232E+00
57085,+1.95900130E+00
57086,+1.95900082E+00
57087,+1.95900904E+00
57088,+1.95899754E+00
57089,+1.95900602E+00
57090,+1.95893341E+00
57091,+1.95895422E+00
57092,+1.95892590E+00
57093,+1.95892980E+00
57094,+1.95892773E+00
57095,+1.95890273E+00
57096,+1.95888670E+00
57097,+1.95890959E+00
57098,+1.95889360E+00
57099,+1.95889273E+00
57100,+1.95884189E+00
57101,+1.95889712E+00
57102,+1.95889177E+00
57103,+1.95888376E+00
57104,+1.95885788E+00
57105,+1.95889832E+00
57106,+1.95888883E+00
57107,+1.95891994E+00
57108,+1.95888489E+00
57109,+1.95888731E+00
57110,+1.95889044E+00
57111,+1.95890961E+00
57112,+1.95891392E+00
57113,+1.95896071E+00
57114,+1.95896963E+00
57115,+1.95896497E+00
57116,+1.95896201E+00
57117,+1.95900724E+00
57118,+1.95897387E+00
57119,+1.95895013E+00
57120,+1.95900408E+00
57121,+1.95903850E+00
57122,+1.95907094E+00
57123,+1.95909473E+00
57124,+1.95907844E+00
57125,+1.95910637E+00
57126,+1.95913046E+00
57127,+1.95914392E+00
57128,+1.95913544E+00
57129,+1.95911675E+00
57130,+1.95914270E+00
57131,+1.95915569E+00
57132,+1.95914394E+00
57133,+1.95913291E+00
57134,+1.95913607E+00
57135,+1.95913731E+00
57136,+1.95908368E+00
57137,+1.95912056E+00
57138,+1.95905592E+00
57139,+1.95907701E+00
57140,+1.95906113E+00
57141,+1.95905133E+00
57142,+1.95904601E+00
57143,+1.95903000E+00
57144,+1.95899090E+00
57145,+1.95901786E+00
57146,+1.95902236E+00
57147,+1.95900086E+00
57148,+1.95893476E+00
57149,+1.95899891E+00
57150,+1.95901777E+00
57151,+1.95900189E+00
57152,+1.95899317E+00
57153,+1.95902062E+00
57154,+1.95903717E+00
57155,+1.95902358E+00
57156,+1.95904500E+00
57157,+1.95905471E+00
57158,+1.95906300E+00
57159,+1.95908120E+00
57160,+1.95910337E+00
57161,+1.95915945E+00
57162,+1.95916372E+00
57163,+1.95918604E+00
57164,+1.95919593E+00
57165,+1.95921090E+00
57166,+1.95920527E+00
57167,+1.95916929E+00
57168,+1.95921447E+00
57169,+1.95923770E+00
57170,+1.95923392E+00
57171,+1.95925582E+00
57172,+1.95924923E+00
57173,+1.95925907E+00
57174,+1.95925304E+00
57175,+1.95925889E+00
57176,+1.95922132E+00
57177,+1.95917081E+00
57178,+1.95921551E+00
57179,+1.95921925E+00
57180,+1.95917659E+00
57181,+1.95920899E+00
57182,+1.95920450E+00
57183,+1.95919356E+00
57184,+1.95916152E+00
57185,+1.95917895E+00
57186,+1.95915345E+00
57187,+1.95915084E+00
57188,+1.95914079E+00
57189,+1.95920607E+00
57190,+1.95918974E+00
57191,+1.95918984E+00
57192,+1.95918382E+00
57193,+1.95918425E+00
57194,+1.95917660E+00
57195,+1.95918484E+00
57196,+1.95910648E+00
57197,+1.95918399E+00
57198,+1.95920922E+00
57199,+1.95920551E+00
57200,+1.95916356E+00
57201,+1.95911729E+00
57202,+1.95909027E+00
57203,+1.95906952E+00
57204,+1.95906343E+00
57205,+1.95906030E+00
57206,+1.95906826E+00
57207,+1.95904448E+00
57208,+1.95905734E+00
57209,+1.95903128E+00
57210,+1.95902336E+00
57211,+1.95920340E+00
57212,+1.95918869E+00
57213,+1.95920272E+00
57214,+1.95923139E+00
57215,+1.95924290E+00
57216,+1.95923054E+00
57217,+1.95926905E+00
57218,+1.95929170E+00
57219,+1.95927758E+00
57220,+1.95932283E+00
57221,+1.95933655E+00
57222,+1.95935441E+00
57223,+1.95933148E+00
57224,+1.95937375E+00
57225,+1.95933455E+00
57226,+1.95928658E+00
57227,+1.95932006E+00
57228,+1.95932789E+00
57229,+1.95933242E+00
57230,+1.95928993E+00
57231,+1.95928413E+00
57232,+1.95929552E+00
57233,+1.95929759E+00
57234,+1.95928450E+00
57235,+1.95927795E+00
57236,+1.95925863E+00
57237,+1.95927401E+00
57238,+1.95925763E+00
57239,+1.95923522E+00
57240,+1.95926405E+00
57241,+1.95926492E+00
57242,+1.95925252E+00
57243,+1.95925232E+00
57244,+1.95928047E+00
57245,+1.95925262E+00
57246,+1.95927007E+00
57247,+1.95925204E+00
57248,+1.95927827E+00
57249,+1.95929072E+00
57250,+1.95928339E+00
57251,+1.95925510E+00
57252,+1.95931162E+00
57253,+1.95931251E+00
57254,+1.95931488E+00
57255,+1.95926152E+00
57256,+1.95935422E+00
57257,+1.95935415E+00
57258,+1.95933309E+00
57259,+1.95932259E+00
57260,+1.95937364E+00
57261,+1.95935567E+00
57262,+1.95939681E+00
57263,+1.95938741E+00
57264,+1.95942224E+00
57265,+1.95940125E+00
57266,+1.95941641E+00
57267,+1.95943105E+00
57268,+1.95944943E+00
57269,+1.95942542E+00
57270,+1.95943171E+00
57271,+1.95943258E+00
57272,+1.95946310E+00
57273,+1.95945992E+00
57274,+1.95944554E+00
57275,+1.95943971E+00
57276,+1.95947471E+00
57277,+1.95948715E+00
57278,+1.95947708E+00
57279,+1.95944352E+00
57280,+1.95950010E+00
57281,+1.95950634E+00
57282,+1.95950867E+00
57283,+1.95947301E+00
57284,+1.95946094E+00
57285,+1.95948948E+00
57286,+1.95953273E+00
57287,+1.95951380E+00
57288,+1.95954817E+00
57289,+1.95954369E+00
57290,+1.95951061E+00
57291,+1.95950719E+00
57292,+1.95949732E+00
57293,+1.95945652E+00
57294,+1.95949435E+00
57295,+1.95945113E+00
57296,+1.95942990E+00
57297,+1.95943841E+00
57298,+1.95945365E+00
57299,+1.95943693E+00
57300,+1.95944571E+00
57301,+1.95947090E+00
57302,+1.95946877E+00
57303,+1.95941032E+00
57304,+1.95948317E+00
57305,+1.95949546E+00
57306,+1.95946916E+00
57307,+1.95944149E+00
57308,+1.95947277E+00
57309,+1.95946381E+00
57310,+1.95946973E+00
57311,+1.95945328E+00
57312,+1.95946594E+00
57313,+1.95945344E+00
57314,+1.95949349E+00
57315,+1.95949429E+00
57316,+1.95951976E+00
57317,+1.95951720E+00
57318,+1.95952288E+00
57319,+1.95952429E+00
57320,+1.95956062E+00
57321,+1.95958635E+00
57322,+1.95956434E+00
57323,+1.95955881E+00
57324,+1.95958387E+00
57325,+1.95959318E+00
57326,+1.95957678E+00
57327,+1.95956795E+00
57328,+1.95960767E+00
57329,+1.95961577E+00
57330,+1.95963513E+00
57331,+1.95961344E+00
57332,+1.95959179E+00
57333,+1.95963883E+00
57334,+1.95965351E+00
57335,+1.95963419E+00
57336,+1.95968805E+00
57337,+1.95967374E+00
57338,+1.95969639E+00
57339,+1.95966628E+00
57340,+1.95967485E+00
57341,+1.95969417E+00
57342,+1.95966351E+00
57343,+1.95967298E+00
57344,+1.95967515E+00
57345,+1.95968475E+00
57346,+1.95973707E+00
57347,+1.95970768E+00
57348,+1.95969702E+00
57349,+1.95971068E+00
57350,+1.95971829E+00
57351,+1.95965427E+00
57352,+1.95968777E+00
57353,+1.95968166E+00
57354,+1.95966732E+00
57355,+1.95966382E+00
57356,+1.95968751E+00
57357,+1.95970805E+00
57358,+1.95969497E+00
57359,+1.95967102E+00
57360,+1.95968003E+00
57361,+1.95965496E+00
57362,+1.95967074E+00
57363,+1.95965612E+00
57364,+1.95966552E+00
57365,+1.95968233E+00
57366,+1.95967718E+00
57367,+1.95969097E+00
57368,+1.95972336E+00
57369,+1.95971520E+00
57370,+1.95967848E+00
57371,+1.95966162E+00
57372,+1.95968137E+00
57373,+1.95968860E+00
57374,+1.95969219E+00
57375,+1.95970357E+00
57376,+1.95970048E+00
57377,+1.95970998E+00
57378,+1.95972786E+00
57379,+1.95971620E+00
57380,+1.95967467E+00
57381,+1.95972845E+00
57382,+1.95974303E+00
57383,+1.95973909E+00
57384,+1.95976991E+00
57385,+1.95977674E+00
57386,+1.95978584E+00
57387,+1.95979397E+00
57388,+1.95977720E+00
57389,+1.95978854E+00
57390,+1.95979722E+00
57391,+1.95983659E+00
57392,+1.95981494E+00
57393,+1.95980357E+00
57394,+1.95983633E+00
57395,+1.95981949E+00
57396,+1.95981858E+00
57397,+1.95983093E+00
57398,+1.95988823E+00
57399,+1.95984884E+00
57400,+1.95986996E+00
57401,+1.95987783E+00
57402,+1.95989339E+00
57403,+1.95989626E+00
57404,+1.95981745E+00
57405,+1.95978727E+00
57406,+1.95976571E+00
57407,+1.95977316E+00
57408,+1.95970992E+00
57409,+1.95970900E+00
57410,+1.95970291E+00
57411,+1.95967008E+00
57412,+1.95964898E+00
57413,+1.95965003E+00
57414,+1.95973089E+00
57415,+1.95980459E+00
57416,+1.95982880E+00
57417,+1.95983944E+00
57418,+1.95979820E+00
57419,+1.95983048E+00
57420,+1.95980822E+00
57421,+1.95983518E+00
57422,+1.95984005E+00
57423,+1.95986761E+00
57424,+1.95986704E+00
57425,+1.95987899E+00
57426,+1.95985005E+00
57427,+1.95985669E+00
57428,+1.95985136E+00
57429,+1.95984725E+00
57430,+1.95984459E+00
57431,+1.95990259E+00
57432,+1.95991136E+00
57433,+1.95992511E+00
57434,+1.95990011E+00
57435,+1.95991012E+00
57436,+1.95992180E+00
57437,+1.95992113E+00
57438,+1.95990342E+00
57439,+1.95987886E+00
57440,+1.95993477E+00
57441,+1.95994438E+00
57442,+1.95992639E+00
57443,+1.95994088E+00
57444,+1.95994277E+00
57445,+1.95993283E+00
57446,+1.95996002E+00
57447,+1.95993387E+00
57448,+1.95994636E+00
57449,+1.95991586E+00
57450,+1.95992731E+00
57451,+1.95996276E+00
57452,+1.95997840E+00
57453,+1.95995424E+00
57454,+1.95997719E+00
57455,+1.96002779E+00
57456,+1.96002772E+00
57457,+1.96000832E+00
57458,+1.95990701E+00
57459,+1.95997427E+00
57460,+1.95998354E+00
57461,+1.96000421E+00
57462,+1.95997668E+00
57463,+1.95997738E+00
57464,+1.95999576E+00
57465,+1.95999546E+00
57466,+1.95996753E+00
57467,+1.95997431E+00
57468,+1.95992617E+00
57469,+1.95996213E+00
57470,+1.95997016E+00
57471,+1.96000397E+00
57472,+1.95997247E+00
57473,+1.96001806E+00
57474,+1.96000510E+00
57475,+1.96002467E+00
57476,+1.95999911E+00
57477,+1.96001863E+00
57478,+1.96000655E+00
57479,+1.96003438E+00
57480,+1.96006248E+00
57481,+1.96003971E+00
57482,+1.96004497E+00
57483,+1.96005496E+00
57484,+1.96006307E+00
57485,+1.96006734E+00
57486,+1.96007306E+00
57487,+1.96004114E+00
57488,+1.96007889E+00
57489,+1.96009016E+00
57490,+1.96011134E+00
57491,+1.96012566E+00
57492,+1.96014014E+00
57493,+1.96015840E+00
57494,+1.96017956E+00
57495,+1.96018485E+00
57496,+1.96020145E+00
57497,+1.96015650E+00
57498,+1.96019608E+00
57499,+1.96020382E+00
57500,+1.96022818E+00
57501,+1.96023384E+00
57502,+1.96021918E+00
57503,+1.96022977E+00
57504,+1.96021826E+00
57505,+1.96022790E+00
57506,+1.96021243E+00
57507,+1.96022605E+00
57508,+1.96023045E+00
57509,+1.96024933E+00
57510,+1.96025598E+00
57511,+1.96024383E+00
57512,+1.96025947E+00
57513,+1.96026986E+00
57514,+1.96026638E+00
57515,+1.96030619E+00
57516,+1.96020750E+00
57517,+1.96027593E+00
57518,+1.96027302E+00
57519,+1.96028115E+00
57520,+1.96026590E+00
57521,+1.96025483E+00
57522,+1.96025705E+00
57523,+1.96028028E+00
57524,+1.96027478E+00
57525,+1.96028505E+00
57526,+1.96028551E+00
57527,+1.96030674E+00
57528,+1.96032407E+00
57529,+1.96034370E+00
57530,+1.96034328E+00
57531,+1.96035634E+00
57532,+1.96033052E+00
57533,+1.96032986E+00
57534,+1.96031648E+00
57535,+1.96029125E+00
57536,+1.96030724E+00
57537,+1.96032214E+00
57538,+1.96033669E+00
57539,+1.96035484E+00
57540,+1.96034511E+00
57541,+1.96034888E+00
57542,+1.96036504E+00
57543,+1.96036739E+00
57544,+1.96035153E+00
57545,+1.96030930E+00
57546,+1.96035708E+00
57547,+1.96034585E+00
57548,+1.96036547E+00
57549,+1.96034313E+00
57550,+1.96035584E+00
57551,+1.96033939E+00
57552,+1.96036104E+00
57553,+1.96034746E+00
57554,+1.96035681E+00
57555,+1.96033258E+00
57556,+1.96038612E+00
57557,+1.96036469E+00
57558,+1.96035244E+00
57559,+1.96037637E+00
57560,+1.96038501E+00
57561,+1.96039341E+00
57562,+1.96040170E+00
57563,+1.96038886E+00
57564,+1.96036389E+00
57565,+1.96034067E+00
57566,+1.96037102E+00
57567,+1.96038980E+00
57568,+1.96040598E+00
57569,+1.96039582E+00
57570,+1.96038629E+00
57571,+1.96037798E+00
57572,+1.96039345E+00
57573,+1.96040233E+00
57574,+1.96034844E+00
57575,+1.96036462E+00
57576,+1.96038755E+00
57577,+1.96041279E+00
57578,+1.96041553E+00
57579,+1.96045212E+00
57580,+1.96045240E+00
57581,+1.96046472E+00
57582,+1.96049019E+00
57583,+1.96045427E+00
57584,+1.96048873E+00
57585,+1.96050737E+00
57586,+1.96047059E+00
57587,+1.96048453E+00
57588,+1.96051977E+00
57589,+1.96051190E+00
57590,+1.96052619E+00
57591,+1.96051581E+00
57592,+1.96053228E+00
57593,+1.96045005E+00
57594,+1.96053637E+00
57595,+1.96050574E+00
57596,+1.96055576E+00
57597,+1.96055669E+00
57598,+1.96054790E+00
57599,+1.96053215E+00
57600,+1.96057285E+00
57601,+1.96059443E+00
57602,+1.96057397E+00
57603,+1.96052215E+00
57604,+1.96054829E+00
57605,+1.96059050E+00
57606,+1.96058762E+00
57607,+1.96049063E+00
57608,+1.96044022E+00
57609,+1.96043813E+00
57610,+1.96042208E+00
57611,+1.96038212E+00
57612,+1.96038011E+00
57613,+1.96038942E+00
57614,+1.96037724E+00
57615,+1.96038288E+00
57616,+1.96035149E+00
57617,+1.96038675E+00
57618,+1.96048964E+00
57619,+1.96050535E+00
57620,+1.96052323E+00
57621,+1.96053174E+00
57622,+1.96052437E+00
57623,+1.96045601E+00
57624,+1.96053261E+00
57625,+1.96056924E+00
57626,+1.96057858E+00
57627,+1.96057701E+00
57628,+1.96059187E+00
57629,+1.96059781E+00
57630,+1.96058245E+00
57631,+1.96059357E+00
57632,+1.96061093E+00
57633,+1.96059744E+00
57634,+1.96060424E+00
57635,+1.96061947E+00
57636,+1.96060771E+00
57637,+1.96063081E+00
57638,+1.96062928E+00
57639,+1.96061262E+00
57640,+1.96065304E+00
57641,+1.96064549E+00
57642,+1.96061641E+00
57643,+1.96064329E+00
57644,+1.96063257E+00
57645,+1.96065593E+00
57646,+1.96066936E+00
57647,+1.96073699E+00
57648,+1.96067614E+00
57649,+1.96067769E+00
57650,+1.96072574E+00
57651,+1.96070129E+00
57652,+1.96064628E+00
57653,+1.96071387E+00
57654,+1.96064105E+00
57655,+1.96064399E+00
57656,+1.96061351E+00
57657,+1.96062626E+00
57658,+1.96062278E+00
57659,+1.96062954E+00
57660,+1.96065211E+00
57661,+1.96062023E+00
57662,+1.96058558E+00
57663,+1.96059737E+00
57664,+1.96059992E+00
57665,+1.96059972E+00
57666,+1.96059968E+00
57667,+1.96058317E+00
57668,+1.96058088E+00
57669,+1.96061064E+00
57670,+1.96061345E+00
57671,+1.96057059E+00
57672,+1.96061438E+00
57673,+1.96060118E+00
57674,+1.96062250E+00
57675,+1.96062182E+00
57676,+1.96065230E+00
57677,+1.96066218E+00
57678,+1.96064645E+00
57679,+1.96066564E+00
57680,+1.96068189E+00
57681,+1.96065628E+00
57682,+1.96068184E+00
57683,+1.96070655E+00
57684,+1.96073917E+00
57685,+1.96071460E+00
57686,+1.96070327E+00
57687,+1.96070832E+00
57688,+1.96073286E+00
57689,+1.96073536E+00
57690,+1.96072052E+00
57691,+1.96071543E+00
57692,+1.96073632E+00
57693,+1.96075457E+00
57694,+1.96075792E+00
57695,+1.96077132E+00
57696,+1.96075209E+00
57697,+1.96076781E+00
57698,+1.96075728E+00
57699,+1.96077845E+00
57700,+1.96073847E+00
57701,+1.96078291E+00
57702,+1.96079705E+00
57703,+1.96081928E+00
57704,+1.96081937E+00
57705,+1.96082438E+00
57706,+1.96081341E+00
57707,+1.96082392E+00
57708,+1.96083432E+00
57709,+1.96087380E+00
57710,+1.96083380E+00
57711,+1.96084972E+00
57712,+1.96088975E+00
57713,+1.96087972E+00
57714,+1.96089875E+00
57715,+1.96090763E+00
57716,+1.96090713E+00
57717,+1.96091196E+00
57718,+1.96090876E+00
57719,+1.96090232E+00
57720,+1.96090188E+00
57721,+1.96090053E+00
57722,+1.96088374E+00
57723,+1.96088537E+00
57724,+1.96089429E+00
57725,+1.96090552E+00
57726,+1.96089366E+00
57727,+1.96089886E+00
57728,+1.96090591E+00
57729,+1.96085929E+00
57730,+1.96088268E+00
57731,+1.96092096E+00
57732,+1.96092124E+00
57733,+1.96092360E+00
57734,+1.96092029E+00
57735,+1.96093476E+00
57736,+1.96094977E+00
57737,+1.96096567E+00
57738,+1.96093687E+00
57739,+1.96093804E+00
57740,+1.96095807E+00
