Start date:,02/24/2025,Start time:,14:58:05.310
153,+1.77334538E-01
154,+1.77340512E-01
155,+1.77346634E-01
156,+1.77352097E-01
157,+1.77357327E-01
158,+1.77363155E-01
159,+1.77368318E-01
160,+1.77374141E-01
161,+1.77379276E-01
162,+1.77384566E-01
163,+1.77390197E-01
164,+1.77395294E-01
165,+1.77400778E-01
166,+1.77407353E-01
167,+1.77412635E-01
168,+1.77416699E-01
169,+1.77421615E-01
170,+1.77426839E-01
171,+1.77431857E-01
172,+1.77437229E-01
173,+1.77443483E-01
174,+1.77448596E-01
175,+1.77453049E-01
176,+1.77457626E-01
177,+1.77462785E-01
178,+1.77466727E-01
179,+1.77471663E-01
180,+1.77477391E-01
181,+1.77481409E-01
182,+1.77486517E-01
183,+1.77490871E-01
184,+1.77496048E-01
185,+1.77500427E-01
186,+1.77505061E-01
187,+1.77510296E-01
188,+1.77514831E-01
189,+1.77519344E-01
190,+1.77523699E-01
191,+1.77528337E-01
192,+1.77532431E-01
193,+1.77537539E-01
194,+1.77542237E-01
195,+1.77546663E-01
196,+1.77551026E-01
197,+1.77555437E-01
198,+1.77560347E-01
199,+1.77564433E-01
200,+1.77567864E-01
201,+1.77572507E-01
202,+1.77576549E-01
203,+1.77580812E-01
204,+1.77585324E-01
205,+1.77589724E-01
206,+1.77593552E-01
207,+1.77597897E-01
208,+1.77602411E-01
209,+1.77606031E-01
210,+1.77610286E-01
211,+1.77614868E-01
212,+1.77618871E-01
213,+1.77622813E-01
214,+1.77627864E-01
215,+1.77631326E-01
216,+1.77635509E-01
217,+1.77639188E-01
218,+1.77643522E-01
219,+1.77647313E-01
220,+1.77651823E-01
221,+1.77655409E-01
222,+1.77659568E-01
223,+1.77663610E-01
224,+1.77667233E-01
225,+1.77671261E-01
226,+1.77675099E-01
227,+1.77678649E-01
228,+1.77681476E-01
229,+1.77685874E-01
230,+1.77689379E-01
231,+1.77693443E-01
232,+1.77696822E-01
233,+1.77700381E-01
234,+1.77703577E-01
235,+1.77708117E-01
236,+1.77712698E-01
237,+1.77716579E-01
238,+1.77720235E-01
239,+1.77723728E-01
240,+1.77727050E-01
241,+1.77730631E-01
242,+1.77734682E-01
243,+1.77738430E-01
244,+1.77741692E-01
245,+1.77745923E-01
246,+1.77749567E-01
247,+1.77752789E-01
248,+1.77756922E-01
249,+1.77760695E-01
250,+1.77764088E-01
251,+1.77767504E-01
252,+1.77771561E-01
253,+1.77774209E-01
254,+1.77776635E-01
255,+1.77780050E-01
256,+1.77783357E-01
257,+1.77787134E-01
258,+1.77791408E-01
259,+1.77794970E-01
260,+1.77799353E-01
261,+1.77802715E-01
262,+1.77806382E-01
263,+1.77809676E-01
264,+1.77812082E-01
265,+1.77815781E-01
266,+1.77819934E-01
267,+1.77822747E-01
268,+1.77826149E-01
269,+1.77829480E-01
270,+1.77832697E-01
271,+1.77836169E-01
272,+1.77840092E-01
273,+1.77842561E-01
274,+1.77845620E-01
275,+1.77849288E-01
276,+1.77852534E-01
277,+1.77855669E-01
278,+1.77858408E-01
279,+1.77861703E-01
280,+1.77865419E-01
281,+1.77868606E-01
282,+1.77870158E-01
283,+1.77873806E-01
284,+1.77876788E-01
285,+1.77879610E-01
286,+1.77882538E-01
287,+1.77886574E-01
288,+1.77890455E-01
289,+1.77893777E-01
290,+1.77897371E-01
291,+1.77899348E-01
292,+1.77902457E-01
293,+1.77905819E-01
294,+1.77909932E-01
295,+1.77913888E-01
296,+1.77916565E-01
297,+1.77920555E-01
298,+1.77923710E-01
299,+1.77927434E-01
300,+1.77929618E-01
301,+1.77933195E-01
302,+1.77935895E-01
303,+1.77938908E-01
304,+1.77941988E-01
305,+1.77945702E-01
306,+1.77948119E-01
307,+1.77951189E-01
308,+1.77954321E-01
309,+1.77958096E-01
310,+1.77961094E-01
311,+1.77964103E-01
312,+1.77966426E-01
313,+1.77969883E-01
314,+1.77973035E-01
315,+1.77976085E-01
316,+1.77979559E-01
317,+1.77982444E-01
318,+1.77985499E-01
319,+1.77988588E-01
320,+1.77991631E-01
321,+1.77994666E-01
322,+1.77997316E-01
323,+1.77999420E-01
324,+1.78002381E-01
325,+1.78005289E-01
326,+1.78008392E-01
327,+1.78010809E-01
328,+1.78014083E-01
329,+1.78016461E-01
330,+1.78019280E-01
331,+1.78022217E-01
332,+1.78024714E-01
333,+1.78027708E-01
334,+1.78029901E-01
335,+1.78032834E-01
336,+1.78035723E-01
337,+1.78038283E-01
338,+1.78039789E-01
339,+1.78043807E-01
340,+1.78045741E-01
341,+1.78049568E-01
342,+1.78051075E-01
343,+1.78053420E-01
344,+1.78056903E-01
345,+1.78061853E-01
346,+1.78065553E-01
347,+1.78067687E-01
348,+1.78070278E-01
349,+1.78073215E-01
350,+1.78075204E-01
351,+1.78078360E-01
352,+1.78081832E-01
353,+1.78084273E-01
354,+1.78086991E-01
355,+1.78089323E-01
356,+1.78090948E-01
357,+1.78092838E-01
358,+1.78095823E-01
359,+1.78098747E-01
360,+1.78101845E-01
361,+1.78103907E-01
362,+1.78105996E-01
363,+1.78121986E-01
364,+1.78152524E-01
365,+1.78177692E-01
366,+1.78194317E-01
367,+1.78195914E-01
368,+1.78193801E-01
369,+1.78165729E-01
370,+1.78161238E-01
371,+1.78258982E-01
372,+1.78207847E-01
373,+1.78193791E-01
374,+1.78243584E-01
375,+1.78634192E-01
376,+1.79147449E-01
377,+1.79237803E-01
378,+1.79336444E-01
379,+1.80452370E-01
380,+1.82367262E-01
381,+1.81961532E-01
382,+1.82762407E-01
383,+1.81992385E-01
384,+1.84326150E-01
385,+1.83669374E-01
386,+1.82103297E-01
387,+1.83642672E-01
388,+1.86576839E-01
389,+1.84681147E-01
390,+1.85801404E-01
391,+1.86371325E-01
392,+1.86189589E-01
393,+1.85374979E-01
394,+1.87121452E-01
395,+1.86853673E-01
396,+1.86647049E-01
397,+1.84807214E-01
398,+1.83773033E-01
399,+1.83228729E-01
400,+1.82907796E-01
401,+1.82650364E-01
402,+1.84246398E-01
403,+1.82630332E-01
404,+1.82373114E-01
405,+1.82209575E-01
406,+1.82052855E-01
407,+1.81931841E-01
408,+1.81817879E-01
409,+1.81718353E-01
410,+1.81629434E-01
411,+1.81553180E-01
412,+1.81481819E-01
413,+1.81413671E-01
414,+1.81350734E-01
415,+1.81292693E-01
416,+1.81239184E-01
417,+1.81188462E-01
418,+1.81142703E-01
419,+1.81617784E-01
420,+1.81596753E-01
421,+1.81361200E-01
422,+1.81731609E-01
423,+1.81514893E-01
424,+1.81673760E-01
425,+1.85678795E-01
426,+1.84069831E-01
427,+1.83025004E-01
428,+1.84346408E-01
429,+1.84394046E-01
430,+1.86081847E-01
431,+1.86888709E-01
432,+1.87396083E-01
433,+1.87676900E-01
434,+1.86295217E-01
435,+1.85396725E-01
436,+1.86410758E-01
437,+1.86980163E-01
438,+1.85905326E-01
439,+1.86273505E-01
440,+1.85627475E-01
441,+1.85481959E-01
442,+1.86535124E-01
443,+1.87358608E-01
444,+1.87508370E-01
445,+1.87657686E-01
446,+1.87762999E-01
447,+1.87088667E-01
448,+1.87407283E-01
449,+1.87081764E-01
450,+1.86509389E-01
451,+1.86393711E-01
452,+1.85968714E-01
453,+1.85776847E-01
454,+1.86319054E-01
455,+1.86785814E-01
456,+1.85787057E-01
457,+1.87154604E-01
458,+1.87479421E-01
459,+1.87082371E-01
460,+1.88462705E-01
461,+1.88768963E-01
462,+1.89050396E-01
463,+1.89284315E-01
464,+1.89463266E-01
465,+1.88787246E-01
466,+1.89765992E-01
467,+1.89936868E-01
468,+1.89888765E-01
469,+1.90856997E-01
470,+1.90687934E-01
471,+1.88624574E-01
472,+1.87935379E-01
473,+1.87280912E-01
474,+1.86878991E-01
475,+1.89174830E-01
476,+1.89370742E-01
477,+1.89138040E-01
478,+1.90963715E-01
479,+1.88320110E-01
480,+1.87790764E-01
481,+1.87267576E-01
482,+1.87371072E-01
483,+1.88030593E-01
484,+1.89852691E-01
485,+1.88543791E-01
486,+1.90725558E-01
487,+1.90964650E-01
488,+1.91230722E-01
489,+1.89635133E-01
490,+1.90196589E-01
491,+1.91465988E-01
492,+1.89520456E-01
493,+1.92532801E-01
494,+1.90161117E-01
495,+1.91166340E-01
496,+1.92242171E-01
497,+1.92588546E-01
498,+1.92878831E-01
499,+1.92531126E-01
500,+1.92553458E-01
501,+1.92429510E-01
502,+1.93425272E-01
503,+1.93670717E-01
504,+1.93865175E-01
505,+1.91820529E-01
506,+1.91673242E-01
507,+1.90724122E-01
508,+1.90529124E-01
509,+1.90534322E-01
510,+1.90356826E-01
511,+1.90296219E-01
512,+1.90354133E-01
513,+1.90348028E-01
514,+1.90277231E-01
515,+1.90303080E-01
516,+1.90193941E-01
517,+1.90145682E-01
518,+1.90139682E-01
519,+1.90088492E-01
520,+1.90142057E-01
521,+1.90197015E-01
522,+1.90206575E-01
523,+1.90209655E-01
524,+1.90252304E-01
525,+1.90188738E-01
526,+1.90173587E-01
527,+1.90237599E-01
528,+1.90254081E-01
529,+1.90230568E-01
530,+1.90225290E-01
531,+1.90290571E-01
532,+1.90337614E-01
533,+1.90245492E-01
534,+1.89760153E-01
535,+1.89746850E-01
536,+1.89872719E-01
537,+1.89627563E-01
538,+1.89599686E-01
539,+1.89685747E-01
540,+1.89661205E-01
541,+1.89595748E-01
542,+1.89611388E-01
543,+1.89512715E-01
544,+1.89517262E-01
545,+1.98785338E-01
546,+1.96067939E-01
547,+1.95821156E-01
548,+1.95843372E-01
549,+1.94815794E-01
550,+1.96041459E-01
551,+1.96243912E-01
552,+1.96422854E-01
553,+1.96594954E-01
554,+1.96822619E-01
555,+1.95865303E-01
556,+1.97097007E-01
557,+1.94603956E-01
558,+1.97005127E-01
559,+1.97344931E-01
560,+1.97603523E-01
561,+1.96669276E-01
562,+1.97973298E-01
563,+1.98161160E-01
564,+1.98353839E-01
565,+1.98516408E-01
566,+1.98734477E-01
567,+1.97712870E-01
568,+1.98962337E-01
569,+1.99167051E-01
570,+1.99354871E-01
571,+1.99188717E-01
572,+1.98972386E-01
573,+1.98237897E-01
574,+1.99592583E-01
575,+1.99848951E-01
576,+2.00047871E-01
577,+2.00231020E-01
578,+2.00373332E-01
579,+1.99284232E-01
580,+2.00584297E-01
581,+2.00746655E-01
582,+2.00925511E-01
583,+2.01102826E-01
584,+2.01266380E-01
585,+2.00134032E-01
586,+1.98921066E-01
587,+2.01157805E-01
588,+2.01428837E-01
589,+2.01632094E-01
590,+2.01830697E-01
591,+2.00709939E-01
592,+2.02095800E-01
593,+2.02237852E-01
594,+2.02378068E-01
595,+2.02556207E-01
596,+2.02699127E-01
597,+2.01511095E-01
598,+2.02880437E-01
599,+2.03038851E-01
600,+2.02272155E-01
601,+2.02704373E-01
602,+2.03125973E-01
603,+2.01991806E-01
604,+2.03388664E-01
605,+2.03591920E-01
606,+2.03753974E-01
607,+2.03874793E-01
608,+2.04054042E-01
609,+2.02768359E-01
610,+2.04226820E-01
611,+2.04359278E-01
612,+2.04509432E-01
613,+2.04641294E-01
614,+2.04747416E-01
615,+2.02266882E-01
616,+2.04534372E-01
617,+2.04734861E-01
618,+2.04918918E-01
619,+2.05083419E-01
620,+2.05197779E-01
621,+2.03789896E-01
622,+2.05386794E-01
623,+2.05558998E-01
624,+2.05714832E-01
625,+2.05852622E-01
626,+2.05999587E-01
627,+2.04598933E-01
628,+2.06184731E-01
629,+2.04778610E-01
630,+2.05901804E-01
631,+2.06207605E-01
632,+2.06428493E-01
633,+2.05009482E-01
634,+2.06649938E-01
635,+2.06802002E-01
636,+2.06956752E-01
637,+2.07093352E-01
638,+2.07211852E-01
639,+2.05696610E-01
640,+2.07377320E-01
641,+2.07515886E-01
642,+2.07646970E-01
643,+2.07791345E-01
644,+2.06317553E-01
645,+2.05909427E-01
646,+2.07724618E-01
647,+2.07937676E-01
648,+2.08118966E-01
649,+2.08250306E-01
650,+2.05026584E-01
651,+2.04240550E-01
652,+2.03693871E-01
653,+2.03235922E-01
654,+2.02871948E-01
655,+2.02561220E-01
656,+2.02287847E-01
657,+2.02044229E-01
658,+2.01823866E-01
659,+2.01621998E-01
660,+2.01437401E-01
661,+2.01870617E-01
662,+2.01900367E-01
663,+2.02030428E-01
664,+2.04568556E-01
665,+2.05158917E-01
666,+2.05625573E-01
667,+2.05933170E-01
668,+2.06245772E-01
669,+2.05309539E-01
670,+2.06934160E-01
671,+2.07270761E-01
672,+2.07519828E-01
673,+2.07794528E-01
674,+2.06099782E-01
675,+2.06291098E-01
676,+2.06457390E-01
677,+2.07219849E-01
678,+2.07815541E-01
679,+2.06376805E-01
680,+2.04544895E-01
681,+2.04116885E-01
682,+2.03661001E-01
683,+2.03326444E-01
684,+2.03055765E-01
685,+2.02823003E-01
686,+2.02617851E-01
687,+2.02634750E-01
688,+2.04969576E-01
689,+2.03472465E-01
690,+2.02700000E-01
691,+2.02429201E-01
692,+2.02228363E-01
693,+2.02950923E-01
694,+2.02099709E-01
695,+2.01906729E-01
696,+2.01760508E-01
697,+2.01634970E-01
698,+2.01521879E-01
699,+2.01419264E-01
700,+2.01323883E-01
701,+2.01232727E-01
702,+2.01147339E-01
703,+2.01068838E-01
704,+2.00993859E-01
705,+2.00922674E-01
706,+2.00855079E-01
707,+2.00790214E-01
708,+2.00728932E-01
709,+2.00669634E-01
710,+2.00612198E-01
711,+2.00556690E-01
712,+2.00503521E-01
713,+2.00452814E-01
714,+2.00404663E-01
715,+2.00358542E-01
716,+2.00313348E-01
717,+2.00269873E-01
718,+2.00228680E-01
719,+2.00189114E-01
720,+2.00149918E-01
721,+2.00113958E-01
722,+2.00078259E-01
723,+2.00043838E-01
724,+2.00010822E-01
725,+1.99979675E-01
726,+2.03855430E-01
727,+2.04205148E-01
728,+2.04895788E-01
729,+2.05043668E-01
730,+2.04224863E-01
731,+2.04536352E-01
732,+2.03472584E-01
733,+2.04441735E-01
734,+2.04672369E-01
735,+2.04667163E-01
736,+2.04931009E-01
737,+2.05179013E-01
738,+2.04400326E-01
739,+2.06387809E-01
740,+2.06818124E-01
741,+2.07190019E-01
742,+2.07469128E-01
743,+2.07748781E-01
744,+2.06674976E-01
745,+2.08156258E-01
746,+2.07968186E-01
747,+2.08062620E-01
748,+2.08572666E-01
749,+2.08877390E-01
750,+2.07794424E-01
751,+2.09113753E-01
752,+2.09297224E-01
753,+2.09430194E-01
754,+2.09629531E-01
755,+2.09777085E-01
756,+2.08767379E-01
757,+2.10158447E-01
758,+2.10358113E-01
759,+2.10516495E-01
760,+2.10714917E-01
761,+2.08678881E-01
762,+2.09324703E-01
763,+2.10761714E-01
764,+2.10996987E-01
765,+2.11194182E-01
766,+2.11367358E-01
767,+2.11529229E-01
768,+2.10383306E-01
769,+2.11770481E-01
770,+2.11951143E-01
771,+2.12098582E-01
772,+2.12253474E-01
773,+2.12409793E-01
774,+2.11230948E-01
775,+2.11610791E-01
776,+2.12238261E-01
777,+2.12576278E-01
778,+2.12796627E-01
779,+2.12980743E-01
780,+2.11777986E-01
781,+2.13178124E-01
782,+2.13334295E-01
783,+2.13510303E-01
784,+2.13767228E-01
785,+2.13481976E-01
786,+2.11912663E-01
787,+2.13009155E-01
788,+2.11791864E-01
789,+2.11753046E-01
790,+2.10426818E-01
791,+2.10757207E-01
792,+2.10007299E-01
793,+2.10377882E-01
794,+2.10256989E-01
795,+2.10136940E-01
796,+2.10384180E-01
797,+2.10487439E-01
798,+2.09657343E-01
799,+2.10424610E-01
800,+2.10385854E-01
801,+2.10354794E-01
802,+2.10300695E-01
803,+2.09956404E-01
804,+2.10436769E-01
805,+2.09153915E-01
806,+2.09687791E-01
807,+2.11969796E-01
808,+2.12748574E-01
809,+2.11020817E-01
810,+2.10663077E-01
811,+2.13423417E-01
812,+2.14451846E-01
813,+2.15252418E-01
814,+2.15464746E-01
815,+2.15871730E-01
816,+2.13985108E-01
817,+2.13400633E-01
818,+2.12562608E-01
819,+2.13012818E-01
820,+2.14511697E-01
821,+2.13852361E-01
822,+2.12955618E-01
823,+2.13069480E-01
824,+2.14176092E-01
825,+2.14801115E-01
826,+2.14949085E-01
827,+2.15240094E-01
828,+2.13842203E-01
829,+2.15474483E-01
830,+2.15631351E-01
831,+2.15803991E-01
832,+2.15883438E-01
833,+2.14219169E-01
834,+2.14134339E-01
835,+2.15834417E-01
836,+2.15995694E-01
837,+2.16142680E-01
838,+2.15971489E-01
839,+2.16221279E-01
840,+2.14813599E-01
841,+2.15025051E-01
842,+2.15469095E-01
843,+2.14936952E-01
844,+2.13595255E-01
845,+2.12854998E-01
846,+2.12614028E-01
847,+2.12325494E-01
848,+2.12030461E-01
849,+2.11799674E-01
850,+2.11602105E-01
851,+2.11426732E-01
852,+2.11266548E-01
853,+2.11119781E-01
854,+2.10984636E-01
855,+2.10858957E-01
856,+2.10741378E-01
857,+2.10631410E-01
858,+2.10527607E-01
859,+2.10431230E-01
860,+2.10339469E-01
861,+2.10252591E-01
862,+2.10171916E-01
863,+2.10092649E-01
864,+2.10016793E-01
865,+2.09946437E-01
866,+2.09877393E-01
867,+2.09809615E-01
868,+2.09746663E-01
869,+2.09688076E-01
870,+2.09630573E-01
871,+2.09575028E-01
872,+2.09522074E-01
873,+2.09471332E-01
874,+2.09422442E-01
875,+2.09374457E-01
876,+2.09329402E-01
877,+2.09623144E-01
878,+2.10157390E-01
879,+2.10294745E-01
880,+2.10443657E-01
881,+2.10594522E-01
882,+2.10672264E-01
883,+2.10335393E-01
884,+2.11060335E-01
885,+2.11235649E-01
886,+2.11380501E-01
887,+2.11484505E-01
888,+2.11590474E-01
889,+2.11120501E-01
890,+2.10928536E-01
891,+2.11825771E-01
892,+2.13114821E-01
893,+2.14891484E-01
894,+2.15619799E-01
895,+2.14648636E-01
896,+2.15915340E-01
897,+2.16112793E-01
898,+2.16360660E-01
899,+2.16599350E-01
900,+2.16826800E-01
901,+2.15689596E-01
902,+2.17229548E-01
903,+2.17464529E-01
904,+2.17669731E-01
905,+2.16844604E-01
906,+2.17522993E-01
907,+2.16575603E-01
908,+2.18082587E-01
909,+2.18348471E-01
910,+2.18588066E-01
911,+2.18766948E-01
912,+2.18985266E-01
913,+2.17840681E-01
914,+2.19259729E-01
915,+2.19447575E-01
916,+2.19628734E-01
917,+2.19817632E-01
918,+2.19985165E-01
919,+2.18847566E-01
920,+2.18429411E-01
921,+2.20025726E-01
922,+2.20277552E-01
923,+2.20483916E-01
924,+2.20693894E-01
925,+2.19549611E-01
926,+2.20937528E-01
927,+2.21093340E-01
928,+2.21258557E-01
929,+2.21411974E-01
930,+2.21577443E-01
931,+2.20460577E-01
932,+2.21793192E-01
933,+2.21954437E-01
934,+2.20418175E-01
935,+2.21713815E-01
936,+2.22031994E-01
937,+2.21011007E-01
938,+2.22294528E-01
939,+2.22487869E-01
940,+2.22659097E-01
941,+2.22796620E-01
942,+2.22942799E-01
943,+2.21880541E-01
944,+2.23127846E-01
945,+2.23283612E-01
946,+2.23399365E-01
947,+2.23541180E-01
948,+2.23665268E-01
949,+2.21305371E-01
950,+2.23460596E-01
951,+2.23703005E-01
952,+2.23891578E-01
953,+2.24048313E-01
954,+2.24208587E-01
955,+2.21145082E-01
956,+2.20499702E-01
957,+2.19942297E-01
958,+2.19536369E-01
959,+2.19207182E-01
960,+2.18925840E-01
961,+2.18680177E-01
962,+2.18462059E-01
963,+2.18263037E-01
964,+2.18082672E-01
965,+2.17917248E-01
966,+2.18287831E-01
967,+2.18015287E-01
968,+2.17902380E-01
969,+2.17644048E-01
970,+2.17472271E-01
971,+2.17330683E-01
972,+2.17203676E-01
973,+2.17088164E-01
974,+2.16982531E-01
975,+2.16882412E-01
976,+2.16787886E-01
977,+2.16699742E-01
978,+2.16616226E-01
979,+2.16538008E-01
980,+2.16462474E-01
981,+2.16391156E-01
982,+2.16323113E-01
983,+2.16255679E-01
984,+2.16194060E-01
985,+2.16135425E-01
986,+2.16077724E-01
987,+2.16025386E-01
988,+2.15974890E-01
989,+2.15928532E-01
990,+2.15882898E-01
991,+2.15843459E-01
992,+2.15806216E-01
993,+2.15790070E-01
994,+2.15764301E-01
995,+2.15733667E-01
996,+2.15713113E-01
997,+2.15718117E-01
998,+2.29007502E-01
999,+2.25332477E-01
1000,+2.24728027E-01
1001,+2.24607044E-01
1002,+2.24625373E-01
1003,+2.22798500E-01
1004,+2.24740570E-01
1005,+2.24898280E-01
1006,+2.25076330E-01
1007,+2.25267636E-01
1008,+2.22636881E-01
1009,+2.23265958E-01
1010,+2.25365307E-01
1011,+2.25621436E-01
1012,+2.25870846E-01
1013,+2.26081033E-01
1014,+2.26279626E-01
1015,+2.24614250E-01
1016,+2.26522831E-01
1017,+2.26736002E-01
1018,+2.26934663E-01
1019,+2.27090156E-01
1020,+2.27278544E-01
1021,+2.25610998E-01
1022,+2.27178951E-01
1023,+2.26975050E-01
1024,+2.27478029E-01
1025,+2.27715132E-01
1026,+2.27901841E-01
1027,+2.26307353E-01
1028,+2.28139119E-01
1029,+2.28342403E-01
1030,+2.28528470E-01
1031,+2.28671979E-01
1032,+2.28847313E-01
1033,+2.27227637E-01
1034,+2.29026666E-01
1035,+2.29174433E-01
1036,+2.29381650E-01
1037,+2.26955837E-01
1038,+2.29211971E-01
1039,+2.27767929E-01
1040,+2.29566806E-01
1041,+2.29731104E-01
1042,+2.29902426E-01
1043,+2.30094832E-01
1044,+2.30232840E-01
1045,+2.28696972E-01
1046,+2.30395022E-01
1047,+2.30575622E-01
1048,+2.30739127E-01
1049,+2.30888982E-01
1050,+2.31010687E-01
1051,+2.29528188E-01
1052,+2.30529543E-01
1053,+2.30710867E-01
1054,+2.30855175E-01
1055,+2.30965462E-01
1056,+2.31086543E-01
1057,+2.29736685E-01
1058,+2.31492258E-01
1059,+2.31695788E-01
1060,+2.31874195E-01
1061,+2.32059026E-01
1062,+2.32205251E-01
1063,+2.30737735E-01
1064,+2.32364674E-01
1065,+2.32494419E-01
1066,+2.30536341E-01
1067,+2.32358439E-01
1068,+2.32597667E-01
1069,+2.31230818E-01
1070,+2.32793635E-01
1071,+2.32993594E-01
1072,+2.33148117E-01
1073,+2.33304579E-01
1074,+2.33453930E-01
1075,+2.32046338E-01
1076,+2.33596733E-01
1077,+2.33740003E-01
1078,+2.33887457E-01
1079,+2.34013600E-01
1080,+2.32679381E-01
1081,+2.32186755E-01
1082,+2.33946067E-01
1083,+2.34129193E-01
1084,+2.34297175E-01
1085,+2.34442856E-01
1086,+2.34582769E-01
1087,+2.33268420E-01
1088,+2.34738879E-01
1089,+2.34887497E-01
1090,+2.35044678E-01
1091,+2.35157911E-01
1092,+2.35278800E-01
1093,+2.33985507E-01
1094,+2.35446183E-01
1095,+2.33987533E-01
1096,+2.35299458E-01
1097,+2.35556170E-01
1098,+2.35715026E-01
1099,+2.34470204E-01
1100,+2.35876534E-01
1101,+2.36023513E-01
1102,+2.33360631E-01
1103,+2.34468139E-01
1104,+2.34476767E-01
1105,+2.33878711E-01
1106,+2.35182838E-01
1107,+2.35426676E-01
1108,+2.35617217E-01
1109,+2.33827619E-01
1110,+2.35460903E-01
1111,+2.34481841E-01
1112,+2.36140915E-01
1113,+2.36423761E-01
1114,+2.36662839E-01
1115,+2.36857158E-01
1116,+2.37039474E-01
1117,+2.35856985E-01
1118,+2.37228339E-01
1119,+2.37361965E-01
1120,+2.37528313E-01
1121,+2.37698332E-01
1122,+2.37829502E-01
1123,+2.36642378E-01
1124,+2.37145879E-01
1125,+2.37806955E-01
1126,+2.38008611E-01
1127,+2.38162834E-01
1128,+2.38338867E-01
1129,+2.37216917E-01
1130,+2.38509051E-01
1131,+2.38667417E-01
1132,+2.38807992E-01
1133,+2.38946078E-01
1134,+2.39053924E-01
1135,+2.37955666E-01
1136,+2.39211257E-01
1137,+2.39331032E-01
1138,+2.36738112E-01
1139,+2.39141365E-01
1140,+2.39407382E-01
1141,+2.38392308E-01
1142,+2.39666780E-01
1143,+2.39826406E-01
1144,+2.39955629E-01
1145,+2.40095576E-01
1146,+2.40208996E-01
1147,+2.39190344E-01
1148,+2.40400069E-01
