Start date:,01/17/2025,Start time:,14:50:46.070
11456,+1.94869003E+00
11457,+1.94869860E+00
11458,+1.94868654E+00
11459,+1.94872507E+00
11460,+1.94873795E+00
11461,+1.94874746E+00
11462,+1.94873155E+00
11463,+1.94876290E+00
11464,+1.94873303E+00
11465,+1.94876625E+00
11466,+1.94875268E+00
11467,+1.94878903E+00
11468,+1.94880208E+00
11469,+1.94881278E+00
11470,+1.94879636E+00
11471,+1.94882830E+00
11472,+1.94883852E+00
11473,+1.94876023E+00
11474,+1.94880067E+00
11475,+1.94884746E+00
11476,+1.94886186E+00
11477,+1.94887378E+00
11478,+1.94885235E+00
11479,+1.94888958E+00
11480,+1.94890108E+00
11481,+1.94891327E+00
11482,+1.94889049E+00
11483,+1.94882803E+00
11484,+1.94891670E+00
11485,+1.94893265E+00
11486,+1.94891477E+00
11487,+1.94895212E+00
11488,+1.94896393E+00
11489,+1.94897331E+00
11490,+1.94894666E+00
11491,+1.94898679E+00
11492,+1.94897328E+00
11493,+1.94897285E+00
11494,+1.94896328E+00
11495,+1.94900668E+00
11496,+1.94902043E+00
11497,+1.94903246E+00
11498,+1.94900757E+00
11499,+1.94904975E+00
11500,+1.94905904E+00
11501,+1.94906920E+00
11502,+1.94897452E+00
11503,+1.94905023E+00
11504,+1.94906250E+00
11505,+1.94907399E+00
11506,+1.94904694E+00
11507,+1.94909750E+00
11508,+1.94911229E+00
11509,+1.94912280E+00
11510,+1.94909706E+00
11511,+1.94913731E+00
11512,+1.94906866E+00
11513,+1.94913531E+00
11514,+1.94911938E+00
11515,+1.94915972E+00
11516,+1.94917133E+00
11517,+1.94918463E+00
11518,+1.94916096E+00
11519,+1.94919864E+00
11520,+1.94920897E+00
11521,+1.94916539E+00
11522,+1.94916735E+00
11523,+1.94921562E+00
11524,+1.94922907E+00
11525,+1.94924282E+00
11526,+1.94922182E+00
11527,+1.94925865E+00
11528,+1.94927184E+00
11529,+1.94928289E+00
11530,+1.94925848E+00
11531,+1.94918689E+00
11532,+1.94928302E+00
11533,+1.94930134E+00
11534,+1.94928130E+00
11535,+1.94932098E+00
11536,+1.94933353E+00
11537,+1.94934484E+00
11538,+1.94932252E+00
11539,+1.94936094E+00
11540,+1.94936897E+00
11541,+1.94932557E+00
11542,+1.94933612E+00
11543,+1.94937852E+00
11544,+1.94938996E+00
11545,+1.94940084E+00
11546,+1.94937921E+00
11547,+1.94941607E+00
11548,+1.94942882E+00
11549,+1.94943754E+00
11550,+1.94935422E+00
11551,+1.94942066E+00
11552,+1.94943850E+00
11553,+1.94944941E+00
11554,+1.94942436E+00
11555,+1.94947073E+00
11556,+1.94948307E+00
11557,+1.94949564E+00
11558,+1.94947100E+00
11559,+1.94951044E+00
11560,+1.94941441E+00
11561,+1.94950678E+00
11562,+1.94949070E+00
11563,+1.94953189E+00
11564,+1.94935618E+00
11565,+1.94927795E+00
11566,+1.94923188E+00
11567,+1.94919842E+00
11568,+1.94917266E+00
11569,+1.94914949E+00
11570,+1.94913020E+00
11571,+1.94911105E+00
11572,+1.94916770E+00
11573,+1.94918306E+00
11574,+1.94921652E+00
11575,+1.94934256E+00
11576,+1.94938035E+00
11577,+1.94941158E+00
11578,+1.94939855E+00
11579,+1.94945681E+00
11580,+1.94938765E+00
11581,+1.94946888E+00
11582,+1.94946321E+00
11583,+1.94951329E+00
11584,+1.94953304E+00
11585,+1.94954901E+00
11586,+1.94953210E+00
11587,+1.94957496E+00
11588,+1.94958825E+00
11589,+1.94960191E+00
11590,+1.94949880E+00
11591,+1.94960174E+00
11592,+1.94961940E+00
11593,+1.94963591E+00
11594,+1.94961348E+00
11595,+1.94965638E+00
11596,+1.94966891E+00
11597,+1.94968158E+00
11598,+1.94966126E+00
11599,+1.94967629E+00
11600,+1.94967907E+00
11601,+1.94970526E+00
11602,+1.94968727E+00
11603,+1.94973063E+00
11604,+1.94974529E+00
11605,+1.94975991E+00
11606,+1.94973685E+00
11607,+1.94977429E+00
11608,+1.94978488E+00
11609,+1.94969434E+00
11610,+1.94974882E+00
11611,+1.94979657E+00
11612,+1.94981055E+00
11613,+1.94982443E+00
11614,+1.94980198E+00
11615,+1.94984105E+00
11616,+1.94985095E+00
11617,+1.94986365E+00
11618,+1.94984208E+00
11619,+1.94980237E+00
11620,+1.94987010E+00
11621,+1.94988619E+00
11622,+1.94986648E+00
11623,+1.94990370E+00
11624,+1.94991543E+00
11625,+1.94992592E+00
11626,+1.94990242E+00
11627,+1.94993990E+00
11628,+1.94990129E+00
11629,+1.94993488E+00
11630,+1.94992541E+00
11631,+1.94996529E+00
11632,+1.94997917E+00
11633,+1.94999089E+00
11634,+1.94996958E+00
11635,+1.95000751E+00
11636,+1.95001798E+00
11637,+1.95002718E+00
11638,+1.94992020E+00
11639,+1.95002161E+00
11640,+1.95003630E+00
11641,+1.95004700E+00
11642,+1.95002374E+00
11643,+1.95006486E+00
11644,+1.95007796E+00
11645,+1.95009057E+00
11646,+1.95006299E+00
11647,+1.95010289E+00
11648,+1.95006031E+00
11649,+1.95010336E+00
11650,+1.95008666E+00
11651,+1.95012488E+00
11652,+1.95013810E+00
11653,+1.95015000E+00
11654,+1.95012764E+00
11655,+1.95016706E+00
11656,+1.95017726E+00
11657,+1.95010334E+00
11658,+1.95013390E+00
11659,+1.95018338E+00
11660,+1.95019901E+00
11661,+1.95020948E+00
11662,+1.95018629E+00
11663,+1.95022401E+00
11664,+1.95023430E+00
11665,+1.95024202E+00
11666,+1.95021799E+00
11667,+1.95015070E+00
11668,+1.95024526E+00
11669,+1.95026247E+00
11670,+1.95023756E+00
11671,+1.95028183E+00
11672,+1.95029384E+00
11673,+1.95030455E+00
11674,+1.95027663E+00
11675,+1.95031849E+00
11676,+1.95031436E+00
11677,+1.95030522E+00
11678,+1.95029195E+00
11679,+1.95034059E+00
11680,+1.95035427E+00
11681,+1.95036632E+00
11682,+1.95033396E+00
11683,+1.95038142E+00
11684,+1.95039373E+00
11685,+1.95040413E+00
11686,+1.95030348E+00
11687,+1.95039252E+00
11688,+1.95040770E+00
11689,+1.95041949E+00
11690,+1.95038051E+00
11691,+1.95043629E+00
11692,+1.95044890E+00
11693,+1.95046219E+00
11694,+1.95042313E+00
11695,+1.95047864E+00
11696,+1.95040157E+00
11697,+1.95047612E+00
11698,+1.95044340E+00
11699,+1.95049709E+00
11700,+1.95050897E+00
11701,+1.95052054E+00
11702,+1.95048637E+00
11703,+1.95053457E+00
11704,+1.95054615E+00
11705,+1.95051273E+00
11706,+1.95048956E+00
11707,+1.95054826E+00
11708,+1.95056272E+00
11709,+1.95057786E+00
11710,+1.95054863E+00
11711,+1.95059204E+00
11712,+1.95060505E+00
11713,+1.95061589E+00
11714,+1.95058941E+00
11715,+1.95052122E+00
11716,+1.95061386E+00
11717,+1.95063142E+00
11718,+1.95061106E+00
11719,+1.95065219E+00
11720,+1.95066397E+00
11721,+1.95067514E+00
11722,+1.95065276E+00
11723,+1.95068748E+00
11724,+1.95069810E+00
11725,+1.95064536E+00
11726,+1.95066901E+00
11727,+1.95070789E+00
11728,+1.95072144E+00
11729,+1.95073401E+00
11730,+1.95071887E+00
11731,+1.95074907E+00
11732,+1.95076105E+00
11733,+1.95077413E+00
11734,+1.95071298E+00
11735,+1.95075635E+00
11736,+1.95077014E+00
11737,+1.95077885E+00
11738,+1.95076443E+00
11739,+1.95079518E+00
11740,+1.95081141E+00
11741,+1.95082342E+00
11742,+1.95081313E+00
11743,+1.95083589E+00
11744,+1.95073558E+00
11745,+1.95083475E+00
11746,+1.95083445E+00
11747,+1.95085936E+00
11748,+1.95087298E+00
11749,+1.95088307E+00
11750,+1.95087868E+00
11751,+1.95089991E+00
11752,+1.95090991E+00
11753,+1.95091479E+00
11754,+1.95087572E+00
11755,+1.95091398E+00
11756,+1.95092917E+00
11757,+1.95094205E+00
11758,+1.95094409E+00
11759,+1.95096199E+00
11760,+1.95097167E+00
11761,+1.95098284E+00
11762,+1.95098495E+00
11763,+1.95090211E+00
11764,+1.95098105E+00
11765,+1.95100213E+00
11766,+1.95100603E+00
11767,+1.95092604E+00
11768,+1.95077150E+00
11769,+1.95072176E+00
11770,+1.95068444E+00
11771,+1.95065555E+00
11772,+1.95063568E+00
11773,+1.95061558E+00
11774,+1.95059694E+00
11775,+1.95057803E+00
11776,+1.95073562E+00
11777,+1.95081067E+00
11778,+1.95084346E+00
11779,+1.95086580E+00
11780,+1.95086645E+00
11781,+1.95092579E+00
11782,+1.95095181E+00
11783,+1.95095523E+00
11784,+1.95091896E+00
11785,+1.95098129E+00
11786,+1.95100346E+00
11787,+1.95102023E+00
11788,+1.95100231E+00
11789,+1.95104468E+00
11790,+1.95105984E+00
11791,+1.95107498E+00
11792,+1.95105521E+00
11793,+1.95099695E+00
11794,+1.95108540E+00
11795,+1.95110768E+00
11796,+1.95108699E+00
11797,+1.95113015E+00
11798,+1.95114475E+00
11799,+1.95115706E+00
11800,+1.95113546E+00
11801,+1.95117479E+00
11802,+1.95118674E+00
11803,+1.95111166E+00
11804,+1.95115278E+00
11805,+1.95120101E+00
11806,+1.95121719E+00
11807,+1.95122787E+00
11808,+1.95120242E+00
11809,+1.95124713E+00
11810,+1.95125863E+00
11811,+1.95127160E+00
11812,+1.95123118E+00
11813,+1.95124569E+00
11814,+1.95125916E+00
11815,+1.95126785E+00
11816,+1.95123668E+00
11817,+1.95129390E+00
11818,+1.95131126E+00
11819,+1.95132422E+00
11820,+1.95129476E+00
11821,+1.95134386E+00
11822,+1.95124915E+00
11823,+1.95134173E+00
11824,+1.95131369E+00
11825,+1.95136729E+00
11826,+1.95138239E+00
11827,+1.95139655E+00
11828,+1.95135783E+00
11829,+1.95141095E+00
11830,+1.95142296E+00
11831,+1.95143423E+00
11832,+1.95132657E+00
11833,+1.95142636E+00
11834,+1.95144456E+00
11835,+1.95145931E+00
11836,+1.95142220E+00
11837,+1.95147630E+00
11838,+1.95148716E+00
11839,+1.95149977E+00
11840,+1.95146192E+00
11841,+1.95144141E+00
11842,+1.95149427E+00
11843,+1.95151561E+00
11844,+1.95148533E+00
11845,+1.95153463E+00
11846,+1.95154726E+00
11847,+1.95155705E+00
11848,+1.95152675E+00
11849,+1.95157256E+00
11850,+1.95158379E+00
11851,+1.95148414E+00
11852,+1.95154194E+00
11853,+1.95159092E+00
11854,+1.95160641E+00
11855,+1.95161770E+00
11856,+1.95159297E+00
11857,+1.95163284E+00
11858,+1.95164446E+00
11859,+1.95165621E+00
11860,+1.95163097E+00
11861,+1.95162999E+00
11862,+1.95165125E+00
11863,+1.95166249E+00
11864,+1.95164268E+00
11865,+1.95168279E+00
11866,+1.95169867E+00
11867,+1.95171059E+00
11868,+1.95169343E+00
11869,+1.95172401E+00
11870,+1.95164141E+00
11871,+1.95171960E+00
11872,+1.95171357E+00
11873,+1.95174529E+00
11874,+1.95175732E+00
11875,+1.95176778E+00
11876,+1.95175388E+00
11877,+1.95178312E+00
11878,+1.95179335E+00
11879,+1.95180387E+00
11880,+1.95169706E+00
11881,+1.95179467E+00
11882,+1.95181260E+00
11883,+1.95182571E+00
11884,+1.95181636E+00
11885,+1.95184179E+00
11886,+1.95185563E+00
11887,+1.95186366E+00
11888,+1.95185882E+00
11889,+1.95184904E+00
11890,+1.95185608E+00
11891,+1.95188195E+00
11892,+1.95188101E+00
11893,+1.95190409E+00
11894,+1.95191560E+00
11895,+1.95192496E+00
11896,+1.95192232E+00
11897,+1.95194021E+00
11898,+1.95195217E+00
11899,+1.95185898E+00
11900,+1.95193492E+00
11901,+1.95195659E+00
11902,+1.95196970E+00
11903,+1.95198235E+00
11904,+1.95198522E+00
11905,+1.95199844E+00
11906,+1.95200952E+00
11907,+1.95202002E+00
11908,+1.95202239E+00
11909,+1.95196973E+00
11910,+1.95202079E+00
11911,+1.95203318E+00
11912,+1.95203917E+00
11913,+1.95205490E+00
11914,+1.95206934E+00
11915,+1.95207891E+00
11916,+1.95208546E+00
11917,+1.95209349E+00
11918,+1.95204430E+00
11919,+1.95208422E+00
11920,+1.95210175E+00
11921,+1.95211319E+00
11922,+1.95212392E+00
11923,+1.95213636E+00
11924,+1.95214668E+00
11925,+1.95215348E+00
11926,+1.95216293E+00
11927,+1.95217556E+00
11928,+1.95207280E+00
11929,+1.95216595E+00
11930,+1.95218098E+00
11931,+1.95219406E+00
11932,+1.95220635E+00
11933,+1.95221564E+00
11934,+1.95222408E+00
11935,+1.95223526E+00
11936,+1.95224255E+00
11937,+1.95224888E+00
11938,+1.95220752E+00
11939,+1.95224735E+00
11940,+1.95226130E+00
11941,+1.95227198E+00
11942,+1.95227918E+00
11943,+1.95229008E+00
11944,+1.95230211E+00
11945,+1.95231174E+00
11946,+1.95231784E+00
11947,+1.95223941E+00
11948,+1.95230829E+00
11949,+1.95233126E+00
11950,+1.95233741E+00
11951,+1.95234983E+00
11952,+1.95236100E+00
11953,+1.95237300E+00
11954,+1.95237598E+00
11955,+1.95238671E+00
11956,+1.95239598E+00
11957,+1.95231692E+00
11958,+1.95238525E+00
11959,+1.95239857E+00
11960,+1.95241227E+00
11961,+1.95243255E+00
11962,+1.95243241E+00
11963,+1.95244255E+00
11964,+1.95245330E+00
11965,+1.95247512E+00
11966,+1.95244621E+00
11967,+1.95244061E+00
11968,+1.95246665E+00
11969,+1.95249502E+00
11970,+1.95247612E+00
11971,+1.95226608E+00
11972,+1.95220844E+00
11973,+1.95217091E+00
11974,+1.95214271E+00
11975,+1.95211598E+00
11976,+1.95209336E+00
11977,+1.95207325E+00
11978,+1.95205957E+00
11979,+1.95212627E+00
11980,+1.95213541E+00
11981,+1.95225542E+00
11982,+1.95231022E+00
11983,+1.95234185E+00
11984,+1.95237046E+00
11985,+1.95239508E+00
11986,+1.95241473E+00
11987,+1.95234196E+00
11988,+1.95243352E+00
11989,+1.95245425E+00
11990,+1.95246990E+00
11991,+1.95248969E+00
11992,+1.95250483E+00
11993,+1.95252197E+00
11994,+1.95253190E+00
11995,+1.95254590E+00
11996,+1.95252767E+00
11997,+1.95254127E+00
11998,+1.95255593E+00
11999,+1.95257175E+00
12000,+1.95258404E+00
12001,+1.95260240E+00
12002,+1.95261023E+00
12003,+1.95262298E+00
12004,+1.95263477E+00
12005,+1.95265448E+00
12006,+1.95255260E+00
12007,+1.95264141E+00
12008,+1.95266161E+00
12009,+1.95268841E+00
12010,+1.95268385E+00
12011,+1.95269772E+00
12012,+1.95271202E+00
12013,+1.95273691E+00
12014,+1.95272783E+00
12015,+1.95273960E+00
12016,+1.95267601E+00
12017,+1.95275011E+00
12018,+1.95275104E+00
12019,+1.95276494E+00
12020,+1.95277771E+00
12021,+1.95279949E+00
12022,+1.95279849E+00
12023,+1.95280958E+00
12024,+1.95281768E+00
12025,+1.95277404E+00
12026,+1.95280371E+00
12027,+1.95282768E+00
12028,+1.95284333E+00
12029,+1.95285907E+00
12030,+1.95286310E+00
12031,+1.95287631E+00
12032,+1.95288688E+00
12033,+1.95289958E+00
12034,+1.95290069E+00
12035,+1.95280138E+00
12036,+1.95289454E+00
12037,+1.95291209E+00
12038,+1.95292242E+00
12039,+1.95293480E+00
12040,+1.95294698E+00
12041,+1.95295418E+00
12042,+1.95296127E+00
12043,+1.95297252E+00
12044,+1.95298066E+00
12045,+1.95294376E+00
12046,+1.95296711E+00
12047,+1.95297879E+00
12048,+1.95298823E+00
12049,+1.95298892E+00
12050,+1.95301540E+00
12051,+1.95302799E+00
12052,+1.95303939E+00
12053,+1.95303705E+00
12054,+1.95296339E+00
12055,+1.95303515E+00
12056,+1.95305353E+00
12057,+1.95305758E+00
12058,+1.95307416E+00
12059,+1.95308630E+00
12060,+1.95309537E+00
12061,+1.95309258E+00
12062,+1.95311305E+00
12063,+1.95312471E+00
12064,+1.95303100E+00
12065,+1.95310690E+00
12066,+1.95313444E+00
12067,+1.95314658E+00
12068,+1.95315526E+00
12069,+1.95315021E+00
12070,+1.95317246E+00
12071,+1.95318406E+00
12072,+1.95319530E+00
12073,+1.95316307E+00
12074,+1.95317231E+00
12075,+1.95320068E+00
12076,+1.95321423E+00
12077,+1.95320459E+00
12078,+1.95323211E+00
12079,+1.95324351E+00
12080,+1.95325437E+00
12081,+1.95324208E+00
12082,+1.95327103E+00
12083,+1.95318021E+00
12084,+1.95326346E+00
12085,+1.95325733E+00
12086,+1.95328887E+00
12087,+1.95329972E+00
12088,+1.95331304E+00
12089,+1.95329372E+00
12090,+1.95332627E+00
12091,+1.95333808E+00
12092,+1.95334871E+00
12093,+1.95328084E+00
12094,+1.95332298E+00
12095,+1.95333098E+00
12096,+1.95333938E+00
12097,+1.95332035E+00
12098,+1.95336936E+00
12099,+1.95338169E+00
12100,+1.95339305E+00
12101,+1.95337121E+00
12102,+1.95336596E+00
12103,+1.95339066E+00
12104,+1.95341317E+00
12105,+1.95339303E+00
12106,+1.95343238E+00
12107,+1.95344395E+00
12108,+1.95345553E+00
12109,+1.95343325E+00
12110,+1.95347423E+00
12111,+1.95348511E+00
12112,+1.95338789E+00
12113,+1.95344663E+00
12114,+1.95349140E+00
12115,+1.95350689E+00
12116,+1.95351985E+00
12117,+1.95349736E+00
12118,+1.95353543E+00
12119,+1.95354666E+00
12120,+1.95355686E+00
12121,+1.95353010E+00
12122,+1.95351161E+00
12123,+1.95356080E+00
12124,+1.95357487E+00
12125,+1.95355403E+00
12126,+1.95359554E+00
12127,+1.95360787E+00
12128,+1.95361783E+00
12129,+1.95359362E+00
12130,+1.95363171E+00
12131,+1.95356547E+00
12132,+1.95362297E+00
12133,+1.95360726E+00
12134,+1.95365112E+00
12135,+1.95366347E+00
12136,+1.95367487E+00
12137,+1.95365079E+00
12138,+1.95368923E+00
12139,+1.95369852E+00
12140,+1.95371064E+00
12141,+1.95362038E+00
12142,+1.95367165E+00
12143,+1.95367368E+00
12144,+1.95367679E+00
12145,+1.95365627E+00
12146,+1.95371655E+00
12147,+1.95373478E+00
12148,+1.95374634E+00
12149,+1.95372475E+00
12150,+1.95375404E+00
12151,+1.95373829E+00
12152,+1.95376861E+00
12153,+1.95374779E+00
12154,+1.95378900E+00
12155,+1.95380322E+00
12156,+1.95381517E+00
12157,+1.95379206E+00
12158,+1.95383444E+00
12159,+1.95384747E+00
12160,+1.95376234E+00
12161,+1.95380635E+00
12162,+1.95385356E+00
12163,+1.95387066E+00
12164,+1.95388114E+00
12165,+1.95385863E+00
12166,+1.95389537E+00
12167,+1.95390473E+00
12168,+1.95391497E+00
12169,+1.95389028E+00
12170,+1.95383553E+00
12171,+1.95391669E+00
12172,+1.95393322E+00
12173,+1.95391241E+00
12174,+1.95374566E+00
12175,+1.95367748E+00
12176,+1.95363693E+00
12177,+1.95360567E+00
12178,+1.95357933E+00
12179,+1.95355557E+00
12180,+1.95353591E+00
12181,+1.95352127E+00
12182,+1.95350125E+00
12183,+1.95371521E+00
12184,+1.95375192E+00
12185,+1.95378375E+00
12186,+1.95380912E+00
12187,+1.95382993E+00
12188,+1.95386868E+00
12189,+1.95388965E+00
12190,+1.95380888E+00
12191,+1.95387555E+00
12192,+1.95391863E+00
12193,+1.95393757E+00
12194,+1.95395700E+00
12195,+1.95394880E+00
12196,+1.95398300E+00
12197,+1.95399764E+00
12198,+1.95401126E+00
12199,+1.95399781E+00
12200,+1.95394540E+00
12201,+1.95402294E+00
12202,+1.95404178E+00
12203,+1.95402605E+00
12204,+1.95406386E+00
12205,+1.95407921E+00
12206,+1.95408944E+00
12207,+1.95407038E+00
12208,+1.95410547E+00
12209,+1.95406966E+00
12210,+1.95409694E+00
12211,+1.95408926E+00
12212,+1.95413118E+00
12213,+1.95414495E+00
12214,+1.95415635E+00
12215,+1.95413704E+00
12216,+1.95417646E+00
12217,+1.95418775E+00
12218,+1.95419923E+00
12219,+1.95410767E+00
12220,+1.95417546E+00
12221,+1.95418833E+00
12222,+1.95419630E+00
12223,+1.95417489E+00
12224,+1.95422723E+00
12225,+1.95424009E+00
12226,+1.95425277E+00
12227,+1.95422606E+00
12228,+1.95426856E+00
12229,+1.95422197E+00
12230,+1.95427332E+00
12231,+1.95425370E+00
12232,+1.95429602E+00
12233,+1.95430863E+00
12234,+1.95432097E+00
12235,+1.95429617E+00
12236,+1.95433543E+00
12237,+1.95434809E+00
12238,+1.95428218E+00
12239,+1.95430668E+00
12240,+1.95435482E+00
12241,+1.95436907E+00
12242,+1.95438110E+00
12243,+1.95435941E+00
12244,+1.95439906E+00
12245,+1.95441310E+00
12246,+1.95442308E+00
12247,+1.95439882E+00
12248,+1.95432880E+00
12249,+1.95442515E+00
12250,+1.95444222E+00
12251,+1.95442225E+00
12252,+1.95446135E+00
12253,+1.95447194E+00
12254,+1.95448158E+00
12255,+1.95445761E+00
12256,+1.95449639E+00
12257,+1.95449807E+00
12258,+1.95448151E+00
12259,+1.95447588E+00
12260,+1.95452126E+00
12261,+1.95453092E+00
12262,+1.95454162E+00
12263,+1.95451913E+00
12264,+1.95455985E+00
12265,+1.95457005E+00
12266,+1.95458073E+00
12267,+1.95449284E+00
12268,+1.95456272E+00
12269,+1.95457564E+00
12270,+1.95458580E+00
12271,+1.95455850E+00
12272,+1.95460758E+00
12273,+1.95462233E+00
12274,+1.95463490E+00
12275,+1.95460993E+00
12276,+1.95464823E+00
12277,+1.95456881E+00
12278,+1.95465028E+00
12279,+1.95463162E+00
12280,+1.95467338E+00
12281,+1.95468480E+00
12282,+1.95469425E+00
12283,+1.95467303E+00
12284,+1.95470995E+00
12285,+1.95472000E+00
12286,+1.95469376E+00
12287,+1.95467323E+00
12288,+1.95472601E+00
12289,+1.95473697E+00
12290,+1.95474976E+00
12291,+1.95472831E+00
12292,+1.95476790E+00
12293,+1.95477915E+00
12294,+1.95479007E+00
12295,+1.95476773E+00
12296,+1.95469910E+00
12297,+1.95478922E+00
12298,+1.95480726E+00
12299,+1.95478888E+00
12300,+1.95482818E+00
12301,+1.95483750E+00
12302,+1.95484828E+00
12303,+1.95482505E+00
12304,+1.95486462E+00
12305,+1.95487493E+00
12306,+1.95481737E+00
12307,+1.95483904E+00
12308,+1.95488116E+00
12309,+1.95489523E+00
12310,+1.95490833E+00
12311,+1.95488727E+00
12312,+1.95492397E+00
12313,+1.95493765E+00
12314,+1.95494896E+00
12315,+1.95487496E+00
12316,+1.95493014E+00
12317,+1.95494529E+00
12318,+1.95495843E+00
12319,+1.95493430E+00
12320,+1.95497787E+00
12321,+1.95499114E+00
12322,+1.95500104E+00
12323,+1.95497491E+00
12324,+1.95501359E+00
12325,+1.95491329E+00
12326,+1.95501035E+00
12327,+1.95499380E+00
12328,+1.95503456E+00
12329,+1.95504453E+00
12330,+1.95505843E+00
12331,+1.95503607E+00
12332,+1.95507168E+00
12333,+1.95508645E+00
12334,+1.95509119E+00
12335,+1.95502889E+00
12336,+1.95508688E+00
12337,+1.95510359E+00
12338,+1.95511860E+00
12339,+1.95509508E+00
12340,+1.95513196E+00
12341,+1.95514049E+00
12342,+1.95515064E+00
12343,+1.95512722E+00
12344,+1.95507509E+00
12345,+1.95515090E+00
12346,+1.95516887E+00
12347,+1.95514762E+00
12348,+1.95518898E+00
12349,+1.95520074E+00
12350,+1.95521012E+00
12351,+1.95518812E+00
12352,+1.95522426E+00
12353,+1.95523431E+00
12354,+1.95514582E+00
12355,+1.95519713E+00
12356,+1.95524184E+00
12357,+1.95525565E+00
12358,+1.95526942E+00
12359,+1.95524406E+00
12360,+1.95528280E+00
12361,+1.95529202E+00
12362,+1.95530305E+00
12363,+1.95526198E+00
12364,+1.95528769E+00
12365,+1.95530967E+00
12366,+1.95532309E+00
12367,+1.95530135E+00
12368,+1.95534175E+00
12369,+1.95535415E+00
12370,+1.95536488E+00
12371,+1.95533710E+00
12372,+1.95537623E+00
12373,+1.95528637E+00
12374,+1.95537162E+00
12375,+1.95535409E+00
12376,+1.95539623E+00
12377,+1.95529089E+00
12378,+1.95515650E+00
12379,+1.95510822E+00
12380,+1.95507461E+00
12381,+1.95504505E+00
12382,+1.95502247E+00
12383,+1.95500061E+00
12384,+1.95497457E+00
12385,+1.95501316E+00
12386,+1.95504683E+00
12387,+1.95505519E+00
12388,+1.95519489E+00
12389,+1.95523755E+00
12390,+1.95526749E+00
12391,+1.95525606E+00
12392,+1.95531334E+00
12393,+1.95529983E+00
12394,+1.95532355E+00
12395,+1.95532289E+00
12396,+1.95537106E+00
12397,+1.95539181E+00
12398,+1.95540986E+00
12399,+1.95539179E+00
12400,+1.95543418E+00
12401,+1.95545098E+00
12402,+1.95546382E+00
12403,+1.95537114E+00
12404,+1.95545683E+00
12405,+1.95547208E+00
12406,+1.95548620E+00
12407,+1.95546327E+00
12408,+1.95551239E+00
12409,+1.95553130E+00
12410,+1.95554276E+00
12411,+1.95551985E+00
12412,+1.95555847E+00
12413,+1.95550304E+00
12414,+1.95556299E+00
12415,+1.95554533E+00
12416,+1.95558659E+00
12417,+1.95560006E+00
12418,+1.95561546E+00
12419,+1.95558857E+00
12420,+1.95562851E+00
12421,+1.95564124E+00
12422,+1.95558823E+00
12423,+1.95559856E+00
12424,+1.95565009E+00
12425,+1.95566684E+00
12426,+1.95568122E+00
12427,+1.95565416E+00
12428,+1.95569891E+00
12429,+1.95570961E+00
12430,+1.95572036E+00
12431,+1.95568890E+00
12432,+1.95562269E+00
12433,+1.95572193E+00
12434,+1.95574068E+00
12435,+1.95571405E+00
12436,+1.95576050E+00
12437,+1.95577313E+00
12438,+1.95578417E+00
12439,+1.95575132E+00
12440,+1.95579580E+00
12441,+1.95580340E+00
12442,+1.95577496E+00
12443,+1.95576304E+00
12444,+1.95581853E+00
12445,+1.95583035E+00
12446,+1.95584231E+00
12447,+1.95580518E+00
12448,+1.95586043E+00
12449,+1.95587011E+00
12450,+1.95588090E+00
12451,+1.95579639E+00
12452,+1.95586268E+00
12453,+1.95587316E+00
12454,+1.95588190E+00
12455,+1.95584643E+00
12456,+1.95590503E+00
12457,+1.95592024E+00
12458,+1.95593374E+00
12459,+1.95590003E+00
12460,+1.95594856E+00
12461,+1.95586017E+00
12462,+1.95594586E+00
12463,+1.95591936E+00
12464,+1.95596903E+00
12465,+1.95598276E+00
12466,+1.95599529E+00
12467,+1.95596944E+00
12468,+1.95601212E+00
12469,+1.95602540E+00
12470,+1.95601049E+00
12471,+1.95597192E+00
12472,+1.95602850E+00
12473,+1.95604201E+00
12474,+1.95605465E+00
12475,+1.95603070E+00
12476,+1.95607056E+00
12477,+1.95608228E+00
12478,+1.95609283E+00
12479,+1.95607080E+00
12480,+1.95600603E+00
12481,+1.95609222E+00
12482,+1.95611050E+00
12483,+1.95609385E+00
12484,+1.95612903E+00
12485,+1.95613971E+00
12486,+1.95615105E+00
12487,+1.95613181E+00
12488,+1.95616536E+00
12489,+1.95617615E+00
12490,+1.95610904E+00
12491,+1.95614839E+00
12492,+1.95618126E+00
12493,+1.95619442E+00
12494,+1.95620747E+00
12495,+1.95619351E+00
12496,+1.95622172E+00
12497,+1.95623308E+00
12498,+1.95624263E+00
12499,+1.95620069E+00
12500,+1.95621718E+00
12501,+1.95622457E+00
12502,+1.95623084E+00
12503,+1.95621863E+00
12504,+1.95625688E+00
12505,+1.95627406E+00
12506,+1.95628640E+00
12507,+1.95628000E+00
12508,+1.95630267E+00
12509,+1.95620791E+00
12510,+1.95630232E+00
12511,+1.95630593E+00
12512,+1.95632580E+00
12513,+1.95633707E+00
12514,+1.95635094E+00
12515,+1.95634759E+00
12516,+1.95636313E+00
12517,+1.95637568E+00
12518,+1.95638616E+00
12519,+1.95632945E+00
12520,+1.95637838E+00
12521,+1.95639386E+00
12522,+1.95640816E+00
12523,+1.95641068E+00
12524,+1.95642499E+00
12525,+1.95643591E+00
12526,+1.95644962E+00
12527,+1.95645130E+00
12528,+1.95637788E+00
12529,+1.95644320E+00
12530,+1.95646596E+00
