Start date:,08/07/2025,Start time:,12:06:26.870
Sample interval:,0.200000
Reading #,Reading
7200,+4.60235908E-01
7201,+4.60190818E-01
7202,+4.60040918E-01
7203,+4.59649217E-01
7204,+4.64580867E-01
7205,+4.70127556E-01
7206,+4.65468949E-01
7207,+4.64443094E-01
7208,+4.64359903E-01
7209,+4.66053136E-01
7210,+4.63994437E-01
7211,+4.71113198E-01
7212,+4.66283202E-01
7213,+4.64507300E-01
7214,+4.69457805E-01
7215,+4.66713264E-01
7216,+4.64820426E-01
7217,+4.70877864E-01
7218,+4.67036274E-01
7219,+4.64721144E-01
7220,+4.71390857E-01
7221,+4.67750854E-01
7222,+4.64525894E-01
7223,+4.71820528E-01
7224,+4.67912229E-01
7225,+4.62569893E-01
7226,+4.62064411E-01
7227,+4.61197557E-01
7228,+4.60997691E-01
7229,+4.61679438E-01
7230,+4.61107377E-01
7231,+4.60408887E-01
7232,+4.68111444E-01
7233,+4.66711022E-01
7234,+4.64580998E-01
7235,+4.69987540E-01
7236,+4.67093360E-01
7237,+4.63697663E-01
7238,+4.69852270E-01
7239,+4.67853422E-01
7240,+4.64151196E-01
7241,+4.71013264E-01
7242,+4.62192300E-01
7243,+4.64687398E-01
7244,+4.71191772E-01
7245,+4.68717511E-01
7246,+4.64706905E-01
7247,+4.71851770E-01
7248,+4.61240013E-01
7249,+4.64873026E-01
7250,+4.71988891E-01
7251,+4.67677026E-01
7252,+4.64623323E-01
7253,+4.72081836E-01
7254,+4.66162301E-01
7255,+4.61669424E-01
7256,+4.62354066E-01
7257,+4.61774495E-01
7258,+4.61346544E-01
7259,+4.62054657E-01
7260,+4.61392026E-01
7261,+4.61204677E-01
7262,+4.61891040E-01
7263,+4.61520437E-01
7264,+4.61107247E-01
7265,+4.60971977E-01
7266,+4.60703289E-01
7267,+4.64049281E-01
7268,+4.70785050E-01
7269,+4.67781836E-01
7270,+4.64307694E-01
7271,+4.67717500E-01
7272,+4.67546633E-01
7273,+4.64274600E-01
7274,+4.71974913E-01
7275,+4.69305923E-01
7276,+4.64400638E-01
7277,+4.71001529E-01
7278,+4.68824172E-01
7279,+4.64367153E-01
7280,+4.72471294E-01
7281,+4.68548756E-01
7282,+4.64706645E-01
7283,+4.71141545E-01
7284,+4.69070720E-01
7285,+4.64372030E-01
7286,+4.71457566E-01
7287,+4.69797818E-01
7288,+4.62771611E-01
7289,+4.62992184E-01
7290,+4.62396392E-01
7291,+4.61847671E-01
7292,+4.62603378E-01
7293,+4.62166326E-01
7294,+4.61389913E-01
7295,+4.71243721E-01
7296,+4.69025760E-01
7297,+4.64101751E-01
7298,+4.73368868E-01
7299,+4.69894987E-01
7300,+4.63692916E-01
7301,+4.72739591E-01
7302,+4.70283923E-01
7303,+4.64604599E-01
7304,+4.72751587E-01
7305,+4.62923493E-01
7306,+4.64314944E-01
7307,+4.72274453E-01
7308,+4.71136799E-01
7309,+4.64681062E-01
7310,+4.73578097E-01
7311,+4.62211546E-01
7312,+4.64554763E-01
7313,+4.71267713E-01
7314,+4.69443827E-01
7315,+4.64457333E-01
7316,+4.72744076E-01
7317,+4.66015035E-01
7318,+4.62477340E-01
7319,+4.63291332E-01
7320,+4.62904377E-01
7321,+4.62206278E-01
7322,+4.63083016E-01
7323,+4.62586505E-01
7324,+4.62085247E-01
7325,+4.63023296E-01
7326,+4.62596128E-01
7327,+4.61978586E-01
7328,+4.61867309E-01
7329,+4.61677065E-01
7330,+4.64046777E-01
7331,+4.72848886E-01
7332,+4.70671139E-01
7333,+4.64374403E-01
7334,+4.68909736E-01
7335,+4.71366864E-01
7336,+4.64236760E-01
7337,+4.73221732E-01
7338,+4.70576212E-01
7339,+4.64516662E-01
7340,+4.72502015E-01
7341,+4.72053358E-01
7342,+4.64740130E-01
7343,+4.73896100E-01
7344,+4.71293688E-01
7345,+4.64654435E-01
7346,+4.72399708E-01
7347,+4.71288941E-01
7348,+4.64419362E-01
7349,+4.73394842E-01
7350,+4.71516764E-01
7351,+4.93205417E-01
7352,+4.63894504E-01
7353,+4.63429235E-01
7354,+4.62716637E-01
7355,+4.63635700E-01
7356,+4.63327320E-01
7357,+4.62349059E-01
7358,+4.71713866E-01
7359,+4.71269826E-01
7360,+4.64476579E-01
7361,+4.73696363E-01
7362,+4.71519268E-01
7363,+4.64366892E-01
7364,+4.73489899E-01
7365,+4.71600216E-01
7366,+4.64663797E-01
7367,+4.73798800E-01
7368,+4.63407616E-01
7369,+4.64587726E-01
7370,+4.73646527E-01
7371,+4.72003913E-01
7372,+4.64730637E-01
7373,+4.74046000E-01
7374,+4.66283593E-01
7375,+4.64654305E-01
7376,+4.73587720E-01
7377,+4.72521261E-01
7378,+4.64754369E-01
7379,+4.73713106E-01
7380,+4.66102581E-01
7381,+4.63348939E-01
7382,+4.64338806E-01
7383,+4.63866287E-01
7384,+4.63070759E-01
7385,+4.63690413E-01
7386,+4.63737615E-01
7387,+4.62935358E-01
7388,+4.63885533E-01
7389,+4.63754488E-01
7390,+4.62852298E-01
7391,+4.62759615E-01
7392,+4.62614852E-01
7393,+4.64231753E-01
7394,+4.73905462E-01
7395,+4.71958301E-01
7396,+4.64602487E-01
7397,+4.72145911E-01
7398,+4.72131802E-01
7399,+4.64529180E-01
7400,+4.73879227E-01
7401,+4.71915454E-01
7402,+4.64612110E-01
7403,+4.73292797E-01
7404,+4.72112687E-01
7405,+4.64777970E-01
7406,+4.74318391E-01
7407,+4.72409592E-01
7408,+4.64889377E-01
7409,+4.73041242E-01
7410,+4.73425432E-01
7411,+4.64939475E-01
7412,+4.74197360E-01
7413,+4.72452048E-01
7414,+4.82437031E-01
7415,+4.64880146E-01
7416,+4.64526285E-01
7417,+4.63569382E-01
7418,+4.64528528E-01
7419,+4.64314944E-01
7420,+4.63265488E-01
7421,+4.73845872E-01
7422,+4.71782427E-01
7423,+4.64623584E-01
7424,+4.74111926E-01
7425,+4.72556858E-01
7426,+4.64594976E-01
7427,+4.74401712E-01
7428,+4.74102694E-01
7429,+4.64790227E-01
7430,+4.74325901E-01
7431,+4.64086990E-01
7432,+4.64866298E-01
7433,+4.74349242E-01
7434,+4.73482649E-01
7435,+4.65160439E-01
7436,+4.74565460E-01
7437,+4.70612071E-01
7438,+4.65157935E-01
7439,+4.74881220E-01
7440,+4.74494135E-01
7441,+4.65319310E-01
7442,+4.74499272E-01
7443,+4.66388142E-01
7444,+4.64226876E-01
7445,+4.65083976E-01
7446,+4.64929982E-01
7447,+4.63954094E-01
7448,+4.64322063E-01
7449,+4.64620950E-01
7450,+4.63704913E-01
7451,+4.63645323E-01
7452,+4.63595487E-01
7453,+4.63566617E-01
7454,+4.63526535E-01
7455,+4.63500691E-01
7456,+4.63469709E-01
7457,+4.63443605E-01
7458,+4.63420004E-01
7459,+4.63396011E-01
7460,+4.63375044E-01
7461,+4.63358171E-01
7462,+4.64573748E-01
7463,+4.63846911E-01
7464,+4.63871164E-01
7465,+4.64384026E-01
7466,+4.63837679E-01
7467,+4.63502934E-01
7468,+4.64512307E-01
7469,+4.63790085E-01
7470,+4.63832672E-01
7471,+4.64507300E-01
7472,+4.63959101E-01
7473,+4.63320201E-01
7474,+4.72081836E-01
7475,+4.69852270E-01
7476,+4.67959692E-01
7477,+4.73960436E-01
7478,+4.70445819E-01
7479,+4.67655798E-01
7480,+4.75225457E-01
7481,+4.70659795E-01
7482,+4.67926729E-01
7483,+4.74501254E-01
7484,+4.65611077E-01
7485,+4.67831150E-01
7486,+4.75436668E-01
7487,+4.71404704E-01
7488,+4.68337284E-01
7489,+4.75624278E-01
7490,+4.64445989E-01
7491,+4.67964047E-01
7492,+4.75016489E-01
7493,+4.71582691E-01
7494,+4.67869773E-01
7495,+4.73903089E-01
7496,+4.69332027E-01
7497,+4.64873287E-01
7498,+4.65483188E-01
7499,+4.64915873E-01
7500,+4.64612240E-01
7501,+4.65324056E-01
7502,+4.64462340E-01
7503,+4.64459967E-01
7504,+4.65226757E-01
7505,+4.64676185E-01
7506,+4.64369657E-01
7507,+4.64200902E-01
7508,+4.63951851E-01
7509,+4.67636552E-01
7510,+4.75541478E-01
7511,+4.72796286E-01
7512,+4.67770101E-01
7513,+4.70877864E-01
7514,+4.72098448E-01
7515,+4.67921722E-01
7516,+4.75487026E-01
7517,+4.72632799E-01
7518,+4.67884142E-01
7519,+4.74831383E-01
7520,+4.71720725E-01
7521,+4.67708007E-01
7522,+4.74418454E-01
7523,+4.72217106E-01
7524,+4.67947957E-01
7525,+4.75389335E-01
7526,+4.72055862E-01
7527,+4.67864505E-01
7528,+4.74890843E-01
7529,+4.71958171E-01
7530,+4.66000927E-01
7531,+4.66311810E-01
7532,+4.65649439E-01
7533,+4.65141323E-01
7534,+4.65917605E-01
7535,+4.65544629E-01
7536,+4.64664058E-01
7537,+4.74252073E-01
7538,+4.71991656E-01
7539,+4.67814538E-01
7540,+4.74878586E-01
7541,+4.73292536E-01
7542,+4.67482688E-01
7543,+4.76068840E-01
7544,+4.72693979E-01
7545,+4.67636943E-01
7546,+4.75812018E-01
7547,+4.65623595E-01
7548,+4.67786321E-01
7549,+4.76417955E-01
7550,+4.73914694E-01
7551,+4.67926598E-01
7552,+4.75133035E-01
7553,+4.67385258E-01
7554,+4.67898381E-01
7555,+4.76783160E-01
7556,+4.73368607E-01
7557,+4.68277695E-01
7558,+4.76621524E-01
7559,+4.68888378E-01
7560,+4.65815690E-01
7561,+4.66530010E-01
7562,+4.66135936E-01
7563,+4.65511535E-01
7564,+4.66309698E-01
7565,+4.65768227E-01
7566,+4.65393399E-01
7567,+4.66178783E-01
7568,+4.65884512E-01
7569,+4.65278836E-01
7570,+4.65146330E-01
7571,+4.64967692E-01
7572,+4.67088223E-01
7573,+4.76320264E-01
7574,+4.73632288E-01
7575,+4.67394620E-01
7576,+4.72288300E-01
7577,+4.72898462E-01
7578,+4.67344393E-01
7579,+4.75339499E-01
7580,+4.74109944E-01
7581,+4.67753097E-01
7582,+4.76085583E-01
7583,+4.74525116E-01
7584,+4.67712754E-01
7585,+4.76714338E-01
7586,+4.74753200E-01
7587,+4.67971949E-01
7588,+4.76833126E-01
7589,+4.75125915E-01
7590,+4.68071230E-01
7591,+4.76026123E-01
7592,+4.74938697E-01
7593,+4.92124719E-01
7594,+4.67270956E-01
7595,+4.66703380E-01
7596,+4.66031778E-01
7597,+4.66960333E-01
7598,+4.66651562E-01
7599,+4.65651551E-01
7600,+4.75328025E-01
7601,+4.74278308E-01
7602,+4.67814930E-01
7603,+4.76911701E-01
7604,+4.75180498E-01
7605,+4.67788825E-01
7606,+4.76987512E-01
7607,+4.74762301E-01
7608,+4.68019151E-01
7609,+4.76562326E-01
7610,+4.66245231E-01
7611,+4.67978547E-01
7612,+4.77053699E-01
7613,+4.74586557E-01
7614,+4.68121327E-01
7615,+4.77009261E-01
7616,+4.71550119E-01
7617,+4.68104454E-01
7618,+4.76319873E-01
7619,+4.75695472E-01
7620,+4.68332277E-01
7621,+4.77125024E-01
7622,+4.69104335E-01
7623,+4.66682283E-01
7624,+4.67470561E-01
7625,+4.67090726E-01
7626,+4.66406867E-01
7627,+4.66841676E-01
7628,+4.66969695E-01
7629,+4.66257358E-01
7630,+4.67228500E-01
7631,+4.66919598E-01
7632,+4.66179174E-01
7633,+4.66062629E-01
7634,+4.65938833E-01
7635,+4.67587498E-01
7636,+4.76802275E-01
7637,+4.75313134E-01
7638,+4.67997793E-01
7639,+4.75375227E-01
7640,+4.76123031E-01
7641,+4.68083096E-01
7642,+4.76980001E-01
7643,+4.75163755E-01
7644,+4.68202015E-01
7645,+4.76140035E-01
7646,+4.76880329E-01
7647,+4.68080853E-01
7648,+4.78307899E-01
7649,+4.77023370E-01
7650,+4.68176301E-01
7651,+4.76773537E-01
7652,+4.76999117E-01
7653,+4.68258840E-01
7654,+4.76882832E-01
7655,+4.76287301E-01
7656,+4.83500987E-01
7657,+4.68109331E-01
7658,+4.67824422E-01
7659,+4.66909975E-01
7660,+4.67802933E-01
7661,+4.67622704E-01
7662,+4.66594737E-01
7663,+4.75336996E-01
7664,+4.76522243E-01
7665,+4.68073995E-01
7666,+4.77638408E-01
7667,+4.76448414E-01
7668,+4.68071361E-01
7669,+4.77087184E-01
7670,+4.76999378E-01
7671,+4.68354027E-01
7672,+4.77474400E-01
7673,+4.67299564E-01
7674,+4.68370900E-01
7675,+4.78105920E-01
7676,+4.76071344E-01
7677,+4.68306564E-01
7678,+4.77690357E-01
7679,+4.74575213E-01
7680,+4.68479804E-01
7681,+4.77687853E-01
7682,+4.77557460E-01
7683,+4.68593455E-01
7684,+4.78846866E-01
7685,+4.69550358E-01
7686,+4.67530021E-01
7687,+4.68352045E-01
7688,+4.68150066E-01
7689,+4.67268843E-01
7690,+4.67570364E-01
7691,+4.68021785E-01
7692,+4.67114327E-01
7693,+4.68033651E-01
7694,+4.67909856E-01
7695,+4.67041020E-01
7696,+4.66947946E-01
7697,+4.70514380E-01
7698,+4.68068857E-01
7699,+4.77778164E-01
7700,+4.76978019E-01
7701,+4.68294437E-01
7702,+4.76260935E-01
7703,+4.76308790E-01
7704,+4.68403472E-01
7705,+4.77003863E-01
7706,+4.76827989E-01
7707,+4.68605451E-01
7708,+4.78288392E-01
7709,+4.77507493E-01
7710,+4.68539133E-01
7711,+4.77106170E-01
7712,+4.77118166E-01
7713,+4.68655287E-01
7714,+4.78564069E-01
7715,+4.77987132E-01
7716,+4.68786072E-01
7717,+4.78474019E-01
7718,+4.78046591E-01
7719,+4.77896691E-01
7720,+4.69037756E-01
7721,+4.68829049E-01
7722,+4.67789086E-01
7723,+4.68708018E-01
7724,+4.68600835E-01
7725,+4.67522901E-01
7726,+4.77920683E-01
7727,+4.77918310E-01
7728,+4.68596350E-01
7729,+4.78732563E-01
7730,+4.73195367E-01
7731,+4.68608085E-01
7732,+4.79238697E-01
7733,+4.77519359E-01
7734,+4.68892994E-01
7735,+4.79618271E-01
7736,+4.68059495E-01
7737,+4.68783568E-01
7738,+4.78326884E-01
7739,+4.76550199E-01
7740,+4.68959442E-01
7741,+4.78604804E-01
7742,+4.77282044E-01
7743,+4.69113828E-01
7744,+4.79019715E-01
7745,+4.78433285E-01
7746,+4.69120686E-01
7747,+4.79174491E-01
7748,+4.70244232E-01
7749,+4.68406236E-01
7750,+4.69398867E-01
7751,+4.69239474E-01
7752,+4.68156664E-01
7753,+4.68337154E-01
7754,+4.68959312E-01
7755,+4.67940968E-01
7756,+4.67878874E-01
7757,+4.67843538E-01
7758,+4.67805307E-01
7759,+4.67774586E-01
7760,+4.67743735E-01
7761,+4.67717891E-01
7762,+4.67686910E-01
7763,+4.67658432E-01
7764,+4.67639055E-01
7765,+4.67622574E-01
7766,+4.73903089E-01
7767,+4.68859770E-01
7768,+4.68289821E-01
7769,+4.67910117E-01
7770,+4.68705776E-01
7771,+4.68264108E-01
7772,+4.67696402E-01
7773,+4.68741373E-01
7774,+4.68353897E-01
7775,+4.67890740E-01
7776,+4.68643552E-01
7777,+4.68211638E-01
7778,+4.67562854E-01
7779,+4.76951784E-01
7780,+4.74738569E-01
7781,+4.70704363E-01
7782,+4.78243563E-01
7783,+4.75795406E-01
7784,+4.70094201E-01
7785,+4.77251062E-01
7786,+4.75995012E-01
7787,+4.70937454E-01
7788,+4.78036707E-01
7789,+4.68964189E-01
7790,+4.71068238E-01
7791,+4.78060569E-01
7792,+4.76612293E-01
7793,+4.71044376E-01
7794,+4.79146013E-01
7795,+4.68591082E-01
7796,+4.70911349E-01
7797,+4.78525968E-01
7798,+4.76673864E-01
7799,+4.71272199E-01
7800,+4.79010091E-01
7801,+4.72276434E-01
7802,+4.68966562E-01
7803,+4.69628933E-01
7804,+4.69182780E-01
7805,+4.68707888E-01
7806,+4.69638686E-01
7807,+4.68949819E-01
7808,+4.68575122E-01
7809,+4.69422207E-01
7810,+4.69025891E-01
7811,+4.68494434E-01
7812,+4.68370378E-01
7813,+4.68183160E-01
7814,+4.70358013E-01
7815,+4.78447784E-01
7816,+4.76018221E-01
7817,+4.70770942E-01
7818,+4.74218849E-01
7819,+4.76127647E-01
7820,+4.70745098E-01
7821,+4.78727686E-01
7822,+4.75964030E-01
7823,+4.70899483E-01
7824,+4.78723592E-01
7825,+4.77262928E-01
7826,+4.71079713E-01
7827,+4.79685241E-01
7828,+4.76464766E-01
7829,+4.71281561E-01
7830,+4.78699469E-01
7831,+4.77217969E-01
7832,+4.71310169E-01
7833,+4.78540337E-01
7834,+4.77215465E-01
7835,+5.00727483E-01
7836,+4.70467178E-01
7837,+4.69952073E-01
7838,+4.69282452E-01
7839,+4.70077981E-01
7840,+4.69764333E-01
7841,+4.68914091E-01
7842,+4.77277558E-01
7843,+4.77450929E-01
7844,+4.70799811E-01
7845,+4.79473770E-01
7846,+4.77386463E-01
7847,+4.70999417E-01
7848,+4.79601529E-01
7849,+4.78317261E-01
7850,+4.71162903E-01
7851,+4.80085913E-01
7852,+4.69989652E-01
7853,+4.71376748E-01
7854,+4.80040823E-01
7855,+4.78927422E-01
7856,+4.71295800E-01
7857,+4.80059808E-01
7858,+4.72362129E-01
7859,+4.71514521E-01
7860,+4.78665984E-01
7861,+4.78034595E-01
7862,+4.71272068E-01
7863,+4.80646630E-01
7864,+4.72597202E-01
7865,+4.69942580E-01
7866,+4.70721236E-01
7867,+4.70436457E-01
7868,+4.69681142E-01
7869,+4.70336524E-01
7870,+4.70066245E-01
7871,+4.69525036E-01
7872,+4.70493413E-01
7873,+4.70115951E-01
7874,+4.69439211E-01
7875,+4.69339147E-01
7876,+4.69197019E-01
7877,+4.70856506E-01
7878,+4.79965273E-01
7879,+4.78419176E-01
7880,+4.71070220E-01
7881,+4.78882202E-01
7882,+4.78279160E-01
7883,+4.71238714E-01
7884,+4.80202589E-01
7885,+4.78495247E-01
7886,+4.71485652E-01
7887,+4.77894318E-01
7888,+4.78386082E-01
7889,+4.71338517E-01
7890,+4.79934422E-01
7891,+4.78540859E-01
7892,+4.71521119E-01
7893,+4.79917680E-01
7894,+4.78521483E-01
7895,+4.71464424E-01
7896,+4.80034225E-01
7897,+4.77678752E-01
7898,+4.90809600E-01
7899,+4.71464816E-01
7900,+4.71037387E-01
7901,+4.70179896E-01
7902,+4.71184131E-01
7903,+4.70806930E-01
7904,+4.69859781E-01
7905,+4.79269157E-01
7906,+4.79753541E-01
7907,+4.71428827E-01
7908,+4.80686973E-01
7909,+4.80297776E-01
7910,+4.71445570E-01
7911,+4.79793885E-01
7912,+4.79917419E-01
7913,+4.71680773E-01
7914,+4.80446763E-01
7915,+4.70564608E-01
7916,+4.71533376E-01
7917,+4.80948151E-01
7918,+4.78528211E-01
7919,+4.71642672E-01
7920,+4.79810627E-01
7921,+4.75330137E-01
7922,+4.71709251E-01
7923,+4.80946038E-01
7924,+4.80105290E-01
7925,+4.71925077E-01
7926,+4.80028827E-01
7927,+4.73112307E-01
7928,+4.70806800E-01
7929,+4.71628563E-01
7930,+4.71405356E-01
7931,+4.70547865E-01
7932,+4.70979910E-01
7933,+4.71265340E-01
7934,+4.70419715E-01
7935,+4.71490529E-01
7936,+4.71202986E-01
7937,+4.70343513E-01
7938,+4.70256228E-01
7939,+4.72331278E-01
7940,+4.71385980E-01
7941,+4.80651245E-01
7942,+4.79264280E-01
7943,+4.71676026E-01
7944,+4.79623278E-01
7945,+4.79851492E-01
7946,+4.71685389E-01
7947,+4.80779396E-01
7948,+4.80188611E-01
7949,+4.71901346E-01
7950,+4.80898184E-01
7951,+4.80637267E-01
7952,+4.71849006E-01
7953,+4.81076171E-01
7954,+4.80107663E-01
7955,+4.71963048E-01
7956,+4.81404057E-01
7957,+4.80603391E-01
7958,+4.72048873E-01
7959,+4.81997607E-01
7960,+4.80371344E-01
7961,+4.84334225E-01
7962,+4.72328905E-01
7963,+4.72074847E-01
7964,+4.71065213E-01
7965,+4.72150527E-01
7966,+4.71903980E-01
7967,+4.70792300E-01
7968,+4.80936154E-01
7969,+4.81083290E-01
7970,+4.72005895E-01
7971,+4.81636626E-01
7972,+4.77291406E-01
7973,+4.71870234E-01
7974,+4.80660477E-01
7975,+4.81349475E-01
7976,+4.72148154E-01
7977,+4.80978741E-01
7978,+4.71518746E-01
7979,+4.72141426E-01
7980,+4.80855467E-01
7981,+4.80841228E-01
7982,+4.72205240E-01
7983,+4.80447285E-01
7984,+4.79404948E-01
7985,+4.72341031E-01
7986,+4.82047443E-01
7987,+4.82840468E-01
7988,+4.72495026E-01
7989,+4.82035708E-01
7990,+4.73665773E-01
7991,+4.71709120E-01
7992,+4.72685139E-01
7993,+4.72443207E-01
7994,+4.71450446E-01
7995,+4.71703852E-01
7996,+4.72238203E-01
7997,+4.71314785E-01
7998,+4.72395092E-01
7999,+4.72250721E-01
8000,+4.71239105E-01
8001,+4.71174769E-01
8002,+4.75049844E-01
8003,+4.71946305E-01
8004,+4.80955009E-01
8005,+4.80926271E-01
8006,+4.72186515E-01
8007,+4.80547088E-01
8008,+4.80219331E-01
8009,+4.72307155E-01
8010,+4.81572551E-01
8011,+4.79665995E-01
8012,+4.72431081E-01
8013,+4.81928916E-01
8014,+4.81931419E-01
8015,+4.72534978E-01
8016,+4.82531697E-01
8017,+4.80672734E-01
8018,+4.72640179E-01
8019,+4.83011335E-01
8020,+4.81439654E-01
8021,+4.72779674E-01
8022,+4.82921155E-01
8023,+4.82121141E-01
8024,+4.80677611E-01
8025,+4.73328394E-01
8026,+4.73043224E-01
8027,+4.71977678E-01
8028,+4.72962928E-01
8029,+4.72836890E-01
8030,+4.71751837E-01
8031,+4.82253646E-01
8032,+4.80881963E-01
8033,+4.72568332E-01
8034,+4.81821863E-01
8035,+4.75840496E-01
8036,+4.72518627E-01
8037,+4.81415923E-01
8038,+4.81442158E-01
8039,+4.72765304E-01
8040,+4.81491864E-01
8041,+4.73368998E-01
8042,+4.72801162E-01
8043,+4.82864199E-01
8044,+4.82028327E-01
8045,+4.72953566E-01
8046,+4.82109145E-01
8047,+4.81209328E-01
8048,+4.73083829E-01
8049,+4.83001973E-01
8050,+4.82387065E-01
8051,+4.73164385E-01
8052,+4.83001712E-01
8053,+4.74273170E-01
8054,+4.72618299E-01
8055,+4.73553974E-01
8056,+4.73437429E-01
8057,+4.72362129E-01
8058,+4.72480787E-01
8059,+4.73169393E-01
8060,+4.72164896E-01
8061,+4.72107810E-01
8062,+4.72067858E-01
8063,+4.72024489E-01
8064,+4.71998515E-01
8065,+4.71967794E-01
8066,+4.71939577E-01
8067,+4.71913211E-01
8068,+4.71889610E-01
8069,+4.71872737E-01
8070,+4.71854143E-01
8071,+4.76514993E-01
8072,+4.73024761E-01
8073,+4.72651784E-01
8074,+4.72067336E-01
8075,+4.72818296E-01
8076,+4.72513750E-01
8077,+4.71911099E-01
8078,+4.72998395E-01
8079,+4.72613683E-01
8080,+4.72008007E-01
8081,+4.72913092E-01
8082,+4.72646907E-01
8083,+4.71770953E-01
8084,+4.80888952E-01
8085,+4.80563308E-01
8086,+4.74342514E-01
8087,+4.82249291E-01
8088,+4.80587170E-01
8089,+4.73874480E-01
8090,+4.82163597E-01
8091,+4.80589543E-01
8092,+4.74316278E-01
8093,+4.82460763E-01
8094,+4.73399850E-01
8095,+4.74264069E-01
8096,+4.82121141E-01
8097,+4.80126518E-01
8098,+4.74496899E-01
8099,+4.82508357E-01
8100,+4.74791301E-01
8101,+4.74594068E-01
8102,+4.82928405E-01
8103,+4.81527070E-01
8104,+4.74774558E-01
8105,+4.82261027E-01
8106,+4.76059217E-01
8107,+4.73078952E-01
8108,+4.73900716E-01
8109,+4.73684498E-01
8110,+4.72851390E-01
8111,+4.73724711E-01
8112,+4.73373745E-01
8113,+4.72703994E-01
8114,+4.73677248E-01
8115,+4.73378491E-01
8116,+4.72634911E-01
8117,+4.72568593E-01
8118,+4.72395483E-01
8119,+4.74190371E-01
8120,+4.83453002E-01
8121,+4.80907807E-01
8122,+4.74332630E-01
8123,+4.80266794E-01
8124,+4.82472498E-01
8125,+4.74486885E-01
8126,+4.82600779E-01
8127,+4.81992860E-01
8128,+4.74517866E-01
8129,+4.83279893E-01
8130,+4.81278280E-01
8131,+4.74636785E-01
8132,+4.84153735E-01
8133,+4.82344218E-01
8134,+4.74715099E-01
8135,+4.83379565E-01
8136,+4.82900057E-01
8137,+4.74810286E-01
8138,+4.83039682E-01
8139,+4.81869456E-01
8140,+4.99108209E-01
8141,+4.74655509E-01
8142,+4.74285688E-01
8143,+4.73423320E-01
8144,+4.74356492E-01
8145,+4.74021877E-01
8146,+4.73109673E-01
8147,+4.81755414E-01
8148,+4.81928785E-01
8149,+4.74641792E-01
8150,+4.83108504E-01
8151,+4.82391811E-01
8152,+4.74624397E-01
8153,+4.84497973E-01
8154,+4.81066808E-01
8155,+4.74959273E-01
8156,+4.84531588E-01
8157,+4.74161893E-01
8158,+4.74893216E-01
8159,+4.83602772E-01
8160,+4.83013838E-01
8161,+4.75235080E-01
8162,+4.83571921E-01
8163,+4.77820880E-01
8164,+4.75099550E-01
8165,+4.84706811E-01
8166,+4.83230056E-01
8167,+4.75113789E-01
8168,+4.84058809E-01
8169,+4.76479396E-01
8170,+4.74081075E-01
8171,+4.74879107E-01
8172,+4.74719845E-01
8173,+4.73822271E-01
8174,+4.74375738E-01
8175,+4.74560974E-01
8176,+4.73689374E-01
8177,+4.74691498E-01
8178,+4.74437570E-01
8179,+4.73591814E-01
8180,+4.73534858E-01
8181,+4.73413697E-01
8182,+4.74615557E-01
8183,+4.83483853E-01
8184,+4.82769404E-01
8185,+4.74831253E-01
8186,+4.82638880E-01
8187,+4.82906916E-01
8188,+4.74997895E-01
8189,+4.83602642E-01
8190,+4.83654981E-01
8191,+4.75061840E-01
8192,+4.82971122E-01
8193,+4.83482002E-01
8194,+4.75223215E-01
8195,+4.84326845E-01
8196,+4.83821102E-01
8197,+4.75375097E-01
8198,+4.84022820E-01
8199,+4.84072657E-01
8200,+4.75280170E-01
8201,+4.83189452E-01
8202,+4.83156489E-01
8203,+4.90647573E-01
8204,+4.75555848E-01
8205,+4.75339630E-01
8206,+4.74315757E-01
8207,+4.75232838E-01
8208,+4.75106800E-01
8209,+4.74052858E-01
8210,+4.83573903E-01
8211,+4.83258273E-01
8212,+4.75163625E-01
8213,+4.85145975E-01
8214,+4.83666978E-01
8215,+4.75175882E-01
8216,+4.84555059E-01
8217,+4.84379054E-01
8218,+4.75442067E-01
8219,+4.84478857E-01
8220,+4.75028486E-01
8221,+4.75422560E-01
8222,+4.85034697E-01
8223,+4.84495469E-01
8224,+4.75496258E-01
8225,+4.84507335E-01
8226,+4.80295533E-01
8227,+4.75581431E-01
8228,+4.84931999E-01
8229,+4.84196321E-01
8230,+4.75617158E-01
8231,+4.84737662E-01
8232,+4.76890473E-01
8233,+4.74943443E-01
8234,+4.75771805E-01
8235,+4.75636665E-01
8236,+4.74689255E-01
8237,+4.75033362E-01
8238,+4.75496519E-01
8239,+4.74551351E-01
8240,+4.75441545E-01
8241,+4.75498631E-01
8242,+4.74472776E-01
8243,+4.74420697E-01
8244,+4.78130043E-01
8245,+4.75268174E-01
8246,+4.84718546E-01
8247,+4.84405290E-01
8248,+4.75472787E-01
8249,+4.83458010E-01
8250,+4.83103888E-01
8251,+4.75558090E-01
8252,+4.84806483E-01
8253,+4.84153735E-01
8254,+4.75726715E-01
8255,+4.84405159E-01
8256,+4.84277139E-01
8257,+4.75702722E-01
8258,+4.84267647E-01
8259,+4.84962850E-01
8260,+4.75821380E-01
8261,+4.84407663E-01
8262,+4.84865942E-01
8263,+4.75866861E-01
8264,+4.84811490E-01
8265,+4.84008321E-01
8266,+4.86076642E-01
8267,+4.76370361E-01
8268,+4.76144912E-01
8269,+4.75180498E-01
8270,+4.76090068E-01
8271,+4.75942802E-01
8272,+4.74947668E-01
